forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,MT,quantile,0.8,105
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,MT,quantile,0.85,114
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,MT,quantile,0.9,127
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,MT,quantile,0.95,150
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,MT,quantile,0.975,177
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,MT,quantile,0.99,215
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,point,NA,44
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.01,8
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.025,11
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.05,14
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.1,18
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.15,22
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.2,25
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.25,28
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.3,30
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.35,33
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.4,36
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.45,40
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.5,44
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.55,48
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.6,52
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.65,57
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.7,63
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.75,70
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.8,80
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.85,94
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.9,117
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.95,163
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.975,224
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,MT,quantile,0.99,379
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,point,NA,2228
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.01,1374
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.025,1504
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.05,1614
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.1,1743
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.15,1831
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.2,1896
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.25,1958
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.3,2014
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.35,2069
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.4,2122
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.45,2174
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.5,2228
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.55,2280
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.6,2337
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.65,2397
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.7,2461
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.75,2534
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.8,2622
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.85,2723
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.9,2858
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.95,3107
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.975,3364
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,NO,quantile,0.99,3754
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,point,NA,1603
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.01,653
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.025,783
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.05,900
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.1,1033
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.15,1126
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.2,1204
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.25,1274
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.3,1340
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.35,1405
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.4,1471
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.45,1538
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.5,1603
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.55,1673
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.6,1749
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.65,1834
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.7,1928
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.75,2037
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.8,2159
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.85,2320
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.9,2567
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.95,3020
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.975,3560
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,NO,quantile,0.99,4519
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,point,NA,2344
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.01,1458
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.025,1597
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.05,1702
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.1,1837
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.15,1926
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.2,2001
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.25,2065
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.3,2124
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.35,2182
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.4,2237
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.45,2289
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.5,2344
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.55,2402
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.6,2459
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.65,2520
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.7,2588
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.75,2667
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.8,2756
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.85,2867
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.9,3018
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.95,3269
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.975,3506
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SK,quantile,0.99,3831
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,point,NA,1653
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.01,791
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.025,903
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.05,1014
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.1,1136
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.15,1224
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.2,1296
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.25,1359
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.3,1420
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.35,1478
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.4,1536
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.45,1594
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.5,1653
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.55,1717
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.6,1783
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.65,1852
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.7,1933
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.75,2025
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.8,2136
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.85,2280
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.9,2485
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.95,2874
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.975,3260
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SK,quantile,0.99,3972
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,point,NA,126509
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.01,81277
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.025,88608
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.05,94886
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.1,101643
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.15,106227
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.2,109948
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.25,113394
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.3,116127
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.35,118854
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.4,121377
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.45,123953
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.5,126509
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.55,129137
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.6,131649
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.65,134370
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.7,137347
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.75,140455
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.8,143923
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.85,148311
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.9,153812
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.95,162143
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.975,171469
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.99,182677
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,point,NA,106389
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.01,48588
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.025,57706
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.05,65086
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.1,73780
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.15,79731
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.2,84785
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.25,88703
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.3,92633
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.35,96096
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.4,99542
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.45,103119
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.5,106389
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.55,109905
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.6,113375
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.65,117042
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.7,121158
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.75,125599
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.8,130804
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.85,137103
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.9,146051
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.95,161388
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.975,178858
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DE,quantile,0.99,206037
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,point,NA,5798
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.01,4048
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.025,4312
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.05,4535
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.1,4779
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.15,4952
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.2,5095
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.25,5223
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.3,5339
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.35,5454
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.4,5565
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.45,5679
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.5,5798
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.55,5930
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.6,6075
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.65,6231
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.7,6403
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.75,6610
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.8,6859
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.85,7178
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.9,7640
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.95,8464
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.975,9290
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DK,quantile,0.99,10654
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,point,NA,5313
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.01,2972
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.025,3329
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.05,3602
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.1,3927
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.15,4144
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.2,4330
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.25,4501
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.3,4657
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.35,4816
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.4,4974
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.45,5138
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.5,5313
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.55,5502
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.6,5715
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.65,5949
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.7,6239
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.75,6583
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.8,7037
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.85,7685
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.9,8676
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.95,10843
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.975,13259
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,DK,quantile,0.99,17829
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,point,NA,4149
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.01,2711
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.025,2923
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.05,3098
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.1,3307
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.15,3453
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.2,3576
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.25,3685
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.3,3787
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.35,3875
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.4,3970
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.45,4061
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.5,4149
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.55,4239
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.6,4335
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.65,4442
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.7,4555
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.75,4690
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.8,4852
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.85,5053
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.9,5344
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.95,5844
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.975,6370
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,SI,quantile,0.99,7041
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,point,NA,3336
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.01,1595
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.025,1836
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.05,2027
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.1,2281
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.15,2456
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.2,2596
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.25,2737
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.3,2856
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.35,2974
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.4,3100
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.45,3218
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.5,3336
2021-05-03,forecast,2 wk ahead inc case,2021-05-15,SI,quantile,0.55,3459
