forecast_date,target,target_end_date,location,type,quantile,value
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.01,215
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.025,239
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.05,253
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.1,271
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.15,286
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.2,295
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.25,305
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.3,312
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.35,321
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.4,327
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.45,333
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.5,340
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.55,347
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.6,354
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.65,360
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.7,368
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.75,375
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.8,381
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.85,391
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.9,403
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.95,421
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.975,437
2022-06-12,1 wk ahead inc hosp,2022-06-18,BE,quantile,0.99,462
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.01,175
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.025,198
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.05,227
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.1,247
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.15,262
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.2,271
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.25,278
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.3,287
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.35,293
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.4,300
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.45,305
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.5,311
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.55,317
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.6,325
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.65,331
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.7,339
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.75,347
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.8,355
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.85,363
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.9,378
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.95,397
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.975,412
2022-06-12,2 wk ahead inc hosp,2022-06-25,BE,quantile,0.99,440
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.01,169
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.025,194
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.05,211
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.1,233
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.15,245
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.2,255
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.25,263
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.3,273
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.35,280
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.4,287
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.45,294
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.5,300
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.55,307
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.6,314
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.65,320
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.7,327
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.75,335
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.8,343
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.85,352
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.9,363
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.95,385
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.975,397
2022-06-12,3 wk ahead inc hosp,2022-07-02,BE,quantile,0.99,412
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.01,169
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.025,196
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.05,210
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.1,227
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.15,239
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.2,252
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.25,260
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.3,267
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.35,274
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.4,281
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.45,288
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.5,295
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.55,301
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.6,307
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.65,315
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.7,323
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.75,331
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.8,338
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.85,347
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.9,357
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.95,377
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.975,390
2022-06-12,4 wk ahead inc hosp,2022-07-09,BE,quantile,0.99,404
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.01,0
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.025,0
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.05,0
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.1,0
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.15,0
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.2,20
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.25,32
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.3,44
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.35,54
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.4,65
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.45,79
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.5,90
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.55,101
2022-06-12,1 wk ahead inc hosp,2022-06-18,CH,quantile,0.6,112
