forecast_date,target,target_end_date,location,type,quantile,value
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.01,574
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.025,720
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.05,790
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.1,899
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.15,975
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.2,1041
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.25,1091
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.3,1133
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.35,1176
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.4,1224
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.45,1260
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.5,1295
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.55,1346
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.6,1389
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.65,1423
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.7,1466
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.75,1502
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.8,1555
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.85,1625
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.9,1697
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.95,1802
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.975,1894
2021-12-26,1 wk ahead inc hosp,2022-01-01,BE,quantile,0.99,1985
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.01,484
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.025,558
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.05,673
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.1,785
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.15,863
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.2,918
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.25,966
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.3,1005
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.35,1045
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.4,1079
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.45,1115
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.5,1152
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.55,1203
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.6,1250
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.65,1290
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.7,1337
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.75,1380
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.8,1416
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.85,1476
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.9,1562
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.95,1674
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.975,1759
2021-12-26,2 wk ahead inc hosp,2022-01-08,BE,quantile,0.99,1846
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.01,387
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.025,483
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.05,593
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.1,700
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.15,773
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.2,813
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.25,885
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.3,917
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.35,964
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.4,999
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.45,1038
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.5,1075
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.55,1111
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.6,1145
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.65,1181
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.7,1231
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.75,1294
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.8,1354
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.85,1415
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.9,1485
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.95,1608
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.975,1697
2021-12-26,3 wk ahead inc hosp,2022-01-15,BE,quantile,0.99,1795
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.01,315
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.025,429
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.05,539
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.1,654
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.15,720
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.2,787
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.25,841
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.3,880
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.35,938
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.4,975
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.45,1015
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.5,1045
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.55,1084
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.6,1123
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.65,1166
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.7,1214
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.75,1262
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.8,1320
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.85,1394
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.9,1463
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.95,1611
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.975,1705
2021-12-26,4 wk ahead inc hosp,2022-01-22,BE,quantile,0.99,1771
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.01,303
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.025,339
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.05,382
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.1,445
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.15,488
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.2,518
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.25,544
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.3,566
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.35,595
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.4,617
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.45,640
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.5,660
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.55,684
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.6,709
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.65,733
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.7,753
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.75,776
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.8,802
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.85,836
2021-12-26,1 wk ahead inc hosp,2022-01-01,CH,quantile,0.9,875
