forecast_date,target,target_end_date,location,type,quantile,value
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.01,372
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.025,390
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.05,410
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.1,428
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.15,437
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.2,451
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.25,461
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.3,470
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.35,477
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.4,484
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.45,490
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.5,498
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.55,504
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.6,512
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.65,520
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.7,529
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.75,537
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.8,547
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.85,554
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.9,575
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.95,593
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.975,609
2022-09-18,1 wk ahead inc hosp,2022-09-24,BE,quantile,0.99,631
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.01,357
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.025,379
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.05,395
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.1,417
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.15,430
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.2,439
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.25,448
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.3,457
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.35,462
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.4,469
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.45,476
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.5,482
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.55,489
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.6,496
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.65,503
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.7,512
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.75,521
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.8,528
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.85,540
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.9,553
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.95,571
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.975,590
2022-09-18,2 wk ahead inc hosp,2022-10-01,BE,quantile,0.99,609
2022-09-18,3 wk ahead inc hosp,2022-10-08,BE,quantile,0.01,419
2022-09-18,3 wk ahead inc hosp,2022-10-08,BE,quantile,0.025,439
2022-09-18,3 wk ahead inc hosp,2022-10-08,BE,quantile,0.05,459
2022-09-18,3 wk ahead inc hosp,2022-10-08,BE,quantile,0.1,479
2022-09-18,3 wk ahead inc hosp,2022-10-08,BE,quantile,0.15,491
