forecast_date,target,target_end_date,location,type,quantile,value
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.01,858
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.025,881
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.05,899
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.1,916
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.15,932
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.2,945
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.25,955
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.3,964
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.35,974
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.4,982
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.45,992
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.5,1000
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.55,1011
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.6,1022
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.65,1029
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.7,1037
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.75,1047
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.8,1057
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.85,1067
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.9,1084
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.95,1109
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.975,1131
2022-05-01,1 wk ahead inc hosp,2022-05-07,BE,quantile,0.99,1153
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.01,802
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.025,816
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.05,834
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.1,856
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.15,872
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.2,884
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.25,895
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.3,907
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.35,914
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.4,921
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.45,930
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.5,939
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.55,946
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.6,954
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.65,962
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.7,972
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.75,981
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.8,990
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.85,1001
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.9,1021
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.95,1042
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.975,1063
2022-05-01,2 wk ahead inc hosp,2022-05-14,BE,quantile,0.99,1083
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.01,786
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.025,807
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.05,824
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.1,845
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.15,861
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.2,875
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.25,885
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.3,893
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.35,902
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.4,911
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.45,918
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.5,924
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.55,932
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.6,941
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.65,950
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.7,959
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.75,970
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.8,981
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.85,991
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.9,1001
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.95,1025
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.975,1057
2022-05-01,3 wk ahead inc hosp,2022-05-21,BE,quantile,0.99,1072
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.01,776
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.025,794
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.05,814
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.1,836
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.15,849
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.2,863
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.25,873
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.3,881
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.35,890
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.4,898
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.45,908
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.5,915
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.55,924
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.6,930
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.65,940
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.7,949
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.75,960
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.8,968
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.85,981
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.9,999
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.95,1021
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.975,1034
2022-05-01,4 wk ahead inc hosp,2022-05-28,BE,quantile,0.99,1054
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.01,0
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.025,0
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.05,0
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.1,0
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.15,0
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.2,0
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.25,5
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.3,31
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.35,55
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.4,82
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.45,111
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.5,132
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.55,152
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.6,179
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.65,204
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.7,230
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.75,252
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.8,284
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.85,319
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.9,378
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.95,431
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.975,476
2022-05-01,1 wk ahead inc hosp,2022-05-07,CH,quantile,0.99,515
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.01,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.025,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.05,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.1,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.15,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.2,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.25,0
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.3,7
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.35,39
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.4,68
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.45,94
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.5,118
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.55,148
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.6,185
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.65,213
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.7,251
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.75,287
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.8,324
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.85,367
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.9,421
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.95,491
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.975,591
2022-05-01,2 wk ahead inc hosp,2022-05-14,CH,quantile,0.99,677
