forecast_date,target,target_end_date,location,type,quantile,value
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.01,242
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.025,282
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.05,323
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.1,381
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.15,419
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.2,449
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.25,468
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.3,484
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.35,501
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.4,520
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.45,539
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.5,554
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.55,577
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.6,591
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.65,608
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.7,629
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.75,651
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.8,675
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.85,702
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.9,734
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.95,775
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.975,806
2023-01-08,1 wk ahead inc hosp,2023-01-14,BE,quantile,0.99,834
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.01,170
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.025,222
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.05,280
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.1,329
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.15,361
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.2,389
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.25,413
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.3,432
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.35,454
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.4,474
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.45,490
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.5,504
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.55,525
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.6,543
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.65,558
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.7,574
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.75,594
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.8,618
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.85,643
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.9,679
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.95,735
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.975,764
2023-01-08,2 wk ahead inc hosp,2023-01-21,BE,quantile,0.99,819
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.01,254
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.025,299
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.05,336
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.1,384
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.15,414
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.2,437
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.25,461
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.3,475
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.35,495
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.4,514
2023-01-08,3 wk ahead inc hosp,2023-01-28,BE,quantile,0.45,528
