forecast_date,target,target_end_date,location,type,quantile,value
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.01,1221
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.025,1264
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.05,1309
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.1,1366
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.15,1394
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.2,1419
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.25,1434
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.3,1453
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.35,1474
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.4,1490
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.45,1503
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.5,1520
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.55,1537
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.6,1551
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.65,1567
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.7,1583
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.75,1605
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.8,1621
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.85,1647
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.9,1671
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.95,1712
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.975,1751
2022-04-03,1 wk ahead inc hosp,2022-04-09,BE,quantile,0.99,1796
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.01,1064
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.025,1163
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.05,1222
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.1,1288
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.15,1330
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.2,1361
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.25,1388
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.3,1419
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.35,1444
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.4,1462
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.45,1483
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.5,1510
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.55,1528
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.6,1546
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.65,1567
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.7,1590
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.75,1610
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.8,1637
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.85,1673
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.9,1715
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.95,1779
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.975,1821
2022-04-03,2 wk ahead inc hosp,2022-04-16,BE,quantile,0.99,1869
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.01,1025
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.025,1097
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.05,1158
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.1,1219
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.15,1265
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.2,1307
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.25,1348
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.3,1380
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.35,1404
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.4,1431
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.45,1463
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.5,1487
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.55,1518
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.6,1539
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.65,1563
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.7,1595
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.75,1623
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.8,1666
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.85,1703
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.9,1744
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.95,1823
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.975,1874
2022-04-03,3 wk ahead inc hosp,2022-04-23,BE,quantile,0.99,1949
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.01,991
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.025,1058
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.05,1128
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.1,1199
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.15,1251
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.2,1295
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.25,1340
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.3,1375
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.35,1413
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.4,1441
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.45,1473
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.5,1506
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.55,1530
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.6,1560
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.65,1592
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.7,1631
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.75,1664
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.8,1714
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.85,1771
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.9,1816
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.95,1911
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.975,1975
2022-04-03,4 wk ahead inc hosp,2022-04-30,BE,quantile,0.99,2044
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.01,443
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.025,481
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.05,517
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.1,557
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.15,591
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.2,612
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.25,633
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.3,652
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.35,666
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.4,681
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.45,696
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.5,708
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.55,726
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.6,739
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.65,760
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.7,776
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.75,798
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.8,816
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.85,844
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.9,883
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.95,935
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.975,971
2022-04-03,1 wk ahead inc hosp,2022-04-09,CH,quantile,0.99,999
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.01,415
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.025,458
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.05,507
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.1,542
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.15,568
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.2,586
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.25,607
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.3,623
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.35,646
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.4,665
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.45,682
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.5,696
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.55,714
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.6,732
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.65,748
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.7,767
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.75,787
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.8,810
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.85,833
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.9,867
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.95,917
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.975,943
2022-04-03,2 wk ahead inc hosp,2022-04-16,CH,quantile,0.99,980
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.01,421
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.025,455
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.05,491
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.1,529
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.15,563
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.2,588
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.25,612
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.3,633
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.35,647
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.4,667
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.45,686
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.5,701
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.55,713
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.6,728
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.65,744
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.7,760
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.75,782
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.8,800
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.85,824
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.9,856
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.95,897
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.975,936
2022-04-03,3 wk ahead inc hosp,2022-04-23,CH,quantile,0.99,984
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.01,389
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.025,439
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.05,474
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.1,525
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.15,555
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.2,580
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.25,602
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.3,619
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.35,634
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.4,650
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.45,667
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.5,680
2022-04-03,4 wk ahead inc hosp,2022-04-30,CH,quantile,0.55,698
