forecast_date,target,target_end_date,location,type,quantile,value
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.01,2512
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.025,2571
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.05,2607
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.1,2657
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.15,2690
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.2,2716
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.25,2737
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.3,2756
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.35,2773
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.4,2796
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.45,2814
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.5,2832
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.55,2848
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.6,2866
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.65,2880
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.7,2903
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.75,2923
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.8,2945
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.85,2982
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.9,3012
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.95,3065
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.975,3097
2021-11-28,1 wk ahead inc hosp,2021-12-04,BE,quantile,0.99,3155
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.01,2814
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.025,2851
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.05,2907
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.1,2953
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.15,2985
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.2,3013
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.25,3031
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.3,3055
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.35,3074
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.4,3096
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.45,3113
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.5,3135
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.55,3152
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.6,3172
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.65,3188
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.7,3209
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.75,3232
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.8,3252
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.85,3279
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.9,3313
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.95,3352
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.975,3396
2021-11-28,2 wk ahead inc hosp,2021-12-11,BE,quantile,0.99,3442
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.01,2913
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.025,2959
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.05,3003
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.1,3068
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.15,3100
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.2,3129
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.25,3156
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.3,3175
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.35,3189
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.4,3205
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.45,3228
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.5,3246
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.55,3272
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.6,3294
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.65,3309
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.7,3324
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.75,3340
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.8,3367
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.85,3391
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.9,3415
2021-11-28,3 wk ahead inc hosp,2021-12-18,BE,quantile,0.95,3461
