forecast_date,target,target_end_date,location,type,quantile,value
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.01,654
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.025,740
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.05,835
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.1,946
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.15,1001
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.2,1046
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.25,1087
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.3,1125
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.35,1159
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.4,1189
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.45,1217
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.5,1244
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.55,1273
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.6,1300
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.65,1334
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.7,1370
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.75,1408
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.8,1451
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.85,1498
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.9,1564
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.95,1636
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.975,1698
2022-01-02,1 wk ahead inc hosp,2022-01-08,BE,quantile,0.99,1804
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.01,287
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.025,389
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.05,534
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.1,645
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.15,735
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.2,813
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.25,871
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.3,923
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.35,968
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.4,1017
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.45,1065
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.5,1101
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.55,1144
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.6,1199
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.65,1244
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.7,1298
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.75,1360
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.8,1415
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.85,1473
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.9,1567
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.95,1686
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.975,1805
2022-01-02,2 wk ahead inc hosp,2022-01-15,BE,quantile,0.99,1904
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.01,118
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.025,225
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.05,364
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.1,499
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.15,610
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.2,707
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.25,781
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.3,843
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.35,900
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.4,963
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.45,1002
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.5,1052
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.55,1103
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.6,1152
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.65,1197
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.7,1258
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.75,1319
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.8,1373
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.85,1447
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.9,1544
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.95,1692
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.975,1836
2022-01-02,3 wk ahead inc hosp,2022-01-22,BE,quantile,0.99,1960
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.01,11
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.025,141
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.05,304
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.1,480
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.15,574
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.2,637
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.25,710
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.3,783
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.35,854
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.4,908
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.45,951
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.5,1003
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.55,1045
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.6,1109
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.65,1191
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.7,1249
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.75,1318
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.8,1401
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.85,1490
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.9,1576
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.95,1726
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.975,1851
2022-01-02,4 wk ahead inc hosp,2022-01-29,BE,quantile,0.99,2027
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.01,621
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.025,645
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.05,692
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.1,746
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.15,776
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.2,803
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.25,827
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.3,848
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.35,868
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.4,884
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.45,899
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.5,915
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.55,932
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.6,953
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.65,968
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.7,989
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.75,1019
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.8,1042
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.85,1071
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.9,1104
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.95,1156
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.975,1216
2022-01-02,1 wk ahead inc hosp,2022-01-08,CH,quantile,0.99,1262
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.01,788
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.025,823
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.05,867
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.1,914
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.15,946
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.2,968
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.25,992
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.3,1012
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.35,1035
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.4,1055
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.45,1077
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.5,1097
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.55,1116
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.6,1137
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.65,1151
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.7,1168
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.75,1191
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.8,1213
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.85,1244
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.9,1281
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.95,1335
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.975,1382
2022-01-02,2 wk ahead inc hosp,2022-01-15,CH,quantile,0.99,1417
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.01,1034
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.025,1081
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.05,1131
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.1,1181
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.15,1226
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.2,1261
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.25,1283
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.3,1302
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.35,1323
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.4,1339
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.45,1358
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.5,1383
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.55,1398
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.6,1415
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.65,1438
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.7,1463
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.75,1492
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.8,1513
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.85,1539
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.9,1578
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.95,1629
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.975,1669
2022-01-02,3 wk ahead inc hosp,2022-01-22,CH,quantile,0.99,1746
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.01,1107
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.025,1152
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.05,1201
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.1,1262
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.15,1294
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.2,1322
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.25,1345
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.3,1363
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.35,1379
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.4,1402
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.45,1418
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.5,1437
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.55,1454
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.6,1472
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.65,1492
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.7,1508
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.75,1530
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.8,1554
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.85,1586
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.9,1626
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.95,1686
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.975,1719
2022-01-02,4 wk ahead inc hosp,2022-01-29,CH,quantile,0.99,1769
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.01,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.025,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.05,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.1,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.15,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.2,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.25,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.3,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.35,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.4,0
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.45,118
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.5,237
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.55,336
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.6,493
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.65,639
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.7,795
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.75,939
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.8,1062
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.85,1266
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.9,1541
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.95,1834
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.975,2067
2022-01-02,1 wk ahead inc hosp,2022-01-08,CZ,quantile,0.99,2401
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.01,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.025,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.05,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.1,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.15,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.2,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.25,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.3,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.35,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.4,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.45,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.5,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.55,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.6,0
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.65,96
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.7,323
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.75,509
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.8,752
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.85,990
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.9,1430
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.95,1904
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.975,2438
2022-01-02,2 wk ahead inc hosp,2022-01-15,CZ,quantile,0.99,3514
2022-01-02,3 wk ahead inc hosp,2022-01-22,CZ,quantile,0.01,0
2022-01-02,3 wk ahead inc hosp,2022-01-22,CZ,quantile,0.025,0
2022-01-02,3 wk ahead inc hosp,2022-01-22,CZ,quantile,0.05,0
2022-01-02,3 wk ahead inc hosp,2022-01-22,CZ,quantile,0.1,0
2022-01-02,3 wk ahead inc hosp,2022-01-22,CZ,quantile,0.15,0
