location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.8,437,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,quantile,0.85,510,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,quantile,0.9,649,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,quantile,0.95,890,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,quantile,0.975,1138,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,quantile,0.99,1344,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,point,,237,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
AT,quantile,0.01,31,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.025,35,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.05,44,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.1,61,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.15,81,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.2,98,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.25,114,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.3,131,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.35,146,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.4,162,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.45,174,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.5,191,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.55,208,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.6,227,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.65,252,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.7,281,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.75,325,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.8,382,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.85,450,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.9,596,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.95,883,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.975,1146,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.99,1378,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,point,,191,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
AT,quantile,0.01,21,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.025,26,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.05,32,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.1,47,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.15,60,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.2,72,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.25,86,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.3,99,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.35,112,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.4,126,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.45,140,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.5,154,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.55,168,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.6,184,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.65,209,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.7,239,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.75,274,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.8,316,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.85,395,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.9,525,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.95,801,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.975,1053,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.99,1307,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,point,,154,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
AT,quantile,0.01,15,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.025,17,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.05,23,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.1,32,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.15,43,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.2,54,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.25,66,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.3,78,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.35,89,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.4,101,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.45,112,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.5,125,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.55,139,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.6,154,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.65,175,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.7,201,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.75,236,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.8,282,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.85,353,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.9,484,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.95,722,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.975,986,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,quantile,0.99,1220,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
AT,point,,125,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.01,32,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.025,35,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.05,39,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.1,46,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.15,52,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.2,57,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.25,63,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.3,68,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.35,74,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.4,78,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.45,83,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.5,88,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.55,94,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.6,99,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.65,105,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.7,113,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.75,120,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.8,131,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.85,141,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.9,155,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.95,177,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.975,191,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.99,203,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,point,,88,2023-07-22,2023-07-31,-1 wk ahead inc case,forecast
BE,quantile,0.01,20,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.025,22,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.05,25,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.1,31,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.15,35,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.2,39,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.25,43,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.3,47,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.35,51,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.4,55,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.45,60,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.5,63,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.55,68,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.6,73,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.65,78,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.7,84,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.75,91,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.8,98,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.85,107,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.9,119,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.95,136,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.975,150,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.99,159,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,point,,63,2023-07-29,2023-07-31,0 wk ahead inc case,forecast
BE,quantile,0.01,13,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.025,14,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.05,17,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.1,20,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.15,23,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.2,26,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.25,29,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.3,32,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.35,35,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.4,38,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.45,41,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.5,45,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.55,48,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.6,52,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.65,56,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.7,61,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.75,66,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.8,73,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.85,81,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.9,92,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.95,108,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.975,121,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.99,127,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,point,,45,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BE,quantile,0.01,8,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.025,9,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.05,10,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.1,13,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.15,15,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.2,17,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.25,19,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.3,22,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.35,24,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.4,27,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.45,29,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.5,32,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.55,35,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.6,38,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.65,41,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.7,45,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.75,50,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.8,54,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.85,61,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.9,70,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.95,85,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.975,97,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.99,106,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,point,,32,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BE,quantile,0.01,4,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.025,5,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.05,6,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.1,8,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.15,10,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.2,12,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.25,14,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.3,16,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.35,18,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.4,20,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.45,23,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.5,25,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.55,27,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.6,29,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.65,32,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.7,34,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.75,37,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.8,42,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.85,48,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.9,55,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.95,65,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.975,74,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.99,80,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,point,,25,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BE,quantile,0.01,3,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.025,3,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.05,4,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.1,5,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.15,6,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.2,8,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.25,9,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.3,10,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.35,12,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.4,13,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.45,15,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.5,17,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.55,19,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.6,21,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.65,23,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.7,26,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.75,28,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.8,32,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.85,37,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.9,42,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.95,51,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.975,59,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,quantile,0.99,65,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BE,point,,17,2023-08-26,2023-07-31,4 wk ahead inc case,forecast
BG,quantile,0.01,45,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.025,46,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.05,48,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.1,52,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.15,55,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.2,58,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.25,61,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.3,63,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.35,65,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.4,67,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.45,70,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.5,71,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.55,74,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.6,76,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.65,79,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.7,81,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.75,84,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.8,87,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.85,91,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.9,96,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.95,102,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.975,107,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.99,109,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,point,,71,2023-08-05,2023-07-31,1 wk ahead inc case,forecast
BG,quantile,0.01,32,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.025,34,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.05,35,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.1,38,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.15,41,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.2,44,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.25,46,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.3,49,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.35,51,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.4,53,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.45,55,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.5,56,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.55,58,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.6,61,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.65,63,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.7,66,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.75,69,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.8,72,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.85,76,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.9,80,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.95,86,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.975,91,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.99,96,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,point,,56,2023-08-12,2023-07-31,2 wk ahead inc case,forecast
BG,quantile,0.01,24,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.025,25,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.05,26,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.1,29,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.15,32,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.2,34,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.25,36,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.3,38,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.35,40,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.4,41,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.45,43,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.5,45,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.55,47,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.6,49,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.65,51,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.7,53,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.75,56,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.8,59,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.85,63,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
BG,quantile,0.9,67,2023-08-19,2023-07-31,3 wk ahead inc case,forecast
