location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.2,7119,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.25,7748,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.3,8558,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.35,9371,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.4,10400,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.45,11342,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.5,12253,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.55,13343,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.6,14393,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.65,15917,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.7,17584,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.75,19738,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.8,22218,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.85,25223,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.9,29274,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.95,36151,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.975,40879,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,quantile,0.99,45030,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
AT,point,,12918,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.01,2160,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.025,2382,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.05,2819,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.1,3556,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.15,4467,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.2,5274,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.25,6056,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.3,7170,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.35,8344,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.4,9752,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.45,11205,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.5,12918,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.55,14809,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.6,17129,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.65,20045,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.7,23043,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.75,27870,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.8,33503,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.85,40107,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.9,51235,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.95,69213,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.975,82348,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,quantile,0.99,95308,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
AT,point,,13353,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.01,1084,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.025,1230,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.05,1620,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.1,2285,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.15,2957,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.2,3783,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.25,4705,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.3,5833,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.35,7197,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.4,9017,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.45,11001,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.5,13353,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.55,16026,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.6,19501,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.65,24061,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.7,30115,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.75,37109,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.8,46888,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.85,61494,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.9,81085,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.95,114230,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.975,138558,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
AT,quantile,0.99,165023,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,point,,10502,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.01,2452,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.025,2715,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.05,3106,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.1,3894,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.15,4697,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.2,5451,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.25,6219,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.3,6916,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.35,7723,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.4,8571,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.45,9518,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.5,10502,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.55,11606,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.6,12821,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.65,14262,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.7,15669,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.75,17446,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.8,19678,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.85,22552,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.9,25663,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.95,32336,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.975,36100,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,quantile,0.99,39416,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BE,point,,10801,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.01,2073,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.025,2374,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.05,2825,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.1,3678,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.15,4498,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.2,5283,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.25,6105,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.3,7018,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.35,7812,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.4,8569,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.45,9665,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.5,10801,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.55,12402,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.6,13761,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.65,15390,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.7,17505,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.75,19667,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.8,22268,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.85,26163,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.9,31490,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.95,39770,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.975,47092,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,quantile,0.99,53412,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BE,point,,10990,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.01,1639,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.025,1850,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.05,2290,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.1,3101,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.15,3938,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.2,4749,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.25,5514,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.3,6373,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.35,7373,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.4,8609,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.45,9843,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.5,10990,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.55,12322,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.6,13900,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.65,15644,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.7,17916,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.75,20355,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.8,23548,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.85,27892,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.9,35312,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.95,48232,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.975,57739,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,quantile,0.99,67390,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BE,point,,10825,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.01,1256,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.025,1441,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.05,1906,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.1,2768,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.15,3627,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.2,4478,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.25,5379,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.3,6257,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.35,7302,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.4,8297,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.45,9531,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.5,10825,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.55,12298,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.6,13847,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.65,16108,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.7,18233,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.75,21494,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.8,25344,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.85,30383,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.9,38779,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.95,52641,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.975,66590,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BE,quantile,0.99,75384,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,point,,8820,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.01,7121,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.025,7234,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.05,7388,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.1,7634,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.15,7806,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.2,7975,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.25,8110,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.3,8266,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.35,8409,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.4,8557,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.45,8688,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.5,8820,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.55,8992,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.6,9156,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.65,9318,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.7,9480,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.75,9667,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.8,9864,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.85,10087,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.9,10380,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.95,10756,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.975,11014,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,quantile,0.99,11197,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
BG,point,,6943,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.01,4241,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.025,4394,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.05,4606,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.1,4936,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.15,5245,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.2,5512,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.25,5749,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.3,5969,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.35,6223,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.4,6482,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.45,6689,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.5,6943,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.55,7184,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.6,7441,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.65,7675,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.7,8031,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.75,8307,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.8,8743,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.85,9170,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.9,9706,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.95,10509,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.975,11040,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,quantile,0.99,11433,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
BG,point,,5296,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.01,2349,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.025,2490,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.05,2710,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.1,3046,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.15,3405,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.2,3654,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.25,3913,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.3,4170,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.35,4466,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.4,4696,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.45,5006,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.5,5296,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.55,5599,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.6,5950,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.65,6289,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.7,6645,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.75,7057,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.8,7600,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.85,8197,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.9,9008,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.95,10111,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.975,10845,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,quantile,0.99,11567,2021-09-25,2021-09-06,3 wk ahead inc case,forecast
BG,point,,4022,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.01,1279,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.025,1410,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.05,1558,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.1,1864,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.15,2156,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.2,2398,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.25,2624,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.3,2899,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.35,3160,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.4,3421,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.45,3724,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.5,4022,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.55,4357,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.6,4671,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.65,5064,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.7,5519,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.75,5964,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.8,6552,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.85,7257,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.9,8263,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.95,9868,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.975,10704,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
BG,quantile,0.99,11493,2021-10-02,2021-09-06,4 wk ahead inc case,forecast
CH,point,,11924,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.01,2020,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.025,2298,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.05,2843,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.1,3836,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.15,4618,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.2,5469,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.25,6373,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.3,7238,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.35,8166,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.4,9134,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.45,10479,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.5,11924,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.55,13272,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.6,14827,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.65,16472,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.7,18591,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.75,21506,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.8,24386,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.85,28283,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.9,33212,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.95,40927,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.975,47402,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,quantile,0.99,52934,2021-09-11,2021-09-06,1 wk ahead inc case,forecast
CH,point,,11120,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.01,779,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.025,930,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.05,1258,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.1,1975,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.15,2739,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.2,3612,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.25,4594,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.3,5506,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.35,6638,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.4,7967,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.45,9331,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
CH,quantile,0.5,11120,2021-09-18,2021-09-06,2 wk ahead inc case,forecast
