location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.25,19937,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.3,21371,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.35,22541,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.4,24085,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.45,25569,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.5,27097,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.55,28500,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.6,30047,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.65,31642,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.7,33171,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.75,35151,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.8,37406,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.85,40235,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.9,43700,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.95,48209,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.975,50832,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.99,52939,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,point,,14259,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.01,4696,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.025,5151,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.05,5981,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.1,7047,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.15,7917,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.2,8994,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.25,9920,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.3,10797,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.35,11595,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.4,12512,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.45,13477,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.5,14259,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.55,15451,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.6,16444,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.65,17422,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.7,18499,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.75,19876,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.8,21570,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.85,23274,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.9,25559,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.95,28492,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.975,30389,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.99,32054,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,point,,112038,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.01,19094,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.025,21846,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.05,27129,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.1,35727,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.15,43048,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.2,51952,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.25,61229,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.3,69933,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.35,81121,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.4,91794,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.45,102048,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.5,112038,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.55,123659,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.6,137399,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.65,152945,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.7,172571,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.75,194299,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.8,217222,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.85,251047,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.9,288646,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.95,354726,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.975,402508,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.99,434433,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,point,,93761,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.01,10749,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.025,13134,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.05,16927,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.1,25629,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.15,33336,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.2,41366,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.25,49975,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.3,57805,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.35,65312,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.4,74497,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.45,83693,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.5,93761,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.55,104520,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.6,116258,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.65,129894,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.7,148029,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.75,166747,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.8,187102,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.85,212963,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.9,242256,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.95,285352,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.975,321323,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.99,349778,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,point,,50862,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.01,4232,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.025,5258,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.05,7528,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.1,11187,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.15,15922,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.2,19900,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.25,24002,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.3,28407,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.35,33599,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.4,38440,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.45,44041,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.5,50862,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.55,58086,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.6,65606,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.65,72315,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.7,81351,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.75,93097,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.8,104097,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.85,119224,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.9,145473,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.95,176958,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.975,201528,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.99,220011,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,point,,23717,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.01,521,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.025,730,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.05,1312,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.1,2648,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.15,4450,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.2,6502,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.25,8646,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.3,10884,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.35,14078,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.4,16590,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.45,20062,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.5,23717,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.55,27628,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.6,32029,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.65,35882,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.7,41605,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.75,46696,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.8,53646,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.85,62038,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.9,74559,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.95,91225,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.975,102552,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BE,quantile,0.99,113878,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,point,,14018,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.01,10462,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.025,10706,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.05,10983,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.1,11464,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.15,11932,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.2,12299,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.25,12662,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.3,12945,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.35,13205,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.4,13458,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.45,13727,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.5,14018,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.55,14360,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.6,14728,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.65,15070,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.7,15429,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.75,15818,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.8,16290,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.85,16792,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.9,17471,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.95,18351,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.975,19050,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,quantile,0.99,19505,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BG,point,,12916,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.01,7098,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.025,7456,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.05,7989,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.1,8638,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.15,9187,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.2,9770,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.25,10353,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.3,10857,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.35,11350,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.4,11882,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.45,12404,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.5,12916,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.55,13459,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.6,14139,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.65,14810,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.7,15588,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.75,16448,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.8,17415,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.85,18755,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.9,20397,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.95,22640,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.975,24056,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,quantile,0.99,25443,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BG,point,,11663,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.01,4629,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.025,4970,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.05,5473,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.1,6235,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.15,7005,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.2,7604,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.25,8217,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.3,8910,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.35,9468,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.4,10212,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.45,10942,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.5,11663,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.55,12527,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.6,13381,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.65,14304,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.7,15357,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.75,16683,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.8,18142,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.85,20319,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.9,22998,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.95,27081,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.975,29859,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,quantile,0.99,32605,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BG,point,,10261,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.01,2872,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.025,3208,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.05,3695,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.1,4429,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.15,5110,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.2,5802,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.25,6389,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.3,7005,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.35,7760,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.4,8539,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.45,9358,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.5,10261,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.55,11216,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.6,12234,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.65,13441,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.7,14780,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.75,16351,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.8,18266,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.85,20883,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.9,24874,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.95,29785,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.975,34011,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
BG,quantile,0.99,36974,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
CH,point,,63884,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.01,28532,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.025,30466,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.05,32677,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.1,37070,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.15,40407,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.2,44046,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.25,47083,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.3,50171,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.35,53281,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.4,56376,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.45,59980,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.5,63884,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.55,67650,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.6,71327,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.65,75074,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.7,80388,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.75,85486,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.8,92501,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.85,100633,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.9,109805,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.95,125091,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.975,134956,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,quantile,0.99,142194,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
CH,point,,83225,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.01,23687,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.025,25822,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.05,29288,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.1,36622,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.15,42918,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.2,48264,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.25,53409,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.3,58910,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.35,63936,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.4,70147,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.45,76947,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
CH,quantile,0.5,83225,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
