location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.6,14011,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.65,15589,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.7,17326,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.75,19224,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.8,21477,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.85,25083,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.9,30076,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.95,36853,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.975,42206,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.99,49339,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,point,,13958,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.01,2277,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.025,2522,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.05,2907,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.1,3915,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.15,4872,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.2,5867,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.25,6889,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.3,8037,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.35,9132,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.4,10412,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.45,11994,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.5,13958,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.55,15730,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.6,18287,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.65,21333,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.7,24983,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.75,29223,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.8,33588,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.85,40466,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.9,52213,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.95,70798,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.975,85357,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.99,99844,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,point,,16580,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.01,1390,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.025,1736,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.05,2270,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.1,3413,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.15,4479,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.2,5538,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.25,6566,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.3,7985,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.35,9914,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.4,11823,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.45,14014,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.5,16580,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.55,19496,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.6,23207,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.65,27621,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.7,33364,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.75,39709,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.8,49272,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.85,63102,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.9,80508,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.95,113941,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.975,141754,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.99,169472,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,point,,19314,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.01,1037,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.025,1324,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.05,1777,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.1,2779,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.15,3815,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.2,4884,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.25,6317,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.3,7987,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.35,9844,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.4,12086,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.45,15448,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.5,19314,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.55,23391,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.6,29158,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.65,36044,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.7,43357,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.75,55195,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.8,69344,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.85,92929,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.9,119489,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.95,159526,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.975,193080,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BE,quantile,0.99,216130,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,point,,977,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.01,617,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.025,638,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.05,665,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.1,709,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.15,750,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.2,787,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.25,819,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.3,850,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.35,885,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.4,915,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.45,945,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.5,977,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.55,1013,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.6,1059,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.65,1101,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.7,1154,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.75,1214,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.8,1269,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.85,1346,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.9,1441,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.95,1562,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.975,1643,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,quantile,0.99,1696,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BG,point,,1430,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.01,596,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.025,641,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.05,707,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.1,791,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.15,876,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.2,958,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.25,1037,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.3,1110,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.35,1180,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.4,1250,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.45,1338,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.5,1430,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.55,1537,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.6,1639,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.65,1769,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.7,1921,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.75,2092,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.8,2300,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.85,2553,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.9,2905,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.95,3360,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.975,3642,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,quantile,0.99,3926,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BG,point,,2072,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.01,558,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.025,629,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.05,727,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.1,861,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.15,1012,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.2,1141,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.25,1285,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.3,1442,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.35,1597,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.4,1755,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.45,1910,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.5,2072,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.55,2303,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.6,2567,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.65,2879,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.7,3181,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.75,3645,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.8,4254,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.85,4991,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.9,5926,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.95,7346,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.975,8504,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,quantile,0.99,9737,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BG,point,,3089,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.01,495,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.025,584,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.05,708,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.1,942,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.15,1157,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.2,1383,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.25,1638,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.3,1884,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.35,2133,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.4,2437,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.45,2747,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.5,3089,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.55,3445,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.6,3969,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.65,4556,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.7,5356,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.75,6415,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.8,7738,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.85,9575,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.9,11639,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.95,15658,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.975,18982,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
BG,quantile,0.99,21974,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
CH,point,,9897,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.01,1775,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.025,1988,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.05,2265,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.1,2928,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.15,3579,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.2,4303,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.25,4937,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.3,5614,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.35,6465,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.4,7642,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.45,8638,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.5,9897,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.55,11266,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.6,12916,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.65,14762,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.7,16845,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.75,19350,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.8,22529,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.85,27110,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.9,34245,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.95,46795,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.975,56112,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,quantile,0.99,65945,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
CH,point,,17800,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.01,1283,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.025,1484,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.05,1834,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.1,2784,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.15,3964,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.2,5243,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.25,6754,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.3,8266,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.35,10217,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.4,12288,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.45,14685,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.5,17800,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.55,21644,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
CH,quantile,0.6,25676,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
