location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.45,125626,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.5,134036,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.55,142162,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.6,151720,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.65,160867,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.7,171225,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.75,182541,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.8,195381,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.85,208988,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.9,225778,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.95,247954,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.975,262112,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,quantile,0.99,273204,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
AT,point,,62478,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.01,7278,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.025,8510,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.05,10769,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.1,16387,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.15,22617,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.2,28506,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.25,34881,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.3,40539,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.35,46130,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.4,52343,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.45,57676,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.5,62478,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.55,68080,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.6,74289,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.65,79483,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.7,85994,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.75,92604,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.8,99062,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.85,108471,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.9,118047,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.95,132513,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.975,143273,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,quantile,0.99,151554,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
AT,point,,23990,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.01,279,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.025,346,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.05,595,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.1,2209,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.15,4729,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.2,7223,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.25,9867,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.3,12580,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.35,15282,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.4,17642,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.45,20751,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.5,23990,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.55,27049,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.6,29702,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.65,32753,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.7,36367,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.75,40405,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.8,44613,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.85,49505,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.9,55345,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.95,62639,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.975,68015,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
AT,quantile,0.99,73131,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,point,,58306,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.01,9323,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.025,10957,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.05,13022,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.1,16960,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.15,20705,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.2,24830,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.25,29601,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.3,34072,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.35,38813,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.4,44772,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.45,50666,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.5,58306,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.55,66227,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.6,75892,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.65,88129,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.7,101566,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.75,116166,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.8,135883,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.85,163279,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.9,197422,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.95,265064,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.975,325216,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,quantile,0.99,370852,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BE,point,,49474,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.01,3453,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.025,4602,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.05,6118,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.1,8914,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.15,12338,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.2,15773,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.25,19992,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.3,24904,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.35,30210,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.4,36430,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.45,42333,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.5,49474,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.55,58566,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.6,68727,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.65,79947,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.7,95371,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.75,114466,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.8,139209,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.85,177661,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.9,242877,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.95,324313,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.975,386076,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,quantile,0.99,438122,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BE,point,,42159,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.01,966,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.025,1324,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.05,2224,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.1,4344,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.15,7589,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.2,10934,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.25,14353,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.3,18478,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.35,22858,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.4,27627,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.45,34023,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.5,42159,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.55,50940,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.6,61379,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.65,73088,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.7,88167,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.75,107772,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.8,133808,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.85,165611,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.9,219546,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.95,299194,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.975,369142,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,quantile,0.99,422577,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BE,point,,33601,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.01,272,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.025,415,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.05,766,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.1,2021,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.15,3625,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.2,6433,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.25,9330,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.3,13187,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.35,17272,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.4,22632,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.45,27954,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.5,33601,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.55,41226,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.6,50030,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.65,60625,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.7,73322,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.75,91023,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.8,110664,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.85,147283,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.9,184742,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.95,261578,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.975,312740,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BE,quantile,0.99,356408,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,point,,4806,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.01,3757,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.025,3818,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.05,3900,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.1,4066,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.15,4181,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.2,4283,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.25,4383,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.3,4482,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.35,4560,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.4,4636,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.45,4722,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.5,4806,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.55,4905,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.6,4994,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.65,5088,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.7,5194,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.75,5307,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.8,5451,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.85,5599,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.9,5822,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.95,6044,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.975,6258,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,quantile,0.99,6410,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
BG,point,,3070,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.01,1681,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.025,1754,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.05,1861,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.1,2041,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.15,2171,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.2,2294,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.25,2436,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.3,2576,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.35,2693,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.4,2809,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.45,2937,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.5,3070,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.55,3208,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.6,3361,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.65,3543,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.7,3755,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.75,3972,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.8,4214,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.85,4536,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.9,4926,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.95,5455,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.975,5832,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,quantile,0.99,6179,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
BG,point,,1929,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.01,670,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.025,728,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.05,810,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.1,956,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.15,1068,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.2,1187,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.25,1309,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.3,1431,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.35,1553,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.4,1687,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.45,1800,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.5,1929,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.55,2097,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.6,2282,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.65,2481,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.7,2713,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.75,2979,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.8,3278,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.85,3709,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.9,4307,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.95,5123,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.975,5680,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,quantile,0.99,6309,2022-04-23,2022-04-04,3 wk ahead inc case,forecast
BG,point,,1202,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.01,263,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.025,297,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.05,342,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.1,439,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.15,525,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.2,616,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.25,696,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.3,789,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.35,888,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.4,990,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.45,1102,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.5,1202,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.55,1349,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.6,1516,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.65,1726,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.7,1962,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.75,2250,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.8,2553,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.85,3031,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.9,3741,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.95,4758,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.975,5554,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
BG,quantile,0.99,6419,2022-04-30,2022-04-04,4 wk ahead inc case,forecast
CH,point,,83187,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.01,28608,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.025,30713,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.05,34207,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.1,40157,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.15,45135,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.2,50780,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.25,56808,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.3,62143,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.35,67293,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.4,72132,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.45,77124,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.5,83187,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.55,88360,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.6,94733,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.65,101676,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.7,108219,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.75,116780,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.8,125755,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.85,135217,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.9,146571,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.95,166977,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.975,180065,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,quantile,0.99,191591,2022-04-09,2022-04-04,1 wk ahead inc case,forecast
CH,point,,64067,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.01,9831,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.025,10898,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.05,13261,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.1,18381,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.15,22961,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.2,27370,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.25,33398,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.3,39375,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.35,45222,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.4,51726,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.45,57572,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.5,64067,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
CH,quantile,0.55,69288,2022-04-16,2022-04-04,2 wk ahead inc case,forecast
