location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.9,9465,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
AT,quantile,0.95,11909,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
AT,quantile,0.975,13865,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
AT,quantile,0.99,14484,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
AT,point,,2774,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
AT,quantile,0.01,3,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.025,4,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.05,9,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.1,34,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.15,62,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.2,140,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.25,255,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.3,390,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.35,590,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.4,749,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.45,925,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.5,1150,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.55,1411,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.6,1789,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.65,2150,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.7,2594,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.75,3133,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.8,3669,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.85,4619,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.9,5867,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.95,7690,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.975,8293,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,quantile,0.99,8792,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
AT,point,,1150,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.01,2731,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.025,2986,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.05,3447,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.1,4317,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.15,5080,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.2,5798,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.25,6449,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.3,7169,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.35,7785,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.4,8403,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.45,9009,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.5,9616,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.55,10256,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.6,11047,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.65,11820,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.7,12764,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.75,13692,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.8,14715,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.85,16256,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.9,18593,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.95,21587,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.975,24033,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.99,25772,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,point,,9616,2023-03-18,2023-03-27,-1 wk ahead inc case,forecast
BE,quantile,0.01,2718,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.025,2994,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.05,3517,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.1,4219,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.15,4872,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.2,5455,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.25,5985,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.3,6534,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.35,7021,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.4,7512,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.45,7959,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.5,8548,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.55,9148,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.6,9801,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.65,10457,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.7,11314,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.75,12226,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.8,13307,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.85,14338,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.9,15826,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.95,18031,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.975,19268,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.99,20898,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,point,,8548,2023-03-11,2023-03-27,-2 wk ahead inc case,forecast
BE,quantile,0.01,2794,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.025,3111,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.05,3716,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.1,4622,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.15,5252,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.2,5931,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.25,6647,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.3,7423,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.35,8202,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.4,8950,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.45,9647,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.5,10363,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.55,11067,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.6,11988,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.65,12882,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.7,13896,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.75,15036,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.8,16422,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.85,18391,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.9,20852,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.95,24533,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.975,26888,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.99,28313,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,point,,10363,2023-03-25,2023-03-27,0 wk ahead inc case,forecast
BE,quantile,0.01,2706,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.025,3028,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.05,3509,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.1,4395,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.15,5150,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.2,5838,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.25,6496,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.3,7188,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.35,7820,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.4,8592,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.45,9339,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.5,10210,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.55,11086,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.6,11949,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.65,13001,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.7,14218,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.75,15628,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.8,17242,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.85,19412,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.9,22140,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.95,25948,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.975,29229,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.99,32520,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,point,,10210,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BE,quantile,0.01,2289,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.025,2572,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.05,2955,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.1,3603,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.15,4333,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.2,5067,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.25,5880,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.3,6587,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.35,7240,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.4,8096,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.45,8791,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.5,9581,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.55,10617,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.6,11725,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.65,12988,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.7,14075,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.75,15695,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.8,17473,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.85,19636,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.9,22682,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.95,27156,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.975,29952,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.99,31800,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,point,,9581,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BE,quantile,0.01,2087,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.025,2375,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.05,2763,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.1,3544,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.15,4102,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.2,4688,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.25,5289,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.3,5883,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.35,6602,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.4,7221,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.45,7965,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.5,8786,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.55,9694,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.6,10501,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.65,11571,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.7,13067,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.75,14299,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.8,15940,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.85,18070,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.9,20817,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.95,24800,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.975,27707,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.99,30123,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,point,,8786,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BE,quantile,0.01,1771,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.025,1922,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.05,2204,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.1,2857,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.15,3405,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.2,3974,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.25,4676,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.3,5268,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.35,5876,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.4,6587,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.45,7260,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.5,8038,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.55,8784,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.6,9622,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.65,10547,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.7,11719,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.75,13024,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.8,14655,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.85,16819,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.9,18942,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.95,22450,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.975,25505,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,quantile,0.99,27859,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BE,point,,8038,2023-04-22,2023-03-27,4 wk ahead inc case,forecast
BG,quantile,0.01,160,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.025,176,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.05,202,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.1,245,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.15,287,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.2,331,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.25,367,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.3,416,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.35,460,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.4,501,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.45,542,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.5,581,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.55,634,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.6,693,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.65,758,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.7,828,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.75,916,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.8,1014,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.85,1146,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.9,1312,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.95,1574,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.975,1749,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.99,1846,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,point,,581,2023-04-01,2023-03-27,1 wk ahead inc case,forecast
BG,quantile,0.01,128,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.025,144,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.05,176,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.1,228,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.15,274,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.2,324,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.25,366,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.3,413,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.35,460,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.4,505,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.45,550,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.5,607,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.55,664,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.6,737,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.65,801,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.7,894,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.75,1016,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.8,1141,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.85,1353,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.9,1557,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.95,1906,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.975,2123,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.99,2341,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,point,,607,2023-04-08,2023-03-27,2 wk ahead inc case,forecast
BG,quantile,0.01,120,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.025,139,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.05,167,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.1,217,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.15,270,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.2,316,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.25,364,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.3,410,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.35,453,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.4,505,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.45,572,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.5,628,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.55,692,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
BG,quantile,0.6,769,2023-04-15,2023-03-27,3 wk ahead inc case,forecast
