location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.025,1786.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.05,1867,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.1,1995,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.15,2096,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.2,2199,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.25,2308,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.3,2404,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.35,2515,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.4,2618,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.45,2709,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.5,2827,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.55,2936,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.6,3068,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.65,3200,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.7,3343,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.75,3506,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.8,3697,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.85,3953,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.9,4227,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.95,4679,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.975,4982.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,quantile,0.99,5199,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
AT,point,,2645,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.01,1202,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.025,1262.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.05,1369,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.1,1531,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.15,1664,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.2,1785,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.25,1898,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.3,2049,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.35,2195,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.4,2354,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.45,2487,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.5,2645,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.55,2807,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.6,2984,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.65,3192,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.7,3420,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.75,3671,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.8,3983,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.85,4392,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.9,4967.00000000001,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.95,5759,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.975,6313.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,quantile,0.99,6716,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
AT,point,,2384,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.01,838,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.025,892.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.05,983,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.1,1151,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.15,1294,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.2,1417,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.25,1571,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.3,1717,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.35,1870,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.4,2047,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.45,2216,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.5,2384,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.55,2592,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.6,2802,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.65,3081,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.7,3374,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.75,3711,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.8,4139,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.85,4705,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.9,5487,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.95,6662,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.975,7550,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
AT,quantile,0.99,8157,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,point,,11867,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.01,7411,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.025,7694,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.05,8079,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.1,8615,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.15,9111,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.2,9582,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.25,10009,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.3,10380,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.35,10746,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.4,11144,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.45,11515,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.5,11867,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.55,12249,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.6,12664,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.65,13145,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.7,13632,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.75,14106,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.8,14720,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.85,15366,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.9,16131,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.95,17325,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.975,17905,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,quantile,0.99,18479,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BE,point,,9451,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.01,5040,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.025,5270.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.05,5647,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.1,6216,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.15,6691,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.2,7186,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.25,7599,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.3,7974,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.35,8395,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.4,8782,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.45,9101,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.5,9451,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.55,9879,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.6,10373,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.65,10807,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.7,11293,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.75,11829,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.8,12485,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.85,13323,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.9,14376,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.95,15709,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.975,16712,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,quantile,0.99,17420,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BE,point,,6966,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.01,2970,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.025,3209,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.05,3536,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.1,4067,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.15,4583,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.2,4919,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.25,5285,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.3,5596,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.35,5958,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.4,6277,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.45,6650,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.5,6966,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.55,7362,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.6,7801,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.65,8156,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.7,8539,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.75,9081,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.8,9713,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.85,10396,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.9,11337,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.95,12614,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.975,13653.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,quantile,0.99,14487,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BE,point,,4812,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.01,1588,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.025,1787,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.05,2020,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.1,2505,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.15,2849,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.2,3179,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.25,3459,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.3,3750,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.35,4018,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.4,4290,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.45,4557,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.5,4812,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.55,5083,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.6,5424,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.65,5787,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.7,6078,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.75,6438,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.8,6906,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.85,7466,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.9,8181,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.95,9124,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.975,9854.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BE,quantile,0.99,10358,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,point,,1145,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.01,587,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.025,618,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.05,652,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.1,714,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.15,779,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.2,838,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.25,895,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.3,942,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.35,990,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.4,1048,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.45,1099,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.5,1145,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.55,1202,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.6,1258,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.65,1326,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.7,1404,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.75,1492,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.8,1579,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.85,1690,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.9,1810,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.95,2030,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.975,2147.5,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,quantile,0.99,2274,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
BG,point,,756,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.01,303,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.025,320.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.05,354,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.1,403,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.15,446,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.2,488,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.25,531,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.3,567,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.35,614,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.4,660,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.45,705,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.5,756,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.55,809,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.6,870,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.65,923,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.7,993,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.75,1062,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.8,1145,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.85,1276,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.9,1436,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.95,1667,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.975,1810,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,quantile,0.99,1921,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
BG,point,,503,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.01,133,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.025,150,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.05,173,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.1,214,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.15,253,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.2,287,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.25,325,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.3,360,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.35,392,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.4,427,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.45,466,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.5,503,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.55,544,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.6,591,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.65,640.000000000001,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.7,700,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.75,783,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.8,881,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.85,983,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.9,1118,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.95,1308,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.975,1473,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,quantile,0.99,1685,2021-06-19,2021-05-31,3 wk ahead inc case,forecast
BG,point,,318,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.01,59,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.025,70,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.05,88,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.1,116,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.15,140,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.2,162,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.25,189,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.3,212,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.35,238,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.4,263,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.45,289,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.5,318,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.55,354,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.6,391,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.65,436.000000000001,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.7,490,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.75,553,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.8,634,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.85,738,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.9,873,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.95,1076,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.975,1290,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
BG,quantile,0.99,1419,2021-06-26,2021-05-31,4 wk ahead inc case,forecast
CH,point,,13242,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.01,2905,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.025,3158,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.05,3568,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.1,4482,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.15,5467,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.2,6439,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.25,7397,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.3,8490,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.35,9557,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.4,10614,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.45,11918,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.5,13242,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.55,14661,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.6,16334,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.65,18352,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.7,20156,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.75,22646,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.8,25414,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.85,29328,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.9,34998,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.95,43662,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.975,50937,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,quantile,0.99,56461,2021-06-05,2021-05-31,1 wk ahead inc case,forecast
CH,point,,11837,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.01,2254,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.025,2483.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.05,2974,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.1,3939,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.15,4876,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.2,5735,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.25,6590,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.3,7426,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.35,8505,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.4,9437,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.45,10598,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.5,11837,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
CH,quantile,0.55,13175,2021-06-12,2021-05-31,2 wk ahead inc case,forecast
