location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.01,32087,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.025,34826,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.05,38492,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.1,45029,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.15,50899,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.2,55499,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.25,60108,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.3,64317,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.35,68437,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.4,72195,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.45,75947,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.5,79422,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.55,83535,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.6,87751,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.65,92250,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.7,96477,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.75,101524,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.8,106204,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.85,111721,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.9,118564,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.95,126854,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.975,131407,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
AT,quantile,0.99,135738,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,point,,51526,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.01,9334,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.025,10956,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.05,12776,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.1,16709,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.15,20860,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.2,24350,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.25,28183,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.3,32180,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.35,36403,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.4,41647,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.45,46317,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.5,51526,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.55,58090,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.6,64199,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.65,71161,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.7,79480,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.75,90476,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.8,103991,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.85,120964,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.9,139664,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.95,170491,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.975,197733,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,quantile,0.99,215049,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BE,point,,35854,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.01,4497,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.025,5256,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.05,6694,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.1,9195,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.15,11306,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.2,13845,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.25,16568,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.3,19925,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.35,23300,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.4,27295,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.45,31582,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.5,35854,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.55,40183,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.6,45706,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.65,51659,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.7,58385,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.75,66196,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.8,74599,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.85,87178,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.9,103964,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.95,126061,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.975,141914,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,quantile,0.99,158973,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BE,point,,19406,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.01,1235,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.025,1534,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.05,2023,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.1,3344,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.15,4777,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.2,6258,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.25,8042,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.3,9750,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.35,11754,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.4,13996,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.45,16465,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.5,19406,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.55,22451,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.6,25311,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.65,29124,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.7,33974,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.75,38777,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.8,45407,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.85,53624,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.9,63232,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.95,77633,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.975,92727,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,quantile,0.99,103089,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BE,point,,9870,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.01,59,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.025,98,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.05,176,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.1,518,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.15,1235,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.2,2012,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.25,2881,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.3,3922,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.35,4974,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.4,6442,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.45,8191,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.5,9870,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.55,11916,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.6,14071,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.65,16005,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.7,18597,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.75,21962,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.8,25488,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.85,29358,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.9,34806,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.95,44422,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.975,51063,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BE,quantile,0.99,54579,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,point,,16749,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.01,9126,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.025,9694,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.05,10365,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.1,11226,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.15,11866,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.2,12562,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.25,13269,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.3,13987,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.35,14634,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.4,15342,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.45,16056,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.5,16749,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.55,17449,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.6,18339,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.65,19201,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.7,20201,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.75,21238,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.8,22613,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.85,24043,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.9,26180,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.95,28629,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.975,30653,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,quantile,0.99,32421,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
BG,point,,20815,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.01,9077,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.025,9380,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.05,10107,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.1,11202,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.15,12409,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.2,13597,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.25,14823,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.3,15789,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.35,16973,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.4,18094,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.45,19292,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.5,20815,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.55,22341,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.6,23883,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.65,25988,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.7,28361,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.75,30706,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.8,33958,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.85,38521,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.9,43443,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.95,52329,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.975,57362,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,quantile,0.99,61608,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
BG,point,,24535,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.01,7802,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.025,8346,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.05,9260,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.1,11106,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.15,12490,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.2,13993,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.25,15371,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.3,17010,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.35,18723,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.4,20440,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.45,22394,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.5,24535,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.55,27179,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.6,29324,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.65,32357,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.7,36009,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.75,40028,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.8,44937,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.85,52329,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.9,62793,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.95,76458,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.975,87240,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,quantile,0.99,95530,2022-01-22,2022-01-03,3 wk ahead inc case,forecast
BG,point,,26698,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.01,6694,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.025,7276,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.05,8252,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.1,10179,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.15,11832,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.2,13871,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.25,15520,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.3,17178,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.35,19212,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.4,21398,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.45,24089,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.5,26698,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.55,29287,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.6,32489,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.65,36332,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.7,40746,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.75,46771,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.8,52824,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.85,60197,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.9,69877,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.95,86483,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.975,93926,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
BG,quantile,0.99,99196,2022-01-29,2022-01-03,4 wk ahead inc case,forecast
CH,point,,103403,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.01,40390,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.025,42942,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.05,47489,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.1,55034,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.15,62334,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.2,67395,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.25,73711,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.3,79955,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.35,85710,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.4,91529,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.45,97160,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.5,103403,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.55,110472,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.6,117066,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.65,124952,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.7,133376,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.75,142016,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.8,153266,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.85,167136,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.9,183853,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.95,210912,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.975,228402,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,quantile,0.99,242253,2022-01-08,2022-01-03,1 wk ahead inc case,forecast
CH,point,,87909,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.01,30949,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.025,33710,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.05,36587,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.1,43124,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.15,49138,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.2,54665,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.25,60157,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.3,65780,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.35,70755,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.4,75544,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.45,81192,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
CH,quantile,0.5,87909,2022-01-15,2022-01-03,2 wk ahead inc case,forecast
