location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.025,1492,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.05,1762,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.1,2309,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.15,2732,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.2,3098,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.25,3478,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.3,3828,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.35,4222,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.4,4535,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.45,4865,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.5,5328,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.55,5721,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.6,6139,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.65,6636,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.7,7142,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.75,7747,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.8,8462,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.85,9465,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.9,10895,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.95,13095,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.975,14530,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.99,15813,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,point,,5328,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BE,quantile,0.01,1232,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.025,1395,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.05,1687,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.1,2163,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.15,2574,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.2,2976,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.25,3325,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.3,3775,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.35,4173,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.4,4510,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.45,4974,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.5,5383,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.55,5836,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.6,6236,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.65,6743,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.7,7472,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.75,8292,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.8,8941,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.85,10195,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.9,12025,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.95,14733,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.975,16407,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.99,17617,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,point,,5383,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BE,quantile,0.01,960,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.025,1179,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.05,1461,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.1,1965,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.15,2402,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.2,2834,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.25,3270,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.3,3572,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.35,3991,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.4,4358,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.45,4784,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.5,5187,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.55,5600,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.6,6109,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.65,6661,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.7,7256,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.75,8179,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.8,9232,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.85,10186,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.9,11548,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.95,14369,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.975,16032,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,quantile,0.99,17190,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BE,point,,5187,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.01,635,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.025,677,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.05,723,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.1,809,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.15,861,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.2,916,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.25,968,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.3,1011,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.35,1052,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.4,1101,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.45,1151,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.5,1193,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.55,1248,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.6,1302,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.65,1369,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.7,1422,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.75,1491,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.8,1567,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.85,1669,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.9,1802,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.95,1997,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.975,2115,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.99,2207,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,point,,1193,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
BG,quantile,0.01,588,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.025,625,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.05,690,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.1,782,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.15,839,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.2,891,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.25,943,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.3,1005,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.35,1045,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.4,1092,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.45,1136,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.5,1179,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.55,1238,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.6,1294,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.65,1352,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.7,1435,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.75,1511,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.8,1589,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.85,1693,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.9,1822,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.95,2048,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.975,2193,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.99,2320,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,point,,1179,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
BG,quantile,0.01,527,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.025,570,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.05,615,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.1,703,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.15,777,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.2,842,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.25,899,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.3,958,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.35,1008,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.4,1061,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.45,1118,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.5,1170,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.55,1246,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.6,1318,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.65,1378,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.7,1461,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.75,1548,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.8,1643,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.85,1787,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.9,1940,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.95,2113,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.975,2282,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.99,2439,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,point,,1170,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
BG,quantile,0.01,476,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.025,537,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.05,587,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.1,685,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.15,759,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.2,818,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.25,874,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.3,923,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.35,978,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.4,1030,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.45,1085,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.5,1150,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.55,1217,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.6,1281,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.65,1368,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.7,1454,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.75,1549,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.8,1656,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.85,1818,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.9,1978,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.95,2316,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.975,2514,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,quantile,0.99,2663,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
BG,point,,1150,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.01,443,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.025,508,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.05,612,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.1,782,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.15,986,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.2,1207,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.25,1425,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.3,1587,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.35,1799,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.4,2115,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.45,2483,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.5,2811,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.55,3127,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.6,3499,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.65,3920,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.7,4449,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.75,5146,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.8,6026,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.85,6980,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.9,8629,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.95,10601,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.975,11992,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.99,13077,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,point,,2811,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
CZ,quantile,0.01,293,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.025,336,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.05,413,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.1,562,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.15,700,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.2,833,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.25,1001,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.3,1177,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.35,1391,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.4,1618,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.45,1853,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.5,2163,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.55,2434,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.6,2810,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.65,3254,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.7,3810,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.75,4326,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.8,4952,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.85,5822,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.9,7053,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.95,8637,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.975,9879,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.99,10842,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,point,,2163,2024-02-03,2024-01-22,2 wk ahead inc case,forecast
CZ,quantile,0.01,168,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.025,195,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.05,238,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.1,334,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.15,448,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.2,562,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.25,712,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.3,868,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.35,1025,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.4,1202,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.45,1385,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.5,1612,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.55,1876,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.6,2178,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.65,2551,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.7,2934,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.75,3401,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.8,4085,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.85,4693,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.9,5964,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.95,7655,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.975,9310,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.99,10018,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,point,,1612,2024-02-10,2024-01-22,3 wk ahead inc case,forecast
CZ,quantile,0.01,87,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.025,108,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.05,144,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.1,219,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.15,313,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.2,415,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.25,523,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.3,628,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.35,735,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.4,860,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.45,1006,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.5,1176,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.55,1402,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.6,1711,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.65,1993,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.7,2344,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.75,2883,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.8,3439,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.85,4080,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.9,5338,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.95,6972,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.975,8376,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,quantile,0.99,9305,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
CZ,point,,1176,2024-02-17,2024-01-22,4 wk ahead inc case,forecast
DK,quantile,0.01,188,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.025,217,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.05,276,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.1,355,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.15,426,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.2,506,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.25,581,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.3,667,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.35,737,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.4,822,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.45,918,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.5,1006,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.55,1131,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.6,1262,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.65,1383,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.7,1581,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.75,1763,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.8,2014,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.85,2297,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.9,2667,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.95,3219,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.975,3596,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.99,3990,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,point,,1006,2024-01-20,2024-01-22,0 wk ahead inc case,forecast
DK,quantile,0.01,141,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.025,164,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.05,197,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.1,283,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.15,358,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.2,422,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.25,499,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.3,583,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.35,676,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.4,763,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.45,843,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.5,946,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
DK,quantile,0.55,1077,2024-01-27,2024-01-22,1 wk ahead inc case,forecast
