location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.3,761,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.35,822,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.4,875,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.45,941,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.5,1009,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.55,1072,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.6,1125,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.65,1199,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.7,1281,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.75,1363,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.8,1472,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.85,1577,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.9,1708,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.95,1939,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.975,2107,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.99,2248,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,point,,1009,2023-05-13,2023-05-15,0 wk ahead inc case,forecast
BE,quantile,0.01,149,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.025,167,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.05,196,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.1,251,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.15,309,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.2,364,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.25,415,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.3,465,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.35,519,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.4,572,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.45,615,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.5,672,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.55,732,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.6,795,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.65,855,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.7,918,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.75,995,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.8,1075,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.85,1197,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.9,1328,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.95,1509,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.975,1685,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.99,1810,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,point,,672,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BE,quantile,0.01,77,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.025,90,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.05,106,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.1,140,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.15,182,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.2,223,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.25,266,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.3,312,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.35,352,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.4,398,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.45,431,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.5,472,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.55,512,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.6,559,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.65,604,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.7,666,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.75,738,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.8,815,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.85,894,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.9,1008,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.95,1201,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.975,1381,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.99,1481,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,point,,472,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BE,quantile,0.01,41,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.025,47,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.05,60,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.1,84,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.15,108,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.2,140,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.25,168,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.3,199,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.35,227,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.4,256,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.45,279,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.5,317,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.55,353,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.6,386,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.65,427,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.7,474,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.75,531,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.8,597,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.85,680,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.9,792,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.95,944,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.975,1072,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.99,1212,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,point,,317,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BE,quantile,0.01,23,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.025,26,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.05,33,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.1,49,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.15,68,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.2,86,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.25,105,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.3,127,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.35,147,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.4,171,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.45,194,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.5,217,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.55,243,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.6,276,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.65,304,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.7,341,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.75,390,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.8,435,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.85,518,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.9,608,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.95,769,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.975,881,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,quantile,0.99,1014,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BE,point,,217,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.01,506,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.025,534,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.05,562,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.1,619,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.15,675,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.2,724,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.25,769,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.3,808,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.35,850,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.4,889,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.45,928,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.5,969,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.55,1017,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.6,1067,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.65,1128,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.7,1189,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.75,1247,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.8,1336,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.85,1448,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.9,1558,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.95,1750,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.975,1877,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.99,1973,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,point,,969,2023-05-20,2023-05-15,1 wk ahead inc case,forecast
BG,quantile,0.01,445,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.025,475,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.05,511,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.1,562,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.15,613,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.2,662,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.25,707,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.3,750,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.35,793,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.4,839,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.45,890,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.5,943,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.55,990,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.6,1048,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.65,1120,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.7,1203,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.75,1290,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.8,1366,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.85,1478,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.9,1603,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.95,1822,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.975,1995,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.99,2105,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,point,,943,2023-05-27,2023-05-15,2 wk ahead inc case,forecast
BG,quantile,0.01,391,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.025,424,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.05,451,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.1,513,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.15,566,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.2,622,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.25,669,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.3,723,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.35,767,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.4,821,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.45,879,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.5,939,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.55,998,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.6,1074,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.65,1139,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.7,1210,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.75,1320,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.8,1429,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.85,1548,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.9,1714,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.95,1962,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.975,2142,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.99,2342,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,point,,939,2023-06-03,2023-05-15,3 wk ahead inc case,forecast
BG,quantile,0.01,329,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.025,356,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.05,390,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.1,452,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.15,510,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.2,561,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.25,612,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.3,662,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.35,718,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.4,775,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.45,836,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.5,892,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.55,975,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.6,1055,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.65,1129,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.7,1210,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
BG,quantile,0.75,1347,2023-06-10,2023-05-15,4 wk ahead inc case,forecast
