location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.3,521,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.35,582,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.4,651,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.45,717,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.5,795,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.55,877,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.6,976,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.65,1096,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.7,1217,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.75,1372,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.8,1583,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.85,1809,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.9,2171,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.95,2723,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.975,3138,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.99,3417,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,point,,795,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BE,quantile,0.01,125,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.025,146,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.05,174,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.1,224,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.15,274,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.2,336,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.25,385,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.3,432,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.35,498,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.4,559,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.45,615,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.5,697,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.55,775,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.6,862,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.65,969,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.7,1086,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.75,1262,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.8,1436,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.85,1678,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.9,2071,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.95,2692,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.975,3204,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.99,3481,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,point,,697,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BE,quantile,0.01,101,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.025,113,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.05,133,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.1,180,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.15,221,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.2,274,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.25,314,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.3,361,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.35,412,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.4,473,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.45,525,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.5,596,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.55,674,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.6,758,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.65,842,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.7,983,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.75,1154,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.8,1318,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.85,1596,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.9,1937,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.95,2369,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.975,2755,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,quantile,0.99,3097,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BE,point,,596,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.01,101,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.025,107,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.05,114,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.1,128,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.15,139,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.2,149,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.25,159,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.3,170,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.35,182,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.4,195,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.45,209,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.5,222,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.55,239,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.6,254,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.65,271,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.7,301,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.75,326,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.8,357,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.85,398,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.9,459,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.95,545,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.975,629,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.99,691,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,point,,222,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
BG,quantile,0.01,66,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.025,70,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.05,76,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.1,85,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.15,94,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.2,105,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.25,114,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.3,122,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.35,132,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.4,143,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.45,152,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.5,165,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.55,178,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.6,193,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.65,208,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.7,233,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.75,262,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.8,300,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.85,347,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.9,416,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.95,503,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.975,570,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.99,628,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,point,,165,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
BG,quantile,0.01,41,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.025,44,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.05,49,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.1,57,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.15,64,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.2,72,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.25,79,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.3,87,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.35,96,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.4,106,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.45,116,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.5,127,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.55,140,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.6,153,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.65,168,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.7,189,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.75,209,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.8,246,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.85,288,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.9,334,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.95,425,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.975,489,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.99,557,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,point,,127,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
BG,quantile,0.01,27,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.025,29,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.05,33,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.1,39,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.15,43,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.2,50,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.25,55,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.3,62,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.35,70,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.4,77,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.45,87,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.5,97,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.55,108,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.6,119,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.65,135,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.7,151,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.75,172,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.8,205,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.85,248,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.9,311,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.95,398,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.975,455,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,quantile,0.99,503,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
BG,point,,97,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.2,1,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.25,3,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.3,5,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.35,8,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.4,13,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.45,19,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.5,28,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.55,39,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.6,56,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.65,82,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.7,119,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.75,151,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.8,207,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.85,258,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.9,322,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.95,442,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.975,587,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.99,687,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,point,,28,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.25,1,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.3,1,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.35,3,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.4,5,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.45,7,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.5,11,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.55,17,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.6,23,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.65,36,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.7,55,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.75,78,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.8,102,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.85,158,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.9,220,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.95,309,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.975,411,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.99,464,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,point,,11,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.25,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.3,0,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.35,1,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.4,2,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.45,3,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.5,5,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.55,8,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.6,12,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.65,17,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.7,24,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.75,35,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.8,52,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.85,83,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.9,122,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.95,186,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.975,231,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.99,273,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,point,,5,2024-03-09,2024-02-19,3 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.25,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.3,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.35,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.4,0,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.45,1,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.5,2,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.55,3,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.6,5,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.65,9,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.7,14,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.75,22,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.8,33,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.85,50,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.9,76,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.95,121,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.975,143,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,quantile,0.99,174,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CY,point,,2,2024-03-16,2024-02-19,4 wk ahead inc case,forecast
CZ,quantile,0.01,41,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.025,47,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.05,55,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.1,68,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.15,80,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.2,92,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.25,103,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.3,117,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.35,131,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.4,146,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.45,161,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.5,178,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.55,191,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.6,214,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.65,237,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.7,266,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.75,297,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.8,335,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.85,393,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.9,479,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.95,625,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.975,718,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.99,798,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,point,,178,2024-02-24,2024-02-19,1 wk ahead inc case,forecast
CZ,quantile,0.01,22,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.025,23,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.05,28,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.1,37,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.15,45,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.2,53,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.25,60,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.3,67,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.35,76,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.4,85,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.45,95,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.5,105,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.55,117,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.6,134,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.65,151,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.7,171,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.75,190,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.8,218,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
CZ,quantile,0.85,259,2024-03-02,2024-02-19,2 wk ahead inc case,forecast
