location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.5,8248,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.55,8917,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.6,9628,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.65,10362,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.7,11192,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.75,12298,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.8,13608,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.85,15340,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.9,17567,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.95,21240,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.975,23858,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.99,25488,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,point,,8248,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BE,quantile,0.01,3221,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.025,3561,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.05,3920,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.1,4711,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.15,5464,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.2,6320,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.25,7058,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.3,7781,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.35,8654,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.4,9622,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.45,10591,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.5,11518,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.55,12681,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.6,13679,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.65,15031,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.7,16314,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.75,18070,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.8,19779,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.85,22571,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.9,25482,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.95,31333,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.975,34999,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.99,38027,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,point,,11518,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BE,quantile,0.01,3843,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.025,4260,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.05,4904,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.1,6158,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.15,7355,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.2,8403,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.25,9325,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.3,10339,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.35,11539,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.4,12613,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.45,13709,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.5,15208,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.55,16683,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.6,18524,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.65,19903,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.7,21739,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.75,23817,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.8,26422,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.85,29631,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.9,33614,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.95,41563,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.975,46412,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,quantile,0.99,51092,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BE,point,,15208,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.01,167,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.025,188,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.05,206,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.1,247,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.15,288,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.2,320,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.25,351,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.3,389,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.35,419,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.4,447,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.45,482,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.5,515,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.55,550,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.6,584,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.65,614,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.7,650,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.75,686,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.8,721,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.85,775,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.9,840,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.95,921,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.975,983,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.99,1026,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,point,,515,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
BG,quantile,0.01,186,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.025,202,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.05,235,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.1,285,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.15,331,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.2,372,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.25,423,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.3,464,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.35,505,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.4,543,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.45,579,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.5,628,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.55,675,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.6,730,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.65,777,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.7,836,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.75,900,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.8,962,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.85,1038,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.9,1126,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.95,1277,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.975,1393,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.99,1481,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,point,,628,2023-09-23,2023-09-11,2 wk ahead inc case,forecast
BG,quantile,0.01,190,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.025,214,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.05,253,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.1,300,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.15,353,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.2,410,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.25,464,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.3,526,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.35,591,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.4,644,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.45,709,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.5,770,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.55,836,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.6,904,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.65,987,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.7,1076,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.75,1175,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.8,1263,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.85,1381,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.9,1531,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.95,1742,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.975,1980,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.99,2117,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,point,,770,2023-09-30,2023-09-11,3 wk ahead inc case,forecast
BG,quantile,0.01,220,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.025,241,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.05,272,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.1,342,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.15,401,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.2,462,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.25,523,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.3,590,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.35,666,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.4,751,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.45,835,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.5,915,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.55,1013,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.6,1131,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.65,1244,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.7,1384,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.75,1559,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.8,1700,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.85,1863,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.9,2089,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.95,2475,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.975,2837,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,quantile,0.99,3075,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
BG,point,,915,2023-10-07,2023-09-11,4 wk ahead inc case,forecast
CY,quantile,0.01,604,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.025,645,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.05,721,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.1,816,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.15,887,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.2,946,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.25,1010,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.3,1068,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.35,1117,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.4,1165,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.45,1215,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.5,1260,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.55,1313,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.6,1379,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.65,1447,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.7,1521,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.75,1591,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.8,1670,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.85,1762,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.9,1888,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.95,2073,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.975,2200,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.99,2327,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,point,,1260,2023-09-02,2023-09-11,-1 wk ahead inc case,forecast
CY,quantile,0.01,573,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.025,616,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.05,680,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.1,771,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.15,839,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.2,890,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.25,942,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.3,986,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.35,1031,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.4,1075,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.45,1124,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.5,1166,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.55,1211,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.6,1255,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.65,1304,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.7,1353,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.75,1401,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.8,1462,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.85,1556,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.9,1652,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.95,1788,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.975,1885,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.99,1963,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,point,,1166,2023-08-26,2023-09-11,-2 wk ahead inc case,forecast
CY,quantile,0.01,566,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.025,609,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.05,674,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.1,756,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.15,831,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.2,901,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.25,959,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.3,1010,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.35,1056,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.4,1107,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.45,1162,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.5,1220,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.55,1274,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.6,1339,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.65,1409,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.7,1479,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.75,1563,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.8,1659,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.85,1762,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.9,1946,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.95,2146,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.975,2258,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.99,2363,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,point,,1220,2023-09-09,2023-09-11,0 wk ahead inc case,forecast
CY,quantile,0.01,419,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.025,469,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.05,514,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.1,606,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.15,690,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.2,754,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.25,814,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.3,872,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.35,920,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.4,972,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.45,1035,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.5,1089,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.55,1152,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
CY,quantile,0.6,1214,2023-09-16,2023-09-11,1 wk ahead inc case,forecast
