location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.65,60967,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.7,66223,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.75,72740,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.8,79955,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.85,89354,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.9,101723,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.95,119181,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.975,132090,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.99,147971,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,point,,51693,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.01,9222,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.025,10901,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.05,13079,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.1,17053,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.15,20522,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.2,24482,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.25,28844,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.3,32725,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.35,37288,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.4,41487,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.45,46334,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.5,51693,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.55,57292,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.6,62154,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.65,68823,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.7,76278,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.75,84561,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.8,96718,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.85,112011,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.9,133975,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.95,165975,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.975,188910,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.99,209228,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,point,,52357,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.01,5524,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.025,6642,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.05,8564,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.1,12228,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.15,16641,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.2,21172,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.25,25682,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.3,30543,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.35,35297,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.4,40911,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.45,46286,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.5,52357,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.55,58870,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.6,66000,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.65,73725,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.7,83996,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.75,95132,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.8,111774,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.85,134730,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.9,162774,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.95,209799,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.975,248508,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.99,278344,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,point,,3405,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.01,167,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.025,205,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.05,280,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.1,442,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.15,615,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.2,822,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.25,1097,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.3,1430,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.35,1781,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.4,2218,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.45,2806,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.5,3405,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.55,4134,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.6,5140,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.65,6349,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.7,7933,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.75,9839,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.8,12576,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.85,16071,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.9,22354,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.95,33000,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.975,44296,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.99,54387,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,point,,3201,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.01,45,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.025,58,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.05,87,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.1,184,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.15,340,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.2,497,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.25,731,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.3,1044,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.35,1394,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.4,1873,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.45,2405,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.5,3201,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.55,4126,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.6,5089,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.65,6436,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.7,8125,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.75,10516,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.8,14948,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.85,20417,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.9,31335,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.95,51988,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.975,74352,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.99,92447,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,point,,2963,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.01,5,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.025,9,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.05,19,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.1,61,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.15,135,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.2,258,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.25,436,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.3,697,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.35,1102,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.4,1559,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.45,2152,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.5,2963,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.55,3932,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.6,5090,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.65,6897,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.7,9601,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.75,13637,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.8,19393,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.85,29179,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.9,46510,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.95,94086,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.975,147252,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,quantile,0.99,196808,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BE,point,,2829,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.01,1,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.025,2,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.05,5,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.1,19,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.15,55,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.2,130,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.25,254,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.3,481,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.35,786,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.4,1237,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.45,1863,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.5,2829,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.55,4120,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.6,5632,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.65,7993,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.7,11198,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.75,16068,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.8,24014,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.85,38384,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.9,64178,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.95,131205,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.975,201400,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BE,quantile,0.99,254083,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,point,,416,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.01,175,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.025,186,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.05,201,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.1,220,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.15,247,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.2,272,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.25,294,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.3,314,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.35,338,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.4,365,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.45,388,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.5,416,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.55,444,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.6,472,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.65,504,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.7,537,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.75,580,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.8,634,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.85,700,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.9,796,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.95,916,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.975,1006,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,quantile,0.99,1091,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BG,point,,419,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.01,136,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.025,147,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.05,163,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.1,191,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.15,219,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.2,245,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.25,271,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.3,298,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.35,326,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.4,354,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.45,384,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.5,419,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.55,461,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.6,503,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.65,545,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.7,605,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.75,677,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.8,766,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.85,892,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.9,1053,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.95,1339,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.975,1607,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,quantile,0.99,1777,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BG,point,,425,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.01,101,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.025,115,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.05,130,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.1,161,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.15,189,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.2,217,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.25,249,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.3,281,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.35,308,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.4,339,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.45,377,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.5,425,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.55,478,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.6,542,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.65,616,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.7,704,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.75,825,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.8,967,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.85,1166,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.9,1479,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.95,2106,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.975,2628,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,quantile,0.99,2972,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
BG,point,,461,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.01,70,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.025,80,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.05,96,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.1,130,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.15,163,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.2,191,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.25,219,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.3,252,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.35,296,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.4,348,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.45,399,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.5,461,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.55,527,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.6,624,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.65,719,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.7,850,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.75,1012,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.8,1223,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.85,1565,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.9,2198,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.95,3279,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.975,4136,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
BG,quantile,0.99,5235,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
CH,point,,323,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.01,22,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.025,28,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.05,37,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.1,53,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.15,75,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.2,95,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.25,122,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.3,150,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.35,186,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.4,222,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.45,267,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.5,323,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.55,374,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.6,443,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.65,512,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.7,613,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.75,744,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.8,897,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.85,1142,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.9,1428,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.95,2002,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.975,2427,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,quantile,0.99,2904,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
CH,point,,260,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.01,14,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.025,18,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.05,25,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.1,39,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.15,53,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.2,71,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.25,89,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.3,113,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.35,141,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.4,173,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.45,214,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.5,260,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.55,305,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.6,371,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.65,452,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
CH,quantile,0.7,534,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
