location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
DE,quantile,0.6,29766,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.65,31140,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.7,33213,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.75,34899,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.8,37218,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.85,40668,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.9,44953,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.95,50850,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.975,55011,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,quantile,0.99,57431,2021-03-06,2021-02-15,3 wk ahead inc case,forecast
DE,point,NA,22221,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.01,10003,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.025,10496,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.05,11493,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.1,12937,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.15,14014,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.2,15115,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.25,16285,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.3,17605,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.35,18531,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.4,19947,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.45,20910,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.5,22221,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.55,23259,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.6,24553,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.65,26104,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.7,27819,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.75,30237,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.8,32989,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.85,37320,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.9,42253,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.95,50353,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.975,57168,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
DE,quantile,0.99,61840,2021-03-13,2021-02-15,4 wk ahead inc case,forecast
PL,point,NA,1639,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.01,1259,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.025,1279,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.05,1304,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.1,1349,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.15,1388,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.2,1425,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.25,1459,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.3,1499,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.35,1537,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.4,1570,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.45,1608,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.5,1639,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.55,1678,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.6,1711,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.65,1742,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.7,1777,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.75,1820,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.8,1867,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.85,1913,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.9,1967,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.95,2032,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.975,2073,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,quantile,0.99,2103,2021-02-20,2021-02-15,1 wk ahead inc death,forecast
PL,point,NA,1549,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.01,1029,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.025,1062,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.05,1098,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.1,1160,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.15,1211,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.2,1271,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.25,1323,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.3,1371,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.35,1416,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.4,1461,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.45,1503,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.5,1549,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.55,1601,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.6,1652,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.65,1700,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.7,1755,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.75,1812,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.8,1896,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.85,1994,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.9,2100,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.95,2237,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.975,2327,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,quantile,0.99,2393,2021-02-27,2021-02-15,2 wk ahead inc death,forecast
PL,point,NA,1481,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.01,782,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.025,810,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.05,855,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.1,931,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.15,1014,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.2,1093,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.25,1158,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.3,1229,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.35,1295,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.4,1352,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.45,1417,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.5,1481,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.55,1547,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.6,1616,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.65,1682,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.7,1765,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.75,1856,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.8,1975,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.85,2115,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.9,2299,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.95,2571,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.975,2764,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,quantile,0.99,2903,2021-03-06,2021-02-15,3 wk ahead inc death,forecast
PL,point,NA,1362,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.01,582,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.025,610,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.05,651,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.1,749,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.15,838,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.2,922,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.25,1007,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.3,1089,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.35,1150,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.4,1225,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.45,1284,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.5,1362,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.55,1459,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.6,1524,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.65,1610,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.7,1727,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.75,1861,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.8,2041,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.85,2223,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.9,2528,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.95,2996,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.975,3291,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,quantile,0.99,3624,2021-03-13,2021-02-15,4 wk ahead inc death,forecast
PL,point,NA,42417,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.01,33987,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.025,34396,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.05,34865,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.1,35814,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.15,36701,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.2,37772,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.25,38350,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.3,39290,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.35,40008,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.4,40781,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.45,41667,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.5,42417,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.55,43135,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.6,43947,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.65,44816,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.7,45616,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.75,46497,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.8,47541,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.85,48553,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.9,49949,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.95,52059,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.975,53333,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,quantile,0.99,53985,2021-02-20,2021-02-15,1 wk ahead inc case,forecast
PL,point,NA,48376,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.01,30903,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.025,31700,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.05,32927,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.1,34793,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.15,36607,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.2,38512,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.25,39986,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.3,41623,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.35,43467,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.4,45256,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.45,46896,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
PL,quantile,0.5,48376,2021-02-27,2021-02-15,2 wk ahead inc case,forecast
