location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,point,,5741,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.01,2990,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.025,3148,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.05,3346,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.1,3691,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.15,4019,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.2,4295,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.25,4573,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.3,4792,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.35,4989,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.4,5239,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.45,5499,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.5,5741,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.55,6006,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.6,6216,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.65,6510,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.7,6841,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.75,7271,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.8,7668,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.85,8176,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.9,8749,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.95,9643,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.975,10264,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,quantile,0.99,10837,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
AT,point,,179,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.01,83,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.025,88,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.05,95,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.1,106,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.15,116,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.2,125,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.25,134,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.3,142,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.35,151,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.4,160,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.45,169,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.5,179,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.55,188,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.6,199,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.65,209,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.7,220,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.75,233,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.8,250,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.85,269,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.9,293,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.95,329,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.975,360,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
AT,quantile,0.99,375,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,point,,204029,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.01,43021,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.025,48844,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.05,57424,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.1,72198,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.15,87936,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.2,102146,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.25,115775,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.3,132375,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.35,147932,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.4,165020,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.45,184913,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.5,204029,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.55,227088,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.6,249785,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.65,273156,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.7,303983,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.75,336041,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.8,380188,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.85,426158,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.9,510162,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.95,608903,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.975,701732,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,quantile,0.99,749563,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BE,point,,48382,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.01,10336,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.025,11342,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.05,13262,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.1,17051,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.15,20570,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.2,24135,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.25,27965,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.3,31217,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.35,35159,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.4,38983,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.45,43352,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.5,48382,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.55,52826,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.6,58225,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.65,65722,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.7,73770,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.75,82594,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.8,93248,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.85,110047,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.9,129008,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.95,164392,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.975,184360,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,quantile,0.99,203246,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BE,point,,5992,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.01,1158,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.025,1314,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.05,1497,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.1,1925,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.15,2338,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.2,2766,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.25,3198,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.3,3681,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.35,4181,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.4,4721,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.45,5348,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.5,5992,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.55,6613,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.6,7397,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.65,8203,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.7,9190,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.75,10463,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.8,11890,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.85,14104,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.9,17179,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.95,21699,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.975,25390,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,quantile,0.99,28556,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BE,point,,155,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.01,23,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.025,28,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.05,33,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.1,44,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.15,56,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.2,68,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.25,79,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.3,91,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.35,105,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.4,122,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.45,137,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.5,155,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.55,176,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.6,202,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.65,233,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.7,265,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.75,307,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.8,359,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.85,433,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.9,535,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.95,719,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.975,873,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BE,quantile,0.99,962,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,point,,47871,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.01,25940,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.025,27224,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.05,29161,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.1,31837,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.15,33941,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.2,36391,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.25,38241,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.3,40206,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.35,42029,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.4,44161,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.45,45993,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.5,47871,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.55,50026,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.6,52190,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.65,54620,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.7,57173,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.75,60801,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.8,64865,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.85,69342,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.9,73854,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.95,80644,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.975,84540,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,quantile,0.99,88607,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
BG,point,,35726,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.01,13095,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.025,13796,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.05,15534,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.1,17913,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.15,20316,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.2,22760,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.25,24857,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.3,27098,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.35,29156,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.4,31239,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.45,33595,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.5,35726,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.55,38335,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.6,41444,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.65,44606,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.7,48082,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.75,51699,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.8,56515,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.85,62177,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.9,68791,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.95,77824,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.975,85142,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,quantile,0.99,90079,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
BG,point,,24959,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.01,5898,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.025,6504,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.05,7564,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.1,9399,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.15,11013,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.2,13017,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.25,14926,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.3,16701,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.35,18690,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.4,20661,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.45,22542,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.5,24959,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.55,27267,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.6,29490,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.65,32058,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.7,35490,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.75,38143,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.8,42068,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.85,46765,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.9,52168,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.95,60265,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.975,66132,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,quantile,0.99,69226,2022-02-26,2022-02-07,3 wk ahead inc case,forecast
BG,point,,15294,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.01,2607,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.025,2974,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.05,3520,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.1,4571,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.15,5808,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.2,6964,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.25,8223,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.3,9435,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.35,10927,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.4,12226,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.45,13817,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.5,15294,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.55,16652,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.6,18324,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.65,20107,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.7,22082,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.75,24495,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.8,27143,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.85,30007,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.9,34763,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.95,39994,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.975,43369,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
BG,quantile,0.99,45603,2022-03-05,2022-02-07,4 wk ahead inc case,forecast
CH,point,,238702,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.01,115046,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.025,122076,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.05,131100,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.1,147223,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.15,160082,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.2,172422,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.25,182437,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.3,192551,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.35,204866,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.4,217532,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.45,228172,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.5,238702,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.55,249669,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.6,260874,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.65,274153,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.7,288644,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.75,304798,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.8,322683,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.85,343144,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.9,367231,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.95,404678,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.975,431296,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,quantile,0.99,455437,2022-02-12,2022-02-07,1 wk ahead inc case,forecast
CH,point,,61458,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.01,27547,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.025,29305,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.05,31807,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.1,36058,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.15,39293,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.2,42215,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.25,45352,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.3,48453,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.35,51985,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.4,55194,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.45,58334,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.5,61458,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
CH,quantile,0.55,64744,2022-02-19,2022-02-07,2 wk ahead inc case,forecast
