location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.95,64439,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BE,quantile,0.975,67441.5,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BE,quantile,0.99,69481,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BE,point,,51865,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.01,26416,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.025,27631,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.05,29259,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.1,32262,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.15,34842,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.2,37491,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.25,40027,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.3,42224,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.35,44507,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.4,47114,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.45,49382,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.5,51865,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.55,54184,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.6,57220,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.65,59984,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.7,63386,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.75,67363,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.8,71635,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.85,77989.0000000001,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.9,85165,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.95,95888,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.975,102178.5,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,quantile,0.99,108014,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BE,point,,61719,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.01,26747,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.025,28090.5,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.05,30280,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.1,34413,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.15,37509,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.2,40534,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.25,44143,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.3,46906,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.35,50032,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.4,53899,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.45,57753,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.5,61719,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.55,65514,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.6,69981,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.65,73770,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.7,79504,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.75,85190,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.8,92863,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.85,104564,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.9,117445,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.95,135268,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.975,146863.5,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,quantile,0.99,160784,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BE,point,,68913,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.01,26342,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.025,27839,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.05,30518,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.1,35065,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.15,39381,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.2,43224,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.25,47910,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.3,51658,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.35,55655,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.4,59334,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.45,63863,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.5,68913,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.55,74039,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.6,80033,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.65,85630,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.7,92847,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.75,102072,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.8,112729,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.85,124874,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.9,144510,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.95,168210,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.975,187046,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BE,quantile,0.99,200764,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,point,,25192,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.01,17651,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.025,17995.5,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.05,18675,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.1,19804,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.15,20599,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.2,21415,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.25,22045,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.3,22606,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.35,23197,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.4,23921,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.45,24594,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.5,25192,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.55,25859,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.6,26548,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.65,27300,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.7,28056,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.75,29001,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.8,29966,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.85,31132,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.9,32633,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.95,34621,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.975,36388,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,quantile,0.99,37807,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
BG,point,,22580,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.01,9309,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.025,9939.5,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.05,10901,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.1,12609,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.15,14130,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.2,15363,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.25,16465,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.3,17659,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.35,18669,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.4,19920,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.45,21256,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.5,22580,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.55,23879,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.6,25366,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.65,26918,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.7,28519,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.75,30607,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.8,33439,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.85,36726,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.9,41139,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.95,47769,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.975,53385.5,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,quantile,0.99,57791,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
BG,point,,19521,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.01,4355,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.025,4959,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.05,5843,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.1,7495,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.15,8941,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.2,10368,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.25,11739,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.3,13161,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.35,14453,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.4,16090,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.45,17741,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.5,19521,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.55,21439,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.6,23416,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.65,25718,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.7,28523,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.75,31563,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.8,36004,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.85,42313,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.9,51163,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.95,64483,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.975,75261,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,quantile,0.99,86565,2021-04-17,2021-03-29,3 wk ahead inc case,forecast
BG,point,,16530,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.01,2025,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.025,2411,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.05,2981,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.1,4349,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.15,5673,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.2,6963,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.25,8262,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.3,9493,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.35,10986,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.4,12678,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.45,14434,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.5,16530,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.55,18548,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.6,21441,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.65,24473,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.7,27365,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.75,31392,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.8,37929,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.85,46729,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.9,57912,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.95,79274,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.975,96726,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
BG,quantile,0.99,114456,2021-04-24,2021-03-29,4 wk ahead inc case,forecast
CH,point,,14404,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.01,12409,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.025,12530,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.05,12737,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.1,13013,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.15,13248,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.2,13474,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.25,13660,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.3,13813,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.35,13983,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.4,14120,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.45,14269,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.5,14404,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.55,14549,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.6,14703,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.65,14874,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.7,15046,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.75,15232,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.8,15428,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.85,15663,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.9,15935,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.95,16330,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.975,16622,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,quantile,0.99,16782,2021-04-03,2021-03-29,1 wk ahead inc case,forecast
CH,point,,17371,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.01,12619,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.025,12926.5,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.05,13406,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.1,14140,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.15,14622,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.2,15098,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.25,15522,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.3,15949,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.35,16363,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.4,16685,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.45,17001,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
CH,quantile,0.5,17371,2021-04-10,2021-03-29,2 wk ahead inc case,forecast
