location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,point,,3630,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BE,quantile,0.01,1211,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.025,1314,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.05,1436,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.1,1676,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.15,1861,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.2,2054,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.25,2270,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.3,2468,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.35,2682,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.4,2935,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.45,3211,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.5,3532,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.55,3817,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.6,4201,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.65,4679,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.7,5252,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.75,5860,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.8,6719,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.85,7990,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.9,9457,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.95,12076,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.975,13350,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,quantile,0.99,14901,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BE,point,,3532,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.01,514,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.025,553,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.05,595,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.1,659,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.15,713,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.2,762,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.25,805,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.3,847,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.35,887,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.4,929,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.45,964,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.5,1002,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.55,1042,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.6,1076,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.65,1117,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.7,1157,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.75,1210,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.8,1262,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.85,1321,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.9,1403,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.95,1537,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.975,1620,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.99,1672,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,point,,1002,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
BG,quantile,0.01,601,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.025,634,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.05,706,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.1,817,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.15,891,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.2,947,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.25,1003,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.3,1072,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.35,1120,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.4,1177,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.45,1225,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.5,1282,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.55,1334,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.6,1400,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.65,1458,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.7,1529,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.75,1601,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.8,1701,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.85,1832,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.9,1972,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.95,2147,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.975,2292,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.99,2380,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,point,,1282,2023-10-07,2023-09-25,2 wk ahead inc case,forecast
BG,quantile,0.01,688,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.025,739,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.05,823,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.1,950,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.15,1057,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.2,1153,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.25,1247,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.3,1348,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.35,1428,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.4,1507,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.45,1590,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.5,1671,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.55,1765,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.6,1856,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.65,1942,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.7,2041,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.75,2162,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.8,2289,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.85,2469,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.9,2676,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.95,2998,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.975,3176,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.99,3379,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,point,,1671,2023-10-14,2023-09-25,3 wk ahead inc case,forecast
BG,quantile,0.01,846,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.025,920,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.05,1022,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.1,1193,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.15,1333,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.2,1457,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.25,1562,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.3,1681,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.35,1805,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.4,1935,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.45,2047,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.5,2178,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.55,2323,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.6,2467,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.65,2599,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.7,2772,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.75,2926,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.8,3107,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.85,3375,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.9,3685,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.95,4129,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.975,4492,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,quantile,0.99,4791,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
BG,point,,2178,2023-10-21,2023-09-25,4 wk ahead inc case,forecast
CY,quantile,0.01,465,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.025,514,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.05,578,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.1,684,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.15,757,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.2,814,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.25,886,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.3,942,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.35,1000,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.4,1054,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.45,1115,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.5,1165,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.55,1224,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.6,1284,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.65,1344,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.7,1413,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.75,1487,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.8,1562,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.85,1671,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.9,1847,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.95,2063,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.975,2205,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.99,2337,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,point,,1165,2023-09-16,2023-09-25,-1 wk ahead inc case,forecast
CY,quantile,0.01,540,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.025,583,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.05,655,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.1,754,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.15,844,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.2,917,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.25,971,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.3,1021,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.35,1065,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.4,1110,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.45,1166,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.5,1219,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.55,1261,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.6,1318,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.65,1364,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.7,1439,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.75,1507,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.8,1604,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.85,1722,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.9,1869,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.95,2094,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.975,2266,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.99,2409,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,point,,1219,2023-09-09,2023-09-25,-2 wk ahead inc case,forecast
CY,quantile,0.01,364,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.025,413,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.05,468,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.1,584,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.15,664,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.2,737,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.25,819,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.3,865,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.35,919,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.4,963,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.45,1015,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.5,1068,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.55,1137,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.6,1197,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.65,1253,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.7,1325,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.75,1412,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.8,1515,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.85,1642,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.9,1808,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.95,2037,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.975,2184,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.99,2330,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,point,,1068,2023-09-23,2023-09-25,0 wk ahead inc case,forecast
CY,quantile,0.01,306,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.025,344,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.05,398,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.1,479,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.15,545,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.2,627,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.25,682,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.3,744,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.35,791,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.4,845,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.45,900,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.5,958,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
CY,quantile,0.55,1025,2023-09-30,2023-09-25,1 wk ahead inc case,forecast
