location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.3,7114,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.35,7843,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.4,8690,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.45,9505,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.5,10489,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.55,11778,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.6,13099,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.65,15100,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.7,17187,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.75,19947,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.8,23033,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.85,26479,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.9,31215,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.95,36952,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.975,41691,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,quantile,0.99,45115,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
AT,point,,458,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.1,124,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.15,166,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.2,197,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.25,226,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.3,252,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.35,292,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.4,336,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.45,388,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.5,458,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.55,589,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.6,832,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.65,1236,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.7,1791,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.75,2494,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.8,3525,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.85,4668,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.9,6304,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.95,8708,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.975,10442,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
AT,quantile,0.99,11610,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,point,,172879,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.01,27658,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.025,33070,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.05,40205,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.1,53983,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.15,66312,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.2,79377,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.25,92864,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.3,106185,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.35,119505,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.4,137739,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.45,153884,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.5,172879,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.55,192916,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.6,214467,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.65,240082,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.7,272427,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.75,306626,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.8,352977,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.85,415573,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.9,480779,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.95,626272,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.975,724826,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,quantile,0.99,833885,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BE,point,,49250,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.01,8153,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.025,9406,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.05,11896,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.1,15751,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.15,19542,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.2,23447,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.25,27290,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.3,31327,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.35,35515,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.4,39651,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.45,44440,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.5,49250,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.55,55401,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.6,61038,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.65,68395,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.7,76760,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.75,90136,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.8,102857,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.85,120568,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.9,147989,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.95,188142,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.975,222790,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,quantile,0.99,247058,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BE,point,,6956,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.01,983,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.025,1141,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.05,1384,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.1,1881,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.15,2307,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.2,2785,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.25,3302,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.3,3845,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.35,4591,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.4,5254,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.45,6011,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.5,6956,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.55,8186,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.6,9443,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.65,11010,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.7,12944,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.75,15185,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.8,17997,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.85,22082,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.9,28043,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.95,38317,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.975,45556,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,quantile,0.99,52416,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BE,point,,190,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.01,20,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.025,25,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.05,30,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.1,42,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.15,55,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.2,69,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.25,84,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.3,101,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.35,119,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.4,139,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.45,163,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.5,190,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.55,230,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.6,275,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.65,331,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.7,408,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.75,517,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.8,689,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.85,957,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.9,1589,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.95,3237,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.975,4586,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BE,quantile,0.99,6754,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,point,,88997,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.01,47768,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.025,49514,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.05,53268,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.1,58809,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.15,63027,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.2,67178,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.25,70641,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.3,74431,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.35,78147,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.4,81606,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.45,84966,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.5,88997,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.55,93725,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.6,98014,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.65,102381,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.7,106609,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.75,112091,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.8,118251,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.85,127077,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.9,136004,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.95,146830,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.975,156358,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,quantile,0.99,163574,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
BG,point,,100156,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.01,40383,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.025,43228,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.05,48222,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.1,56706,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.15,63469,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.2,69076,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.25,74090,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.3,79037,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.35,85014,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.4,89699,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.45,95289,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.5,100156,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.55,105353,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.6,110908,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.65,116505,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.7,122949,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.75,130045,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.8,138515,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.85,146478,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.9,158440,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.95,172170,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.975,182872,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,quantile,0.99,189582,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
BG,point,,75192,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.01,27794,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.025,30790,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.05,35341,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.1,42470,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.15,47721,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.2,51720,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.25,56182,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.3,60279,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.35,64124,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.4,68293,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.45,71762,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.5,75192,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.55,79330,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.6,82893,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.65,87000,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.7,91470,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.75,96519,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.8,101343,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.85,107596,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.9,114628,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.95,125215,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.975,131737,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,quantile,0.99,136903,2022-02-12,2022-01-24,3 wk ahead inc case,forecast
BG,point,,41621,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.01,13464,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.025,15306,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.05,17698,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.1,21651,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.15,25212,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.2,27784,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.25,30442,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.3,32918,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.35,35086,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.4,37255,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.45,39609,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.5,41621,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.55,43596,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.6,45927,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.65,48418,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.7,50601,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.75,53505,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.8,56240,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.85,59502,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.9,63617,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.95,69342,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.975,73916,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
BG,quantile,0.99,76086,2022-02-19,2022-01-24,4 wk ahead inc case,forecast
CH,point,,223603,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.01,113531,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.025,119758,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.05,126677,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.1,142756,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.15,153223,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.2,164362,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.25,174487,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.3,184902,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.35,194822,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.4,203572,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.45,213033,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.5,223603,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.55,234153,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.6,244792,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.65,256620,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.7,268645,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.75,283522,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.8,296885,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.85,318085,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.9,340193,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.95,368910,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.975,389312,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,quantile,0.99,416069,2022-01-29,2022-01-24,1 wk ahead inc case,forecast
CH,point,,59521,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.01,28266,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.025,30283,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.05,32418,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.1,36487,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.15,39576,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.2,42402,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.25,45110,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.3,47935,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.35,50449,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.4,53567,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.45,56323,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.5,59521,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
CH,quantile,0.55,62462,2022-02-05,2022-01-24,2 wk ahead inc case,forecast
