location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.01,1341,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.025,1412,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.05,1505,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.1,1661,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.15,1828,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.2,1983,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.25,2108,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.3,2249,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.35,2376,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.4,2530,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.45,2656,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.5,2806,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.55,2984,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.6,3128,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.65,3318,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.7,3507,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.75,3752,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.8,4013,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.85,4382,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.9,4785,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.95,5382,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.975,5901,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.99,6246,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,point,,2279,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.01,873,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.025,936,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.05,1024,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.1,1171,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.15,1330,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.2,1473,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.25,1595,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.3,1726,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.35,1873,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.4,2010,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.45,2124,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.5,2279,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.55,2439,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.6,2613,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.65,2796,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.7,3001,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.75,3272,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.8,3613,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.85,4098,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.9,4766,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.95,5842,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.975,6748,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.99,7646,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,point,,1866,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.01,578,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.025,625,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.05,693,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.1,849,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.15,978,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.2,1105,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.25,1216,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.3,1330,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.35,1453,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.4,1583,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.45,1725,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.5,1866,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.55,2026,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.6,2198,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.65,2421,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.7,2667,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.75,3011,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.8,3454,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.85,3971,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.9,4923,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.95,6815,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.975,8275,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.99,10341,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,point,,1483,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.01,360,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.025,399,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.05,470,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.1,596,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.15,691,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.2,783,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.25,882,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.3,992,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.35,1104,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.4,1217,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.45,1341,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.5,1483,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.55,1631,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.6,1815,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.65,2064,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.7,2331,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.75,2723,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.8,3148,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.85,3940,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.9,5200,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.95,7519,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.975,10265,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BE,quantile,0.99,13368,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,point,,402,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.01,231,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.025,241,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.05,253,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.1,274,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.15,293,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.2,309,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.25,324,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.3,337,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.35,352,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.4,368,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.45,384,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.5,402,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.55,418,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.6,436,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.65,455,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.7,478,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.75,501,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.8,535,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.85,568,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.9,605,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.95,663,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.975,697,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,quantile,0.99,729,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BG,point,,342,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.01,165,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.025,172,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.05,183,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.1,203,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.15,220,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.2,238,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.25,254,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.3,270,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.35,288,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.4,306,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.45,325,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.5,342,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.55,363,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.6,388,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.65,415,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.7,445,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.75,483,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.8,527,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.85,582,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.9,653,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.95,762,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.975,852,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,quantile,0.99,941,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BG,point,,290,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.01,112,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.025,119,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.05,127,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.1,143,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.15,160,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.2,177,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.25,196,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.3,213,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.35,232,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.4,250,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.45,267,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.5,290,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.55,311,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.6,339,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.65,372,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.7,418,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.75,464,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.8,527,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.85,599,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.9,706,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.95,913,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.975,1088,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,quantile,0.99,1229,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BG,point,,248,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.01,74,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.025,80,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.05,89,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.1,104,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.15,119,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.2,135,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.25,152,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.3,167,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.35,187,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.4,206,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.45,227,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.5,248,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.55,271,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.6,305,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.65,333,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.7,383,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.75,446,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.8,520,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.85,625,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.9,810,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.95,1059,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.975,1370,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
BG,quantile,0.99,1569,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
CH,point,,369,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.01,86,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.025,95,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.05,111,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.1,136,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.15,166,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.2,194,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.25,218,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.3,241,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.35,268,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.4,302,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.45,335,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.5,369,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.55,410,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.6,450,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.65,512,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.7,572,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.75,649,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.8,743,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.85,863,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.9,1021,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.95,1294,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.975,1478,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,quantile,0.99,1680,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
CH,point,,243,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.01,33,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.025,38,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.05,46,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.1,64,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.15,81,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.2,102,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.25,121,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.3,139,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.35,165,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.4,187,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.45,213,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.5,243,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.55,275,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.6,309,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.65,351,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.7,410,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.75,474,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
CH,quantile,0.8,574,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
