location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.45,24127,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.5,24820,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.55,25474,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.6,26190,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.65,26876,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.7,27677,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.75,28470,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.8,29370,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.85,30545,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.9,31876,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.95,33733,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.975,34890,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,quantile,0.99,36040,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
AT,point,NA,27892,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.01,15764,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.025,16547,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.05,17572,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.1,19131,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.15,20418,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.2,21566,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.25,22590,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.3,23674,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.35,24602,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.4,25738,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.45,26823,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.5,27892,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.55,29159,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.6,30301,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.65,31493,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.7,33109,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.75,34666,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.8,36541,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.85,38475,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.9,40889,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.95,44206,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.975,46602,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,quantile,0.99,48128,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
AT,point,NA,30893,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.01,14223,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.025,15255,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.05,16614,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.1,18643,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.15,20306,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.2,21888,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.25,23314,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.3,24409,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.35,26248,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.4,27567,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.45,29259,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.5,30893,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.55,32361,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.6,34125,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.65,35678,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.7,37868,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.75,40323,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.8,43084,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.85,46073,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.9,49992,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.95,55445,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.975,58634,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
AT,quantile,0.99,61732,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,point,NA,22433,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.01,17497,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.025,17786,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.05,18147,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.1,18795,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.15,19310,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.2,19762,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.25,20250,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.3,20657,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.35,21112,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.4,21486,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.45,21976,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.5,22433,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.55,22908,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.6,23397,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.65,23856,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.7,24458,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.75,25066,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.8,25794,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.85,26660,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.9,27782,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.95,29178,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.975,29960,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,quantile,0.99,30638,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BE,point,NA,25598,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.01,17848,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.025,18193,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.05,18782,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.1,19616,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.15,20424,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.2,21163,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.25,21857,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.3,22551,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.35,23266,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.4,23997,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.45,24837,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.5,25598,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.55,26340,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.6,27465,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.65,28624,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.7,29750,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.75,31072,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.8,32880,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.85,34640,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.9,37296,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.95,41114,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.975,43607,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,quantile,0.99,45436,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BE,point,NA,28767,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.01,17952,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.025,18429,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.05,18980,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.1,20051,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.15,21071,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.2,22059,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.25,23084,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.3,24012,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.35,25267,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.4,26396,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.45,27561,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.5,28767,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.55,30200,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.6,31645,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.65,33433,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.7,35519,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.75,38018,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.8,41084,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.85,44537,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.9,49107,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.95,56985,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.975,62638,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,quantile,0.99,68588,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BE,point,NA,31591,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.01,17630,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.025,18180,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.05,18909,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.1,20307,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.15,21376,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.2,22473,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.25,23745,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.3,25061,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.35,26633,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.4,28074,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.45,29904,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.5,31591,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.55,33599,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.6,35836,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.65,38197,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.7,41358,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.75,45179,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.8,49535,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.85,55871,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.9,62882,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.95,77077,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.975,85904,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BE,quantile,0.99,95661,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,point,NA,26342,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.01,17910,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.025,18450,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.05,19104,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.1,20286,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.15,21078,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.2,21939,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.25,22737,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.3,23478,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.35,24216,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.4,24865,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.45,25590,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.5,26342,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.55,27169,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.6,27990,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.65,28824,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.7,29831,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.75,30813,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.8,32075,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.85,33249,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.9,34891,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.95,37018,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.975,38683,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,quantile,0.99,39943,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
BG,point,NA,36415,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.01,18797,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.025,19707,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.05,20708,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.1,22590,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.15,24405,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.2,26378,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.25,28051,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.3,29643,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.35,31195,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.4,32783,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.45,34674,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.5,36415,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.55,38228,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.6,39836,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.65,42125,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.7,44459,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.75,47353,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.8,50572,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.85,54236,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.9,59753,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.95,67373,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.975,71569,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,quantile,0.99,76429,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
BG,point,NA,48017,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.01,17676,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.025,19064,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.05,21374,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.1,24876,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.15,27703,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.2,30796,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.25,33704,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.3,36305,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.35,39032,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.4,42180,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.45,44688,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.5,48017,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.55,51546,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.6,55505,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.65,60087,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.7,64057,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.75,69840,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.8,75934,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.85,84018,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.9,94888,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.95,112061,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.975,125798,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,quantile,0.99,134078,2021-04-03,2021-03-15,3 wk ahead inc case,forecast
BG,point,NA,59792,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.01,16838,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.025,18974,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.05,21489,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.1,26190,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.15,30229,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.2,34416,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.25,38153,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.3,41528,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.35,46318,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.4,50179,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.45,54666,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.5,59792,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.55,65662,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.6,71551,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.65,78089,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.7,85596,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.75,94650,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.8,102865,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.85,115766,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.9,132431,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.95,156396,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.975,177054,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
BG,quantile,0.99,191110,2021-04-10,2021-03-15,4 wk ahead inc case,forecast
CH,point,NA,9535,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.01,4873,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.025,5094,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.05,5409,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.1,5959,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.15,6452,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.2,6955,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.25,7371,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.3,7793,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.35,8141,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.4,8631,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.45,9134,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.5,9535,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.55,10004,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.6,10610,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.65,11179,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.7,11784,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.75,12450,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.8,13297,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.85,14306,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.9,15458,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.95,17176,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.975,18874,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,quantile,0.99,19900,2021-03-20,2021-03-15,1 wk ahead inc case,forecast
CH,point,NA,9276,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.01,3917,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.025,4166,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.05,4570,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.1,5102,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.15,5588,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.2,6200,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.25,6683,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.3,7091,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.35,7630,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.4,8179,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.45,8720,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
CH,quantile,0.5,9276,2021-03-27,2021-03-15,2 wk ahead inc case,forecast
