location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.6,3,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.65,3,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.7,4,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.75,5,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.8,6,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.85,8,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.9,10,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.95,16,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.975,20,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.99,24,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,point,,2,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.1,0,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.15,0,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.2,0,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.25,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.3,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.35,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.4,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.45,2,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.5,2,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.55,3,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.6,3,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.65,4,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.7,5,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.75,6,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.8,8,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.85,9,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.9,13,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.95,20,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.975,28,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,quantile,0.99,33,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
AT,point,,2,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.01,1,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.05,2,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.1,3,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.15,4,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.2,5,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.25,7,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.3,8,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.35,10,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.4,12,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.45,14,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.5,16,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.55,18,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.6,21,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.65,24,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.7,27,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.75,32,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.8,38,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.85,46,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.9,58,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.95,77,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.975,90,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.99,104,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,point,,16,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
BG,quantile,0.01,1,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.05,2,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.1,3,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.15,4,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.2,5,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.25,7,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.3,8,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.35,10,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.4,12,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.45,14,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.5,16,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.55,18,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.6,21,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.65,24,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.7,28,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.75,34,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.8,40,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.85,49,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.9,62,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.95,85,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.975,99,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.99,113,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,point,,16,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
BG,quantile,0.01,1,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.05,2,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.1,2,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.15,3,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.2,5,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.25,6,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.3,7,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.35,9,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.4,11,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.45,13,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.5,15,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.55,18,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.6,21,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.65,25,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.7,29,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.75,34,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.8,40,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.85,49,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.9,63,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.95,85,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.975,105,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.99,119,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,point,,15,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
BG,quantile,0.01,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.05,1,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.1,2,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.15,3,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.2,4,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.25,6,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.3,7,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.35,9,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.4,11,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.45,13,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.5,15,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.55,18,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.6,20,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.65,24,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.7,29,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.75,34,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.8,43,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.85,54,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.9,72,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.95,98,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.975,121,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,quantile,0.99,145,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
BG,point,,15,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.01,44,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.025,48,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.05,53,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.1,60,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.15,65,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.2,71,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.25,77,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.3,82,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.35,88,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.4,93,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.45,98,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.5,104,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.55,109,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.6,115,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.65,123,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.7,130,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.75,137,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.8,145,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.85,157,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.9,172,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.95,190,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.975,204,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.99,214,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,point,,104,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
CZ,quantile,0.01,44,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.025,47,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.05,51,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.1,60,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.15,67,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.2,74,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.25,81,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.3,86,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.35,92,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.4,98,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.45,104,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.5,112,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.55,117,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.6,126,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.65,134,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.7,143,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.75,154,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.8,167,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.85,180,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.9,196,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.95,224,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.975,242,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.99,265,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,point,,112,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
CZ,quantile,0.01,45,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.025,48,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.05,53,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.1,60,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.15,69,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.2,76,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.25,83,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.3,91,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.35,99,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.4,106,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.45,113,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.5,122,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.55,130,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.6,140,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.65,151,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.7,163,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.75,177,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.8,191,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.85,206,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.9,230,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.95,273,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.975,305,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.99,328,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,point,,122,2024-07-13,2024-06-24,3 wk ahead inc case,forecast
CZ,quantile,0.01,42,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.025,45,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.05,51,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.1,62,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.15,71,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.2,77,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.25,86,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.3,95,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.35,103,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.4,113,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.45,123,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.5,132,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.55,141,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.6,153,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.65,165,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.7,179,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.75,199,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.8,218,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.85,239,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.9,269,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.95,316,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.975,349,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,quantile,0.99,389,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
CZ,point,,132,2024-07-20,2024-06-24,4 wk ahead inc case,forecast
DK,quantile,0.01,2,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.025,3,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.05,4,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.1,6,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.15,8,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.2,10,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.25,12,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.3,15,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.35,18,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.4,21,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.45,24,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.5,28,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.55,33,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.6,39,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.65,47,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.7,55,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.75,67,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.8,81,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.85,105,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.9,136,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.95,205,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.975,246,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.99,310,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,point,,28,2024-06-29,2024-06-24,1 wk ahead inc case,forecast
DK,quantile,0.01,1,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.025,2,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.05,3,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.1,5,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.15,7,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.2,9,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.25,11,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.3,14,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.35,16,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.4,20,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.45,23,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.5,27,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.55,32,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.6,37,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.65,46,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.7,57,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.75,69,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.8,86,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
DK,quantile,0.85,109,2024-07-06,2024-06-24,2 wk ahead inc case,forecast
