location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.1,19865,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.15,25752,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.2,33220,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.25,40680,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.3,49803,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.35,59329,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.4,69795,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.45,84415,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.5,101135,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.55,122667,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.6,146836,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.65,175502,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.7,217286,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.75,263681,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.8,326949,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.85,405615,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.9,510850,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.95,655429,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.975,741630,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,quantile,0.99,821174,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
AT,point,,117133,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.01,7969,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.025,9667,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.05,12100,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.1,17487,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.15,24184,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.2,33416,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.25,43753,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.3,54459,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.35,65073,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.4,79131,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.45,98306,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.5,117133,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.55,141491,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.6,174092,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.65,209472,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.7,247364,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.75,288511,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.8,335407,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.85,397879,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.9,482885,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.95,583393,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.975,656063,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
AT,quantile,0.99,705062,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,point,,8416,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.01,1125,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.025,1340,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.05,1634,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.1,2209,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.15,2792,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.2,3445,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.25,4138,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.3,4910,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.35,5739,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.4,6474,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.45,7380,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.5,8416,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.55,9708,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.6,11030,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.65,12598,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.7,14700,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.75,16786,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.8,19702,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.85,22733,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.9,28612,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.95,37508,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.975,44791,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,quantile,0.99,50623,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BE,point,,7814,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.01,853,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.025,966,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.05,1179,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.1,1658,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.15,2170,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.2,2709,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.25,3288,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.3,3952,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.35,4828,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.4,5664,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.45,6775,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.5,7814,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.55,9300,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.6,10687,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.65,12410,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.7,14333,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.75,16789,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.8,20407,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.85,26130,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.9,33405,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.95,45142,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.975,57950,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,quantile,0.99,68615,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BE,point,,6969,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.01,598,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.025,756,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.05,970,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.1,1382,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.15,1772,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.2,2216,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.25,2734,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.3,3406,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.35,4120,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.4,4951,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.45,5888,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.5,6969,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.55,8122,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.6,9454,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.65,11090,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.7,13429,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.75,16214,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.8,20201,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.85,25968,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.9,34719,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.95,56045,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.975,76178,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,quantile,0.99,98268,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BE,point,,6075,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.01,429,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.025,497,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.05,646,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.1,992,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.15,1394,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.2,1799,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.25,2278,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.3,2822,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.35,3391,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.4,4101,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.45,5116,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.5,6075,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.55,7257,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.6,8714,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.65,10314,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.7,12992,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.75,16506,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.8,21791,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.85,29265,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.9,42058,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.95,64528,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.975,95838,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BE,quantile,0.99,133795,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,point,,3325,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.01,2128,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.025,2206,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.05,2294,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.1,2437,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.15,2564,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.2,2684,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.25,2798,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.3,2900,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.35,2993,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.4,3103,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.45,3213,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.5,3325,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.55,3430,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.6,3530,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.65,3659,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.7,3812,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.75,3958,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.8,4138,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.85,4355,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.9,4616,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.95,4998,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.975,5226,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,quantile,0.99,5471,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
BG,point,,6221,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.01,2871,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.025,2990,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.05,3189,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.1,3617,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.15,3908,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.2,4214,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.25,4530,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.3,4831,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.35,5154,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.4,5479,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.45,5848,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.5,6221,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.55,6558,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.6,6959,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.65,7431,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.7,7887,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.75,8472,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.8,9104,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.85,10017,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.9,11525,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.95,13685,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.975,15089,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,quantile,0.99,16354,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
BG,point,,11341,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.01,3767,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.025,3998,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.05,4426,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.1,5144,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.15,5829,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.2,6574,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.25,7290,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.3,7902,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.35,8691,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.4,9554,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.45,10433,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.5,11341,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.55,12438,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.6,13665,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.65,14866,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.7,16481,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.75,18260,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.8,20530,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.85,23498,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.9,29164,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.95,36878,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.975,43612,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,quantile,0.99,47957,2022-07-16,2022-06-27,3 wk ahead inc case,forecast
BG,point,,20960,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.01,4829,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.025,5256,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.05,6001,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.1,7327,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.15,8714,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.2,10094,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.25,11359,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.3,12950,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.35,14649,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.4,16622,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.45,18762,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.5,20960,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.55,23411,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.6,26367,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.65,30011,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.7,34003,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.75,39311,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.8,45786,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.85,55153,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.9,71443,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.95,97421,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.975,119926,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
BG,quantile,0.99,140645,2022-07-23,2022-06-27,4 wk ahead inc case,forecast
CH,point,,37064,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.01,15007,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.025,16152,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.05,18409,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.1,21284,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.15,23949,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.2,26296,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.25,28170,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.3,30178,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.35,31937,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.4,33425,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.45,35260,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.5,37064,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.55,38891,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.6,40738,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.65,42637,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.7,44922,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.75,47772,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.8,50740,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.85,54401,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.9,59478,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.95,67849,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.975,73710,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,quantile,0.99,76749,2022-07-02,2022-06-27,1 wk ahead inc case,forecast
CH,point,,57815,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.01,12624,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.025,14872,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.05,17720,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.1,22814,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.15,27319,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.2,31984,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.25,36396,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.3,40453,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.35,44770,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.4,48728,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.45,53008,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.5,57815,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
CH,quantile,0.55,62412,2022-07-09,2022-06-27,2 wk ahead inc case,forecast
