location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.65,96,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.7,114,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.75,135,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.8,163,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.85,197,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.9,263,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.95,380,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.975,457,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.99,549,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,point,,57,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
AT,quantile,0.01,6,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.025,7,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.05,10,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.1,15,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.15,21,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.2,27,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.25,33,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.3,40,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.35,49,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.4,59,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.45,71,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.5,83,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.55,98,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.6,116,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.65,143,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.7,169,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.75,207,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.8,256,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.85,331,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.9,445,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.95,641,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.975,805,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,quantile,0.99,961,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
AT,point,,83,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.01,1408,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.025,1599,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.05,1970,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.1,2442,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.15,2867,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.2,3219,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.25,3547,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.3,3902,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.35,4278,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.4,4574,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.45,4924,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.5,5287,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.55,5696,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.6,6059,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.65,6565,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.7,7101,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.75,7589,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.8,8140,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.85,8853,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.9,10103,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.95,11545,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.975,13010,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.99,14037,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,point,,5287,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BE,quantile,0.01,1816,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.025,2106,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.05,2545,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.1,3242,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.15,3862,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.2,4326,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.25,4833,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.3,5302,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.35,5809,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.4,6309,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.45,6829,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.5,7348,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.55,7932,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.6,8502,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.65,9191,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.7,9920,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.75,10693,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.8,11767,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.85,13113,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.9,14688,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.95,17085,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.975,18876,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.99,19961,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,point,,7348,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BE,quantile,0.01,2212,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.025,2481,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.05,2962,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.1,3830,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.15,4575,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.2,5372,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.25,5980,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.3,6629,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.35,7302,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.4,7932,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.45,8664,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.5,9425,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.55,10288,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.6,11151,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.65,11991,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.7,12992,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.75,14042,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.8,15413,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.85,17240,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.9,19996,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.95,23019,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.975,25182,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.99,27158,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,point,,9425,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BE,quantile,0.01,2560,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.025,2870,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.05,3446,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.1,4482,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.15,5596,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.2,6404,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.25,7168,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.3,7980,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.35,8773,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.4,9724,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.45,10636,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.5,11507,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.55,12537,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.6,13520,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.65,14605,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.7,15897,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.75,17244,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.8,18861,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.85,20703,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.9,23847,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.95,27635,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.975,30546,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,quantile,0.99,32289,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BE,point,,11507,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.01,14,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.025,15,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.05,17,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.1,19,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.15,21,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.2,22,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.25,24,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.3,26,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.35,27,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.4,29,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.45,30,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.5,32,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.55,34,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.6,36,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.65,37,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.7,40,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.75,42,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.8,45,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.85,48,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.9,53,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.95,58,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.975,62,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.99,65,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,point,,32,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
BG,quantile,0.01,12,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.025,14,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.05,16,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.1,19,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.15,21,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.2,23,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.25,25,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.3,26,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.35,28,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.4,29,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.45,31,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.5,33,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.55,35,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.6,37,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.65,39,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.7,42,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.75,45,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.8,48,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.85,52,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.9,57,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.95,65,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.975,71,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.99,76,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,point,,33,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
BG,quantile,0.01,12,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.025,13,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.05,16,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.1,18,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.15,20,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.2,23,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.25,25,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.3,27,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.35,29,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.4,32,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.45,33,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.5,35,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.55,38,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.6,40,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.65,43,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.7,46,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.75,49,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.8,53,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.85,58,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.9,65,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.95,74,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.975,82,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.99,88,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,point,,35,2024-08-10,2024-07-22,3 wk ahead inc case,forecast
BG,quantile,0.01,12,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.025,13,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.05,15,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.1,18,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.15,21,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.2,23,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.25,25,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.3,27,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.35,30,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.4,32,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.45,34,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.5,37,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.55,39,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.6,42,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.65,45,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.7,48,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.75,51,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.8,55,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.85,59,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.9,68,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.95,78,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.975,86,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,quantile,0.99,93,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
BG,point,,37,2024-08-17,2024-07-22,4 wk ahead inc case,forecast
CZ,quantile,0.01,149,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.025,160,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.05,179,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.1,205,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.15,228,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.2,245,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.25,263,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.3,283,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.35,300,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.4,319,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.45,335,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.5,353,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.55,370,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.6,385,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.65,404,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.7,426,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.75,453,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.8,480,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.85,517,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.9,563,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.95,623,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.975,674,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.99,714,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,point,,353,2024-07-27,2024-07-22,1 wk ahead inc case,forecast
CZ,quantile,0.01,175,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.025,187,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.05,207,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.1,239,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.15,264,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.2,287,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.25,305,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.3,329,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.35,354,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.4,373,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.45,392,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.5,418,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.55,442,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.6,470,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.65,494,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.7,524,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.75,561,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
CZ,quantile,0.8,606,2024-08-03,2024-07-22,2 wk ahead inc case,forecast
