location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
HU,quantile,0.15,2697,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.2,2817,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.25,2937,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.3,3038,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.35,3158,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.4,3271,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.45,3377,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.5,3490,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.55,3596,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.6,3709,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.65,3845,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.7,3985,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.75,4134,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.8,4306,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.85,4512,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.9,4767,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.95,5090,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.975,5306,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,quantile,0.99,5543,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
HU,point,,5015,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.01,2496,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.025,2666,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.05,2855,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.1,3188,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.15,3408,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.2,3643,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.25,3887,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.3,4142,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.35,4358,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.4,4578,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.45,4790,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.5,5015,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.55,5224,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.6,5473,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.65,5738,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.7,6013,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.75,6372,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.8,6811,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.85,7305,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.9,7829,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.95,8692,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.975,9278,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,quantile,0.99,9727,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
HU,point,,7076,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.01,2733,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.025,2964,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.05,3272,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.1,3792,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.15,4281,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.2,4752,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.25,5141,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.3,5550,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.35,5901,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.4,6256,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.45,6633,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.5,7076,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.55,7569,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.6,8107,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.65,8610,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.7,9162,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.75,9892,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.8,10724,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.85,11700,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.9,12981,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.95,14877,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.975,16406,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,quantile,0.99,17366,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
HU,point,,9945,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.01,2826,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.025,3141,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.05,3589,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.1,4504,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.15,5206,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.2,5863,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.25,6489,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.3,7241,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.35,7931,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.4,8569,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.45,9160,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.5,9945,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.55,10801,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.6,11642,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.65,12602,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.7,13588,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.75,14962,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.8,16517,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.85,18571,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.9,21462,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.95,25684,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.975,28308,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
HU,quantile,0.99,30645,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,point,,9161,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.01,4280,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.025,4532,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.05,4925,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.1,5492,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.15,6047,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.2,6457,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.25,6919,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.3,7284,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.35,7757,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.4,8190,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.45,8680,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.5,9161,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.55,9702,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.6,10257,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.65,10739,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.7,11314,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.75,12013,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.8,12840,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.85,13697,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.9,14758,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.95,16388,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.975,17658,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,quantile,0.99,18830,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IE,point,,8606,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.01,3071,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.025,3260,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.05,3611,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.1,4294,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.15,4833,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.2,5286,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.25,5884,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.3,6443,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.35,6970,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.4,7441,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.45,7974,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.5,8606,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.55,9223,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.6,9986,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.65,10871,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.7,11729,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.75,12689,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.8,13749,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.85,15057,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.9,17158,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.95,20369,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.975,22616,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,quantile,0.99,24849,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IE,point,,7741,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.01,1869,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.025,2122,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.05,2407,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.1,3033,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.15,3653,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.2,4196,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.25,4708,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.3,5331,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.35,5864,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.4,6389,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.45,7029,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.5,7741,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.55,8526,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.6,9377,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.65,10295,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.7,11355,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.75,12613,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.8,14072,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.85,16076,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.9,18772,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.95,24077,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.975,28093,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,quantile,0.99,31738,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IE,point,,6935,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.01,1169,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.025,1348,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.05,1667,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.1,2164,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.15,2724,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.2,3263,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.25,3823,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.3,4365,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.35,4890,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.4,5507,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.45,6249,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.5,6935,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.55,7717,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.6,8555,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.65,9545,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.7,10822,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.75,12266,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.8,14022,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.85,16104,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.9,19997,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.95,25823,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.975,31772,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IE,quantile,0.99,35423,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,point,,98,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.01,27,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.025,29,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.05,32,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.1,39,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.15,46,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.2,52,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.25,58,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.3,66,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.35,74,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.4,82,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.45,90,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.5,98,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.55,107,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.6,120,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.65,132,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.7,146,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.75,166,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.8,196,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.85,228,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.9,282,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.95,376,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.975,448,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,quantile,0.99,513,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IS,point,,49,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.01,5,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.025,5,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.05,7,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.1,10,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.15,13,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.2,16,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.25,19,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.3,23,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.35,28,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.4,34,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.45,41,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.5,49,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.55,61,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.6,73,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.65,92,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.7,118,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.75,147,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.8,197,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.85,269,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.9,407,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.95,630,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.975,894,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,quantile,0.99,1104,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IS,point,,24,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.01,0,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.025,0,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.05,1,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.1,2,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.15,3,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.2,4,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.25,6,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.3,7,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.35,10,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.4,13,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.45,18,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.5,24,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.55,34,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.6,46,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.65,64,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.7,91,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.75,132,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.8,203,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.85,340,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.9,579,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.95,1129,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.975,1746,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,quantile,0.99,2617,2021-10-09,2021-09-20,3 wk ahead inc case,forecast
IS,point,,12,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.01,0,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.025,0,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.05,0,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.1,0,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.15,0,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.2,1,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.25,2,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.3,2,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.35,4,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.4,5,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.45,8,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.5,12,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.55,19,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.6,28,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.65,43,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.7,72,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.75,118,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.8,206,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.85,407,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.9,898,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.95,1793,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.975,2967,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IS,quantile,0.99,3810,2021-10-16,2021-09-20,4 wk ahead inc case,forecast
IT,point,,25587,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.01,21155,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.025,21420,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.05,21751,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.1,22303,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.15,22830,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.2,23327,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.25,23690,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.3,24081,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.35,24468,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.4,24822,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.45,25229,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.5,25587,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.55,25975,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.6,26368,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.65,26788,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.7,27122,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.75,27499,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.8,28088,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.85,28619,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.9,29382,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.95,30358,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.975,30946,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,quantile,0.99,31343,2021-09-25,2021-09-20,1 wk ahead inc case,forecast
IT,point,,21362,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.01,12664,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.025,13069,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.05,13752,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.1,14882,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.15,15905,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.2,16680,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.25,17458,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.3,18137,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.35,18998,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.4,19689,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.45,20498,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.5,21362,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.55,22134,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.6,22977,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.65,23960,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.7,24891,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.75,25979,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.8,27139,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.85,28709,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
IT,quantile,0.9,30868,2021-10-02,2021-09-20,2 wk ahead inc case,forecast
