location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.1,804,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.15,902,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.2,1009,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.25,1115,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.3,1233,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.35,1337,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.4,1463,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.45,1566,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.5,1683,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.55,1824,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.6,1989,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.65,2134,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.7,2329,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.75,2546,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.8,2813,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.85,3079,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.9,3479,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.95,4124,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.975,4464,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.99,4774,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,point,,1683,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BE,quantile,0.01,508,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.025,557,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.05,619,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.1,733,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.15,839,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.2,953,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.25,1055,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.3,1161,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.35,1257,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.4,1354,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.45,1485,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.5,1590,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.55,1736,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.6,1899,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.65,2031,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.7,2218,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.75,2435,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.8,2702,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.85,3034,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.9,3486,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.95,3996,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.975,4412,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.99,4785,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,point,,1590,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BE,quantile,0.01,384,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.025,422,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.05,489,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.1,604,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.15,715,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.2,831,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.25,937,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.3,1041,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.35,1159,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.4,1283,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.45,1411,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.5,1556,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.55,1721,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.6,1899,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.65,2080,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.7,2255,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.75,2458,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.8,2763,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.85,3083,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.9,3525,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.95,4196,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.975,4650,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.99,5020,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,point,,1556,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BE,quantile,0.01,321,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.025,368,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.05,412,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.1,515,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.15,619,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.2,727,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.25,852,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.3,955,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.35,1075,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.4,1198,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.45,1317,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.5,1453,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.55,1611,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.6,1776,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.65,1962,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.7,2180,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.75,2389,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.8,2672,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.85,3024,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.9,3504,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.95,4282,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.975,4854,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,quantile,0.99,5171,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BE,point,,1453,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.01,2126,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.025,2227,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.05,2377,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.1,2715,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.15,2974,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.2,3213,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.25,3475,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.3,3693,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.35,3892,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.4,4128,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.45,4380,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.5,4623,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.55,4869,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.6,5143,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.65,5452,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.7,5847,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.75,6273,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.8,6776,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.85,7503,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.9,8479,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.95,9690,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.975,10465,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.99,11025,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,point,,4623,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
BG,quantile,0.01,2091,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.025,2219,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.05,2413,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.1,2831,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.15,3129,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.2,3436,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.25,3744,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.3,4016,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.35,4309,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.4,4577,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.45,4917,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.5,5195,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.55,5569,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.6,5934,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.65,6387,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.7,6916,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.75,7447,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.8,8082,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.85,8920,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.9,9893,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.95,11443,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.975,12755,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.99,13761,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,point,,5195,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
BG,quantile,0.01,1955,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.025,2153,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.05,2382,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.1,2747,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.15,3074,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.2,3408,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.25,3717,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.3,4038,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.35,4348,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.4,4658,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.45,4982,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.5,5352,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.55,5766,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.6,6220,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.65,6702,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.7,7303,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.75,7984,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.8,8723,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.85,9456,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.9,10517,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.95,12110,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.975,13589,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.99,14858,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,point,,5352,2023-11-25,2023-11-06,3 wk ahead inc case,forecast
BG,quantile,0.01,1771,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.025,1894,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.05,2109,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.1,2638,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.15,3032,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.2,3424,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.25,3766,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.3,4042,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.35,4304,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.4,4625,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.45,5012,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.5,5413,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.55,5753,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.6,6193,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.65,6783,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.7,7380,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.75,8144,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.8,8950,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.85,9988,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.9,11031,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.95,12843,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.975,14473,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,quantile,0.99,16028,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
BG,point,,5413,2023-12-02,2023-11-06,4 wk ahead inc case,forecast
CY,quantile,0.01,698,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.025,732,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.05,774,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.1,838,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.15,892,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.2,937,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.25,979,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.3,1020,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.35,1053,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.4,1089,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.45,1121,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.5,1158,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.55,1192,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.6,1237,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.65,1284,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.7,1326,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.75,1369,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.8,1422,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.85,1494,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.9,1571,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.95,1718,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.975,1833,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.99,1909,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,point,,1158,2023-10-28,2023-11-06,-1 wk ahead inc case,forecast
CY,quantile,0.01,819,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.025,858,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.05,904,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.1,968,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.15,1018,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.2,1055,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.25,1089,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.3,1128,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.35,1160,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.4,1192,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.45,1231,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.5,1265,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.55,1298,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.6,1333,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.65,1380,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.7,1416,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.75,1465,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.8,1520,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.85,1594,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.9,1685,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.95,1841,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.975,1930,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.99,1995,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,point,,1265,2023-10-21,2023-11-06,-2 wk ahead inc case,forecast
CY,quantile,0.01,585,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.025,613,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.05,646,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.1,704,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.15,758,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.2,796,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.25,837,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.3,878,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.35,919,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.4,955,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.45,989,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.5,1024,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.55,1067,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.6,1112,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.65,1167,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.7,1209,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.75,1268,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.8,1337,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.85,1407,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.9,1496,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.95,1644,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.975,1749,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.99,1818,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,point,,1024,2023-11-04,2023-11-06,0 wk ahead inc case,forecast
CY,quantile,0.01,458,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.025,486,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.05,516,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.1,573,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.15,628,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.2,677,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.25,713,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.3,748,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.35,784,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.4,817,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.45,861,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.5,900,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.55,945,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.6,991,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.65,1033,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.7,1072,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.75,1117,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.8,1173,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.85,1232,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.9,1318,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.95,1453,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.975,1529,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.99,1623,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,point,,900,2023-11-11,2023-11-06,1 wk ahead inc case,forecast
CY,quantile,0.01,339,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.025,364,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.05,404,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.1,457,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.15,498,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.2,541,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.25,577,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.3,610,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.35,641,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.4,675,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.45,709,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.5,751,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.55,785,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
CY,quantile,0.6,825,2023-11-18,2023-11-06,2 wk ahead inc case,forecast
