location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.2,787,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.25,814,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.3,839,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.35,865,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.4,889,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.45,912,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.5,940,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.55,969,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.6,1002,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.65,1038,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.7,1081,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.75,1126,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.8,1172,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.85,1243,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.9,1328,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.95,1471,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.975,1559,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.99,1659,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,point,,940,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BE,quantile,0.01,544,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.025,579,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.05,612,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.1,657,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.15,689,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.2,719,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.25,747,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.3,773,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.35,799,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.4,824,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.45,850,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.5,881,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.55,913,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.6,945,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.65,977,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.7,1016,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.75,1066,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.8,1123,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.85,1193,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.9,1305,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.95,1448,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.975,1532,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,quantile,0.99,1619,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BE,point,,881,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.01,242,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.025,264,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.05,309,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.1,406,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.15,498,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.2,605,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.25,701,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.3,822,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.35,906,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.4,1028,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.45,1157,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.5,1322,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.55,1456,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.6,1636,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.65,1789,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.7,2004,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.75,2231,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.8,2547,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.85,2891,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.9,3354,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.95,4065,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.975,4694,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.99,5236,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,point,,1322,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
BG,quantile,0.01,169,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.025,188,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.05,232,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.1,309,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.15,403,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.2,489,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.25,584,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.3,689,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.35,792,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.4,921,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.45,1070,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.5,1202,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.55,1340,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.6,1513,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.65,1681,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.7,1889,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.75,2122,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.8,2379,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.85,2747,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.9,3237,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.95,3874,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.975,4533,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.99,4951,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,point,,1202,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
BG,quantile,0.01,139,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.025,161,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.05,196,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.1,261,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.15,343,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.2,427,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.25,505,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.3,617,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.35,735,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.4,860,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.45,958,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.5,1085,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.55,1224,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.6,1395,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.65,1605,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.7,1824,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.75,2072,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.8,2347,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.85,2738,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.9,3212,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.95,3971,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.975,4677,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.99,5175,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,point,,1085,2023-12-23,2023-12-04,3 wk ahead inc case,forecast
BG,quantile,0.01,99,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.025,115,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.05,148,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.1,215,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.15,301,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.2,379,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.25,474,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.3,564,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.35,656,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.4,748,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.45,862,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.5,1015,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.55,1149,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.6,1344,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.65,1525,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.7,1719,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.75,1965,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.8,2269,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.85,2682,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.9,3377,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.95,4231,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.975,4929,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,quantile,0.99,5675,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
BG,point,,1015,2023-12-30,2023-12-04,4 wk ahead inc case,forecast
CY,quantile,0.01,168,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.025,186,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.05,216,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.1,279,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.15,321,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.2,360,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.25,406,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.3,448,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.35,489,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.4,534,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.45,585,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.5,637,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.55,697,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.6,750,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.65,810,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.7,867,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.75,966,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.8,1054,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.85,1140,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.9,1279,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.95,1477,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.975,1631,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.99,1737,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,point,,637,2023-11-25,2023-12-04,-1 wk ahead inc case,forecast
CY,quantile,0.01,222,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.025,246,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.05,280,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.1,345,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.15,404,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.2,460,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.25,506,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.3,556,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.35,606,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.4,662,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.45,713,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.5,765,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.55,819,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.6,879,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.65,946,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.7,1031,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.75,1111,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.8,1215,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.85,1348,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.9,1507,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.95,1718,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.975,1880,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.99,1976,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,point,,765,2023-11-18,2023-12-04,-2 wk ahead inc case,forecast
CY,quantile,0.01,124,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.025,141,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.05,178,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.1,228,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.15,271,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.2,311,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.25,347,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.3,381,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.35,420,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.4,456,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.45,491,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.5,527,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.55,567,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.6,610,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.65,657,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.7,723,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.75,790,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.8,868,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.85,978,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.9,1110,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.95,1296,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.975,1428,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.99,1507,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,point,,527,2023-12-02,2023-12-04,0 wk ahead inc case,forecast
CY,quantile,0.01,108,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.025,122,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.05,138,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.1,176,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.15,209,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.2,236,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.25,267,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.3,297,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.35,329,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.4,361,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.45,390,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.5,432,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.55,472,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.6,509,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.65,560,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.7,608,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.75,664,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.8,716,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.85,803,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.9,925,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.95,1076,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.975,1149,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.99,1220,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,point,,432,2023-12-09,2023-12-04,1 wk ahead inc case,forecast
CY,quantile,0.01,89,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.025,98,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.05,111,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.1,140,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.15,167,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.2,194,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.25,220,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.3,246,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.35,270,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.4,294,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.45,324,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.5,357,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.55,391,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.6,425,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.65,456,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
CY,quantile,0.7,491,2023-12-16,2023-12-04,2 wk ahead inc case,forecast
