location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.05,606,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.1,651,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.15,701,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.2,733,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.25,768,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.3,802,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.35,833,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.4,868,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.45,899,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.5,932,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.55,961,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.6,992,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.65,1024,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.7,1057,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.75,1097,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.8,1139,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.85,1192,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.9,1262,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.95,1339,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.975,1397,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,quantile,0.99,1436,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
AT,point,,651,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.01,281,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.025,299,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.05,325,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.1,372,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.15,416,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.2,451,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.25,487,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.3,519,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.35,554,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.4,586,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.45,622,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.5,651,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.55,684,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.6,719,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.65,755,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.7,794,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.75,836,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.8,885,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.85,946,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.9,1022,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.95,1132,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.975,1202.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,quantile,0.99,1257,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
AT,point,,452,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.01,140,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.025,156.5,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.05,176,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.1,210,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.15,244,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.2,276,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.25,303,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.3,334,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.35,363,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.4,391,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.45,420,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.5,452,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.55,483,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.6,517,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.65,558,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.7,597,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.75,643,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.8,694,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.85,759,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.9,835,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.95,954,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.975,1041,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
AT,quantile,0.99,1096,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,point,,3804,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.01,2687,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.025,2745,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.05,2838,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.1,3007,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.15,3133,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.2,3237,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.25,3347,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.3,3437,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.35,3532,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.4,3625,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.45,3712,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.5,3804,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.55,3893,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.6,3990,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.65,4083,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.7,4174,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.75,4287,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.8,4415,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.85,4572,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.9,4714,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.95,4908,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.975,5037.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,quantile,0.99,5137,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BE,point,,2194,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.01,1096,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.025,1155.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.05,1242,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.1,1387,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.15,1531,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.2,1638,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.25,1736,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.3,1831,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.35,1917,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.4,2010,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.45,2093,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.5,2194,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.55,2295,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.6,2392,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.65,2503,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.7,2609,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.75,2738,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.8,2872,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.85,3019,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.9,3220,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.95,3433,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.975,3609,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,quantile,0.99,3721,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BE,point,,1242,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.01,423,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.025,446,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.05,501,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.1,614,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.15,705,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.2,788,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.25,880,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.3,967,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.35,1031,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.4,1093,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.45,1167,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.5,1242,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.55,1321,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.6,1417,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.65,1510,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.7,1604,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.75,1707,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.8,1838,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.85,1969,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.9,2143,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.95,2388,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.975,2556,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,quantile,0.99,2671,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BE,point,,699,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.01,155,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.025,173,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.05,203,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.1,264,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.15,331,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.2,383,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.25,439,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.3,497,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.35,541,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.4,595,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.45,646,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.5,699,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.55,759,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.6,828,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.65,909.000000000001,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.7,986,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.75,1073,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.8,1173,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.85,1300,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.9,1442,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.95,1652,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.975,1800,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BE,quantile,0.99,1915,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,point,,607,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.01,309,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.025,325,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.05,349,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.1,387,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.15,420,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.2,447,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.25,474,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.3,500,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.35,528,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.4,552,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.45,580,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.5,607,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.55,639,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.6,670,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.65,698.000000000001,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.7,734,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.75,773,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.8,818,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.85,867,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.9,935,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.95,1035,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.975,1087.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,quantile,0.99,1152,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
BG,point,,421,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.01,182,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.025,194.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.05,209,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.1,236,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.15,258,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.2,282,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.25,308,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.3,332,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.35,358,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.4,379,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.45,398,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.5,421,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.55,441,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.6,468,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.65,499,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.7,529,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.75,570,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.8,614,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.85,670.000000000001,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.9,734,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.95,842,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.975,919.5,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,quantile,0.99,984,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
BG,point,,295,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.01,99,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.025,106,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.05,119,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.1,144,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.15,162,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.2,181,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.25,202,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.3,219,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.35,238,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.4,257,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.45,275,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.5,295,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.55,322,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.6,347,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.65,375,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.7,405,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.75,434,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.8,480,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.85,529,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.9,602.000000000001,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.95,726,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.975,834.5,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,quantile,0.99,906,2021-07-03,2021-06-14,3 wk ahead inc case,forecast
BG,point,,205,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.01,53,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.025,59,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.05,68,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.1,83,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.15,99,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.2,114,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.25,127,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.3,142,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.35,156,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.4,170,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.45,186,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.5,205,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.55,223,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.6,244,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.65,266,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.7,288,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.75,318,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.8,359,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.85,411.000000000001,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.9,486,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.95,630,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.975,736,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
BG,quantile,0.99,846,2021-07-10,2021-06-14,4 wk ahead inc case,forecast
CH,point,,2039,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.01,313,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.025,356.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.05,433,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.1,583,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.15,713,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.2,863,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.25,1000,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.3,1173,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.35,1375,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.4,1559,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.45,1799,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.5,2039,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.55,2297,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.6,2606,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.65,2927,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.7,3308,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.75,3763,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.8,4334,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.85,4966,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.9,5880.00000000001,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.95,7480,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.975,8628.5,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,quantile,0.99,9618,2021-06-19,2021-06-14,1 wk ahead inc case,forecast
CH,point,,1322,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.01,93,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.025,113,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.05,150,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.1,225,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.15,320,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.2,415,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.25,534,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.3,662,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.35,811,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.4,974,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.45,1137,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.5,1322,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.55,1560,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.6,1833,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.65,2176,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
CH,quantile,0.7,2597,2021-06-26,2021-06-14,2 wk ahead inc case,forecast
