location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.35,45990,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.4,50995,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.45,56291,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.5,62529,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.55,69061,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.6,76169,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.65,83828,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.7,92163,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.75,106296,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.8,120625,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.85,139450,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.9,164146,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.95,209267,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.975,241299,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,quantile,0.99,260725,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
AT,point,,69272,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.01,8760,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.025,10360,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.05,13086,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.1,18914,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.15,24345,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.2,29709,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.25,35309,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.3,40574,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.35,46212,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.4,54109,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.45,61252,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.5,69272,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.55,77854,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.6,87409,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.65,100617,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.7,111480,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.75,128485,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.8,150813,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.85,178274,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.9,210612,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.95,267097,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.975,314308,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
AT,quantile,0.99,339743,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,point,,15608,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.01,523,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.025,643,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.05,863,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.1,1530,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.15,2366,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.2,3340,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.25,4451,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.3,5643,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.35,7171,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.4,9343,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.45,12178,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.5,15608,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.55,20094,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.6,26497,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.65,34485,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.7,44716,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.75,61057,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.8,83237,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.85,117804,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.9,188209,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.95,317269,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.975,435269,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,quantile,0.99,545713,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BE,point,,25499,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.01,225,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.025,326,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.05,574,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.1,1091,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.15,2019,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.2,3264,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.25,4657,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.3,6464,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.35,9199,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.4,12734,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.45,18296,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.5,25499,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.55,35669,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.6,50538,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.65,76777,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.7,108341,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.75,158851,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.8,229673,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.85,331692,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.9,516191,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.95,865905,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.975,1216217,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,quantile,0.99,1561469,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BE,point,,38847,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.01,99,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.025,174,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.05,267,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.1,602,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.15,1381,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.2,2550,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.25,4419,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.3,7078,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.35,10462,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.4,16201,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.45,24856,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.5,38847,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.55,58137,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.6,78841,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.65,114781,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.7,175640,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.75,256819,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.8,377727,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.85,558938,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.9,837012,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.95,1323812,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.975,1659758,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,quantile,0.99,2005022,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BE,point,,39353,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.01,24,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.025,44,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.05,104,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.1,350,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.15,816,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.2,1773,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.25,3540,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.3,6051,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.35,10197,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.4,16978,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.45,25395,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.5,39353,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.55,57951,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.6,83263,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.65,120810,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.7,168657,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.75,235890,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.8,320027,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.85,468133,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.9,687228,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.95,1049307,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.975,1386204,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BE,quantile,0.99,1660040,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,point,,400,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.01,170,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.025,182,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.05,197,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.1,223,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.15,244,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.2,264,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.25,283,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.3,303,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.35,326,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.4,350,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.45,372,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.5,400,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.55,425,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.6,459,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.65,495,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.7,536,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.75,581,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.8,639,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.85,717,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.9,808,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.95,926,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.975,1030,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,quantile,0.99,1119,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
BG,point,,427,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.01,143,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.025,152,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.05,169,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.1,196,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.15,219,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.2,246,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.25,271,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.3,297,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.35,325,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.4,354,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.45,391,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.5,427,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.55,471,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.6,528,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.65,590,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.7,657,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.75,749,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.8,862,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.85,1030,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.9,1257,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.95,1644,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.975,2022,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,quantile,0.99,2297,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
BG,point,,438,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.01,110,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.025,120,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.05,137,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.1,161,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.15,187,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.2,211,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.25,235,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.3,267,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.35,297,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.4,339,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.45,384,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.5,438,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.55,512,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.6,586,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.65,686,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.7,822,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.75,983,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.8,1198,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.85,1543,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.9,2020,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.95,2968,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.975,3694,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,quantile,0.99,4592,2023-03-18,2023-02-27,3 wk ahead inc case,forecast
BG,point,,466,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.01,86,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.025,95,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.05,107,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.1,133,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.15,160,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.2,189,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.25,218,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.3,250,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.35,290,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.4,337,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.45,397,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.5,466,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.55,552,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.6,665,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.65,786,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.7,1000,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.75,1297,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.8,1654,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.85,2282,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.9,3381,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.95,5337,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.975,7629,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
BG,quantile,0.99,9898,2023-03-25,2023-02-27,4 wk ahead inc case,forecast
CH,point,,268,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.01,23,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.025,26,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.05,34,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.1,50,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.15,66,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.2,85,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.25,108,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.3,128,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.35,157,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.4,192,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.45,226,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.5,268,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.55,308,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.6,363,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.65,433,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.7,517,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.75,627,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.8,759,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.85,932,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.9,1149,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.95,1531,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.975,1828,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,quantile,0.99,2148,2023-03-04,2023-02-27,1 wk ahead inc case,forecast
CH,point,,191,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.01,8,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.025,9,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.05,13,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.1,22,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.15,33,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.2,45,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.25,61,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.3,79,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.35,101,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.4,125,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.45,154,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.5,191,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.55,233,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.6,285,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
CH,quantile,0.65,349,2023-03-11,2023-02-27,2 wk ahead inc case,forecast
