location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.15,846,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.2,932,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.25,993,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.3,1053,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.35,1109,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.4,1165,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.45,1212,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.5,1262,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.55,1325,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.6,1371,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.65,1424,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.7,1484,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.75,1544,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.8,1623,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.85,1735,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.9,1876,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.95,2129,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.975,2269,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.99,2392,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,point,,1262,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
AT,quantile,0.01,339,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.025,377,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.05,441,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.1,527,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.15,604,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.2,664,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.25,723,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.3,777,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.35,815,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.4,868,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.45,906,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.5,948,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.55,983,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.6,1031,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.65,1083,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.7,1142,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.75,1203,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.8,1280,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.85,1345,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.9,1456,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.95,1635,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.975,1763,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.99,1881,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,point,,948,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
AT,quantile,0.01,203,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.025,232,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.05,292,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.1,374,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.15,432,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.2,482,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.25,523,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.3,564,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.35,601,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.4,637,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.45,674,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.5,712,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.55,752,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.6,793,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.65,830,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.7,882,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.75,938,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.8,1006,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.85,1091,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.9,1196,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.95,1365,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.975,1463,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.99,1582,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,point,,712,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
AT,quantile,0.01,145,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.025,165,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.05,206,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.1,265,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.15,305,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.2,340,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.25,373,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.3,408,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.35,441,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.4,476,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.45,507,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.5,537,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.55,573,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.6,605,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.65,641,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.7,682,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.75,726,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.8,782,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.85,851,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.9,946,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.95,1061,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.975,1174,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,quantile,0.99,1269,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
AT,point,,537,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.01,407,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.025,424,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.05,454,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.1,493,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.15,530,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.2,558,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.25,582,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.3,604,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.35,631,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.4,649,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.45,668,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.5,687,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.55,707,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.6,728,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.65,751,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.7,773,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.75,798,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.8,827,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.85,865,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.9,910,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.95,980,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.975,1029,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.99,1074,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,point,,687,2023-05-27,2023-05-29,0 wk ahead inc case,forecast
BE,quantile,0.01,261,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.025,284,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.05,303,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.1,343,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.15,375,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.2,397,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.25,421,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.3,442,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.35,460,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.4,478,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.45,494,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.5,510,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.55,527,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.6,549,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.65,565,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.7,586,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.75,606,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.8,631,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.85,664,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.9,708,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.95,774,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.975,819,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.99,858,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,point,,510,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BE,quantile,0.01,182,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.025,193,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.05,211,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.1,237,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.15,261,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.2,281,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.25,298,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.3,313,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.35,327,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.4,344,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.45,358,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.5,372,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.55,388,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.6,403,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.65,421,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.7,440,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.75,463,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.8,485,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.85,510,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.9,551,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.95,602,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.975,646,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.99,692,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,point,,372,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BE,quantile,0.01,117,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.025,127,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.05,143,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.1,166,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.15,184,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.2,201,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.25,217,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.3,230,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.35,240,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.4,253,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.45,265,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.5,277,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.55,289,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.6,305,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.65,321,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.7,338,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.75,354,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.8,374,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.85,407,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.9,448,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.95,502,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.975,559,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.99,600,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,point,,277,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BE,quantile,0.01,77,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.025,84,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.05,94,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.1,114,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.15,130,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.2,141,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.25,153,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.3,163,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.35,174,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.4,185,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.45,194,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.5,204,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.55,216,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.6,227,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.65,240,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.7,253,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.75,269,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.8,289,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.85,312,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.9,346,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.95,391,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.975,427,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,quantile,0.99,469,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BE,point,,204,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.01,363,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.025,374,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.05,393,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.1,419,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.15,441,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.2,465,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.25,486,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.3,500,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.35,517,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.4,535,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.45,550,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.5,569,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.55,590,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.6,607,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.65,630,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.7,654,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.75,686,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.8,719,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.85,761,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.9,818,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.95,918,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.975,1004,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.99,1063,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,point,,569,2023-06-03,2023-05-29,1 wk ahead inc case,forecast
BG,quantile,0.01,294,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.025,303,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.05,319,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.1,344,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.15,365,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.2,385,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.25,407,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.3,426,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.35,449,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.4,465,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.45,482,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.5,503,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.55,527,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.6,548,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.65,573,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.7,604,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.75,641,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.8,685,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.85,738,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.9,806,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.95,896,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.975,983,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.99,1043,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,point,,503,2023-06-10,2023-05-29,2 wk ahead inc case,forecast
BG,quantile,0.01,232,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.025,243,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.05,261,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.1,284,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.15,305,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.2,326,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.25,345,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.3,361,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.35,378,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.4,397,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.45,415,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.5,435,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.55,458,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.6,485,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.65,512,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.7,546,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.75,583,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.8,626,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.85,680,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.9,750,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.95,859,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.975,958,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.99,1038,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,point,,435,2023-06-17,2023-05-29,3 wk ahead inc case,forecast
BG,quantile,0.01,183,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.025,198,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.05,216,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.1,242,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.15,260,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.2,279,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.25,296,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.3,312,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.35,329,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.4,351,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.45,370,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.5,393,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.55,416,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.6,436,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.65,464,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.7,495,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.75,529,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.8,578,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
BG,quantile,0.85,638,2023-06-24,2023-05-29,4 wk ahead inc case,forecast
