location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.55,93950,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.6,98586,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.65,103081,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.7,108751,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.75,113883,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.8,119075,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.85,126404,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.9,134333,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.95,144874,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.975,153378,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,quantile,0.99,159416,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
AT,point,,37973,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.01,9548,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.025,10590,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.05,12896,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.1,16885,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.15,20189,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.2,22974,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.25,25782,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.3,28304,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.35,30764,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.4,33147,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.45,35390,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.5,37973,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.55,40184,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.6,42856,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.65,45680,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.7,49051,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.75,52706,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.8,56794,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.85,60708,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.9,66093,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.95,73026,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.975,77237,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,quantile,0.99,80180,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
AT,point,,12065,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.01,744,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.025,1097,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.05,1764,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.1,2857,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.15,3870,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.2,5084,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.25,6499,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.3,7517,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.35,8541,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.4,9651,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.45,10869,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.5,12065,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.55,13387,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.6,14728,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.65,16017,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.7,17308,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.75,18884,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.8,20841,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.85,23285,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.9,25699,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.95,29326,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.975,31247,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
AT,quantile,0.99,32763,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,point,,97105,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.01,14213,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.025,17896,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.05,23503,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.1,31616,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.15,39687,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.2,46972,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.25,54732,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.3,62244,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.35,71226,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.4,79623,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.45,87183,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.5,97105,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.55,108439,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.6,120309,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.65,134781,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.7,149622,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.75,167186,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.8,191856,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.85,222471,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.9,262655,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.95,330571,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.975,388274,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.99,429595,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,point,,39653,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.01,4425,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.025,5734,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.05,8146,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.1,11193,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.15,14850,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.2,17654,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.25,20727,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.3,23821,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.35,27101,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.4,30648,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.45,35073,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.5,39653,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.55,44731,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.6,50064,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.65,55738,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.7,62993,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.75,73093,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.8,83476,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.85,96752,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.9,111592,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.95,135687,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.975,153386,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.99,170317,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,point,,8554,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.01,620,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.025,803,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.05,1071,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.1,1568,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.15,2041,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.2,2603,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.25,3275,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.3,4011,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.35,4973,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.4,5975,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.45,7163,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.5,8554,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.55,10480,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.6,12834,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.65,15688,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.7,19695,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.75,23616,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.8,29119,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.85,35140,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.9,43329,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.95,55317,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.975,63249,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,quantile,0.99,69773,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BE,point,,425,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.01,14,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.025,18,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.05,24,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.1,36,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.15,51,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.2,70,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.25,90,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.3,115,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.35,153,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.4,207,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.45,283,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.5,425,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.55,679,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.6,1348,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.65,2417,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.7,3832,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.75,6375,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.8,9444,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.85,13165,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.9,18381,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.95,27433,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.975,31750,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BE,quantile,0.99,34721,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,point,,70916,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.01,38436,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.025,39752,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.05,42692,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.1,46803,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.15,50144,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.2,53335,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.25,56372,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.3,59059,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.35,62042,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.4,64864,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.45,67795,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.5,70916,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.55,73740,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.6,77281,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.65,81123,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.7,84669,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.75,88880,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.8,93289,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.85,99491,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.9,106945,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.95,118199,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.975,125270,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,quantile,0.99,129152,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BG,point,,96566,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.01,38135,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.025,40821,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.05,44923,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.1,52718,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.15,59279,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.2,64452,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.25,69106,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.3,74666,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.35,80240,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.4,85943,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.45,90443,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.5,96566,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.55,101271,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.6,107127,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.65,112774,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.7,119842,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.75,127743,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.8,136062,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.85,144362,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.9,155993,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.95,171215,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.975,182090,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,quantile,0.99,189404,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BG,point,,86328,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.01,31159,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.025,35009,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.05,39548,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.1,47414,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.15,53511,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.2,59215,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.25,64224,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.3,69292,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.35,73654,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.4,78406,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.45,82393,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.5,86328,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.55,91007,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.6,95182,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.65,99612,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.7,105018,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.75,109829,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.8,115228,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.85,122721,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.9,132086,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.95,143299,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.975,151238,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,quantile,0.99,156823,2022-02-05,2022-01-17,3 wk ahead inc case,forecast
BG,point,,55100,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.01,18973,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.025,21221,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.05,24121,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.1,29491,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.15,34150,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.2,37396,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.25,40818,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.3,43603,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.35,46407,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.4,50013,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.45,52624,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.5,55100,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.55,57691,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.6,60190,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.65,63215,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.7,66602,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.75,69615,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.8,73366,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.85,78197,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.9,83191,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.95,90789,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.975,94600,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
BG,quantile,0.99,98500,2022-02-12,2022-01-17,4 wk ahead inc case,forecast
CH,point,,180813,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.01,0,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.025,0,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.05,70211,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.1,90778,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.15,103846,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.2,117353,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.25,128681,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.3,138946,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.35,147581,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.4,158881,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.45,169480,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.5,180813,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.55,191543,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.6,202932,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.65,215865,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.7,231740,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.75,250806,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.8,272670,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.85,298372,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.9,330889,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.95,373228,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.975,413698,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,quantile,0.99,449007,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
CH,point,,60939,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.01,0,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.025,0,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.05,18937,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.1,26821,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.15,31495,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.2,36045,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.25,40189,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.3,44794,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.35,48962,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.4,52568,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.45,57146,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.5,60939,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
CH,quantile,0.55,65738,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
