location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.5,29306,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.55,30691,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.6,31995,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.65,33596,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.7,35196,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.75,37087,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.8,39498,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.85,41889,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.9,45193,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.95,49732,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.975,53443,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
AT,quantile,0.99,56001,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,point,,31831,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.01,19725,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.025,20299,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.05,21237,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.1,22720,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.15,24038,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.2,25118,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.25,26181,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.3,27292,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.35,28403,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.4,29409,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.45,30508,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.5,31831,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.55,33048,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.6,34193,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.65,35545,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.7,37155,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.75,38773,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.8,40730,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.85,42903,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.9,46209,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.95,50202,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.975,53133,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,quantile,0.99,55233,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BE,point,,38687,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.01,20868,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.025,21659.5,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.05,22749,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.1,24603,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.15,26472,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.2,28166,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.25,29814,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.3,31457,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.35,33232,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.4,34867,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.45,36655,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.5,38687,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.55,40902,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.6,42905,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.65,45506,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.7,48383,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.75,51968,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.8,56243,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.85,60986,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.9,67106,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.95,77238,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.975,86357.5,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,quantile,0.99,92533,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BE,point,,45428,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.01,21684,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.025,22694.5,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.05,23636,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.1,26110,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.15,28135,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.2,30096,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.25,32229,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.3,34598,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.35,36993,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.4,39717,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.45,42308,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.5,45428,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.55,48640,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.6,52304,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.65,56688,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.7,61370,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.75,67265,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.8,74446,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.85,82293,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.9,92928.0000000001,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.95,114595,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.975,128916,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,quantile,0.99,142813,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BE,point,,50843,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.01,21348,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.025,22304.5,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.05,23991,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.1,26646,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.15,29185,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.2,31483,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.25,34258,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.3,36711,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.35,39633,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.4,43340,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.45,47011,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.5,50843,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.55,55459,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.6,61156,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.65,67277.0000000001,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.7,74649,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.75,82553,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.8,91872,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.85,105464,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.9,125275,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.95,154575,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.975,177943,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BE,quantile,0.99,198941,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,point,,33902,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.01,23093,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.025,23610,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.05,24450,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.1,26190,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.15,27491,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.2,28570,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.25,29528,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.3,30462,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.35,31307,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.4,32179,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.45,33078,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.5,33902,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.55,34778,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.6,35835,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.65,36865,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.7,37845,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.75,38937,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.8,40445,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.85,41890,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.9,43982,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.95,46549,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.975,48457,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,quantile,0.99,49743,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
BG,point,,45049,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.01,20823,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.025,22178,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.05,24157,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.1,27288,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.15,29773,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.2,31962,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.25,34222,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.3,36451,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.35,38186,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.4,40345,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.45,42864,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.5,45049,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.55,47214,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.6,49764,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.65,52356,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.7,55446,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.75,59328,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.8,63447,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.85,67976,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.9,73563,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.95,81344,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.975,88243,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,quantile,0.99,92657,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
BG,point,,55799,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.01,17710,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.025,19532.5,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.05,22848,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.1,26881,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.15,30937,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.2,34139,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.25,37692,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.3,40995,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.35,44541,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.4,48860,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.45,52212,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.5,55799,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.55,59923,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.6,64572,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.65,69436,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.7,75319,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.75,82544,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.8,90823,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.85,100207,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.9,112391,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.95,127830,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.975,143843.5,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,quantile,0.99,155470,2021-04-10,2021-03-22,3 wk ahead inc case,forecast
BG,point,,65930,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.01,14023,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.025,16471,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.05,20243,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.1,25026,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.15,30512,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.2,34955,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.25,39790,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.3,44253,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.35,48998,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.4,53970,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.45,59464,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.5,65930,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.55,71665,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.6,77996.0000000001,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.65,85745,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.7,93832,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.75,104504,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.8,116285,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.85,129078,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.9,145579,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.95,172520,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.975,191324.5,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
BG,quantile,0.99,205261,2021-04-17,2021-03-22,4 wk ahead inc case,forecast
CH,point,,10654,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.01,5578,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.025,5856.5,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.05,6203,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.1,6852,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.15,7403,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.2,7852,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.25,8340,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.3,8844,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.35,9233,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.4,9688,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.45,10164,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.5,10654,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.55,11160,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.6,11668,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.65,12287,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.7,12982,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.75,13680,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.8,14452,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.85,15479,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.9,16801,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.95,18483,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.975,19789.5,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,quantile,0.99,20735,2021-03-27,2021-03-22,1 wk ahead inc case,forecast
CH,point,,12218,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.01,5083,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.025,5420,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.05,5927,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.1,6729,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.15,7465,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.2,8124,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.25,8670,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.3,9348,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.35,10079,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.4,10697,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
CH,quantile,0.45,11436,2021-04-03,2021-03-22,2 wk ahead inc case,forecast
