location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.25,22651,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.3,26774,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.35,32239,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.4,37593,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.45,42562,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.5,48818,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.55,56187,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.6,64111,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.65,73457,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.7,82043,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.75,92567,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.8,107640,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.85,127151,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.9,147579,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.95,186620,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.975,208224,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.99,231864,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,point,,23587,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.01,1436,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.025,1793,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.05,2582,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.1,4275,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.15,5982,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.2,7825,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.25,9985,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.3,12433,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.35,14659,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.4,17508,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.45,20696,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.5,23587,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.55,27741,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.6,32220,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.65,37260,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.7,42916,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.75,51016,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.8,59540,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.85,70250,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.9,84070,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.95,103917,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.975,116686,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.99,130008,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,point,,11444,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.01,96,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.025,150,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.05,252,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.1,578,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.15,1257,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.2,2183,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.25,3365,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.3,4656,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.35,6290,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.4,7870,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.45,9635,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.5,11444,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.55,13772,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.6,15950,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.65,18908,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.7,22353,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.75,26065,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.8,30600,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.85,37124,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.9,45417,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.95,55699,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.975,63117,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BE,quantile,0.99,69801,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,point,,9897,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.01,7767,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.025,7876,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.05,8099,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.1,8380,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.15,8652,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.2,8887,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.25,9093,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.3,9285,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.35,9437,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.4,9580,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.45,9730,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.5,9897,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.55,10067,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.6,10257,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.65,10446,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.7,10682,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.75,10909,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.8,11151,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.85,11475,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.9,11823,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.95,12308,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.975,12624,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,quantile,0.99,12955,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BG,point,,8075,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.01,4590,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.025,4860,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.05,5104,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.1,5565,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.15,5943,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.2,6285,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.25,6590,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.3,6877,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.35,7203,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.4,7502,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.45,7786,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.5,8075,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.55,8345,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.6,8688,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.65,9045,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.7,9448,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.75,9926,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.8,10471,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.85,11138,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.9,12001,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.95,13287,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.975,14172,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,quantile,0.99,15047,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BG,point,,6439,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.01,2620,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.025,2800,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.05,3063,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.1,3588,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.15,4002,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.2,4359,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.25,4682,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.3,5043,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.35,5414,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.4,5727,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.45,6083,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.5,6439,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.55,6854,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.6,7303,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.65,7795,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.7,8344,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.75,9000,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.8,9795,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.85,10659,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.9,12169,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.95,14353,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.975,15972,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,quantile,0.99,17461,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BG,point,,5076,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.01,1465,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.025,1612,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.05,1822,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.1,2288,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.15,2635,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.2,2947,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.25,3302,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.3,3616,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.35,3942,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.4,4310,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.45,4697,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.5,5076,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.55,5525,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.6,6062,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.65,6610,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.7,7213,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.75,8041,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.8,8951,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.85,10195,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.9,12037,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.95,14793,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.975,17233,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
BG,quantile,0.99,19007,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
CH,point,,79499,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.01,41663,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.025,43896,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.05,46617,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.1,50782,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.15,54985,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.2,58943,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.25,62299,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.3,65679,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.35,69246,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.4,73045,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.45,76272,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.5,79499,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.55,83929,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.6,88242,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.65,92790,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.7,97954,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.75,103137,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.8,110126,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.85,117446,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.9,126371,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.95,137537,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.975,146336,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,quantile,0.99,152733,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
CH,point,,81923,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.01,31473,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.025,33456,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.05,37348,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.1,43330,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.15,48801,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.2,53461,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.25,57708,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.3,62890,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.35,67959,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.4,71990,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.45,77092,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.5,81923,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
CH,quantile,0.55,87197,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
