location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BG,quantile,0.85,21,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
BG,quantile,0.9,25,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
BG,quantile,0.95,30,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
BG,quantile,0.975,34,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
BG,quantile,0.99,36,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
BG,point,,11,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.25,0,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.3,1,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.35,1,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.4,2,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.45,3,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.5,4,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.55,6,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.6,8,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.65,12,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.7,16,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.75,21,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.8,28,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.85,38,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.9,54,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.95,84,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.975,106,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.99,123,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,point,,4,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.25,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.3,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.35,0,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.4,1,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.45,1,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.5,2,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.55,3,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.6,4,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.65,6,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.7,8,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.75,13,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.8,16,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.85,22,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.9,33,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.95,49,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.975,61,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.99,69,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,point,,2,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.25,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.3,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.35,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.4,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.45,0,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.5,1,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.55,1,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.6,2,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.65,3,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.7,4,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.75,6,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.8,9,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.85,12,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.9,19,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.95,28,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.975,36,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.99,42,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,point,,1,2024-03-30,2024-03-11,3 wk ahead inc case,forecast
CY,quantile,0.01,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.025,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.05,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.1,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.15,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.2,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.25,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.3,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.35,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.4,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.45,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.5,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.55,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.6,1,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.65,1,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.7,2,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.75,3,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.8,5,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.85,7,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.9,11,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.95,17,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.975,22,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,quantile,0.99,27,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
CY,point,,0,2024-04-06,2024-03-11,4 wk ahead inc case,forecast
EE,quantile,0.01,11,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.025,12,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.05,13,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.1,16,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.15,18,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.2,20,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.25,22,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.3,23,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.35,25,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.4,26,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.45,28,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.5,29,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.55,31,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.6,32,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.65,34,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.7,36,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.75,39,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.8,41,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.85,45,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.9,49,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.95,55,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.975,60,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.99,63,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,point,,29,2024-03-16,2024-03-11,1 wk ahead inc case,forecast
EE,quantile,0.01,7,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.025,8,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.05,9,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.1,11,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.15,13,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.2,14,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.25,15,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.3,17,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.35,18,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.4,20,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.45,21,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.5,23,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.55,24,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.6,26,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.65,27,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.7,29,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.75,32,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.8,34,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.85,37,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.9,40,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
EE,quantile,0.95,46,2024-03-23,2024-03-11,2 wk ahead inc case,forecast
