location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.1,2352,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.15,2667,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.2,2969,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.25,3294,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.3,3574,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.35,3844,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.4,4187,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.45,4571,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.5,4988,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.55,5359,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.6,5797,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.65,6215,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.7,6827,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.75,7467,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.8,8277,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.85,9123,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.9,10713,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.95,12854,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.975,14600,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,quantile,0.99,16217,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
AT,point,,3603,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.01,883,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.025,990,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.05,1126,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.1,1450,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.15,1712,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.2,1953,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.25,2154,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.3,2393,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.35,2685,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.4,2998,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.45,3284,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.5,3603,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.55,3979,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.6,4391,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.65,4937,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.7,5503,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.75,6140,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.8,6997,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.85,7930,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.9,9207,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.95,11731,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.975,14126,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
AT,quantile,0.99,15815,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,point,,178,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.01,7,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.025,9,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.05,13,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.1,20,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.15,28,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.2,38,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.25,49,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.3,67,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.35,87,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.4,112,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.45,141,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.5,178,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.55,219,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.6,269,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.65,327,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.7,425,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.75,552,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.8,694,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.85,922,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.9,1327,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.95,1996,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.975,2538,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,quantile,0.99,3051,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BE,point,,69,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.01,1,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.025,1,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.05,2,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.1,4,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.15,6,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.2,9,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.25,13,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.3,20,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.35,28,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.4,37,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.45,51,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.5,69,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.55,96,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.6,126,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.65,169,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.7,233,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.75,334,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.8,468,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.85,699,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.9,1037,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.95,1728,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.975,2439,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,quantile,0.99,3023,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BE,point,,28,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.05,0,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.1,0,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.15,1,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.2,2,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.25,4,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.3,6,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.35,9,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.4,13,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.45,19,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.5,28,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.55,40,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.6,60,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.65,89,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.7,135,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.75,199,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.8,305,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.85,455,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.9,761,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.95,1391,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.975,2065,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,quantile,0.99,2979,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BE,point,,12,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.025,0,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.05,0,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.1,0,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.15,0,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.2,0,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.25,1,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.3,2,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.35,3,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.4,5,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.45,7,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.5,12,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.55,19,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.6,28,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.65,48,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.7,77,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.75,127,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.8,210,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.85,379,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.9,727,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.95,1571,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.975,2328,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BE,quantile,0.99,3401,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,point,,785,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.01,314,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.025,340,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.05,369,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.1,436,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.15,483,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.2,526,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.25,564,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.3,604,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.35,651,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.4,701,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.45,743,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.5,785,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.55,828,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.6,876,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.65,931,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.7,994,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.75,1059,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.8,1140,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.85,1253,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.9,1396,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.95,1562,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.975,1676,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,quantile,0.99,1786,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
BG,point,,713,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.01,214,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.025,244,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.05,283,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.1,342,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.15,391,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.2,436,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.25,479,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.3,525,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.35,569,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.4,616,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.45,663,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.5,713,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.55,759,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.6,816,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.65,884,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.7,959,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.75,1049,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.8,1132,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.85,1257,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.9,1439,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.95,1687,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.975,1845,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,quantile,0.99,2068,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
BG,point,,668,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.01,166,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.025,192,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.05,228,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.1,285,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.15,326,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.2,370,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.25,425,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.3,474,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.35,519,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.4,562,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.45,605,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.5,668,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.55,727,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.6,796,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.65,867,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.7,951,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.75,1051,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.8,1163,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.85,1301,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.9,1521,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.95,1852,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.975,2183,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,quantile,0.99,2472,2023-02-11,2023-01-23,3 wk ahead inc case,forecast
BG,point,,612,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.01,103,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.025,123,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.05,162,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.1,216,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.15,269,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.2,315,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.25,358,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.3,413,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.35,459,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.4,508,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.45,558,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.5,612,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.55,677,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.6,739,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.65,803,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.7,886,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.75,988,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.8,1153,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.85,1347,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.9,1652,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.95,2217,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.975,2567,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
BG,quantile,0.99,2862,2023-02-18,2023-01-23,4 wk ahead inc case,forecast
CH,point,,1768,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.01,63,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.025,80,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.05,120,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.1,199,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.15,310,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.2,428,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.25,560,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.3,728,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.35,927,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.4,1182,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.45,1447,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.5,1768,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.55,2177,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.6,2637,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.65,3278,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.7,3990,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.75,4896,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.8,6368,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.85,8250,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.9,10762,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.95,15061,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.975,19159,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,quantile,0.99,22102,2023-01-28,2023-01-23,1 wk ahead inc case,forecast
CH,point,,1412,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.01,23,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.025,32,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.05,49,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.1,93,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.15,161,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.2,248,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.25,341,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.3,477,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.35,621,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.4,850,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.45,1076,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.5,1412,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.55,1770,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.6,2226,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.65,2824,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
CH,quantile,0.7,3656,2023-02-04,2023-01-23,2 wk ahead inc case,forecast
