location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,point,,1753,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
BE,quantile,0.01,1132,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.025,1204,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.05,1366,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.1,1583,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.15,1759,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.2,1911,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.25,2050,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.3,2186,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.35,2324,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.4,2467,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.45,2583,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.5,2747,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.55,2906,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.6,3038,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.65,3184,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.7,3357,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.75,3535,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.8,3751,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.85,4041,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.9,4417,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.95,4917,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.975,5420,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.99,5762,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,point,,2747,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
BE,quantile,0.01,1656,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.025,1760,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.05,1973,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.1,2327,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.15,2577,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.2,2847,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.25,3051,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.3,3306,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.35,3563,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.4,3866,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.45,4113,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.5,4380,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.55,4669,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.6,4905,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.65,5217,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.7,5535,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.75,5936,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.8,6445,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.85,7080,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.9,7712,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.95,8721,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.975,9474,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.99,10183,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,point,,4380,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BE,quantile,0.01,2152,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.025,2321,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.05,2613,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.1,3110,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.15,3640,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.2,4081,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.25,4519,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.3,4923,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.35,5294,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.4,5738,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.45,6195,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.5,6640,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.55,7179,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.6,7664,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.65,8182,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.7,8910,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.75,9610,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.8,10438,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.85,11474,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.9,13069,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.95,15026,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.975,16926,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.99,18011,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,point,,6640,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BE,quantile,0.01,2858,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.025,3181,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.05,3544,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.1,4361,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.15,5179,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.2,5932,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.25,6562,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.3,7248,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.35,7937,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.4,8791,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.45,9499,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.5,10389,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.55,11266,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.6,12154,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.65,13128,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.7,14251,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.75,15449,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.8,16814,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.85,18662,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.9,21075,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.95,24965,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.975,27740,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.99,29643,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,point,,10389,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BE,quantile,0.01,3598,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.025,4134,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.05,4911,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.1,6130,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.15,7129,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.2,8175,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.25,9323,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.3,10387,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.35,11457,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.4,12641,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.45,13702,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.5,15120,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.55,16632,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.6,18075,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.65,19744,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.7,21439,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.75,23371,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.8,25497,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.85,29375,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.9,32664,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.95,38534,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.975,42699,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,quantile,0.99,47342,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BE,point,,15120,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.01,86,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.025,95,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.05,109,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.1,131,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.15,151,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.2,176,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.25,195,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.3,212,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.35,236,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.4,257,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.45,281,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.5,307,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.55,336,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.6,364,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.65,390,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.7,425,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.75,467,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.8,511,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.85,562,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.9,630,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.95,737,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.975,814,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.99,878,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,point,,307,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
BG,quantile,0.01,78,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.025,88,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.05,105,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.1,132,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.15,156,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.2,175,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.25,197,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.3,224,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.35,248,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.4,275,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.45,304,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.5,337,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.55,370,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.6,411,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.65,467,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.7,513,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.75,571,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.8,642,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.85,728,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.9,842,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.95,999,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.975,1113,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.99,1190,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,point,,337,2023-09-16,2023-09-04,2 wk ahead inc case,forecast
BG,quantile,0.01,78,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.025,88,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.05,105,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.1,129,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.15,157,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.2,187,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.25,214,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.3,242,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.35,274,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.4,310,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.45,345,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.5,381,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.55,428,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.6,474,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.65,542,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.7,611,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.75,688,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.8,780,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.85,914,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.9,1075,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.95,1374,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.975,1563,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.99,1727,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,point,,381,2023-09-23,2023-09-04,3 wk ahead inc case,forecast
BG,quantile,0.01,76,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.025,85,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.05,99,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.1,127,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.15,157,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.2,186,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.25,215,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.3,250,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.35,277,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.4,327,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.45,367,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.5,419,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.55,479,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.6,533,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.65,627,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.7,745,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.75,856,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.8,1007,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.85,1202,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.9,1462,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.95,1869,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.975,2097,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,quantile,0.99,2437,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
BG,point,,419,2023-09-30,2023-09-04,4 wk ahead inc case,forecast
CY,quantile,0.01,373,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.025,420,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.05,479,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.1,599,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.15,704,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.2,773,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.25,857,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.3,956,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.35,1040,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.4,1131,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.45,1220,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.5,1321,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.55,1438,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.6,1566,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.65,1689,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.7,1825,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.75,1945,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.8,2090,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.85,2264,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.9,2549,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.95,2981,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.975,3277,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.99,3547,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,point,,1321,2023-08-26,2023-09-04,-1 wk ahead inc case,forecast
CY,quantile,0.01,344,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.025,400,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.05,477,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.1,598,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.15,705,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.2,788,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.25,866,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.3,967,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.35,1046,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.4,1124,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.45,1207,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.5,1300,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.55,1381,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.6,1456,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.65,1557,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.7,1700,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.75,1820,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.8,1963,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.85,2141,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.9,2364,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.95,2605,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.975,2833,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.99,2994,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,point,,1300,2023-08-19,2023-09-04,-2 wk ahead inc case,forecast
CY,quantile,0.01,331,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.025,374,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.05,437,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.1,553,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.15,636,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.2,749,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.25,831,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.3,921,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.35,1007,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.4,1106,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.45,1195,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.5,1289,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.55,1406,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.6,1531,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.65,1665,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.7,1811,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.75,1968,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.8,2155,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.85,2386,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.9,2694,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.95,3135,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.975,3456,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.99,3679,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,point,,1289,2023-09-02,2023-09-04,0 wk ahead inc case,forecast
CY,quantile,0.01,303,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.025,335,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.05,383,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.1,484,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.15,584,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.2,669,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.25,755,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.3,835,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.35,923,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.4,996,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.45,1094,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.5,1201,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.55,1304,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
CY,quantile,0.6,1427,2023-09-09,2023-09-04,1 wk ahead inc case,forecast
