location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.15,982,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.2,1197,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.25,1425,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.3,1675,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.35,1913,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.4,2200,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.45,2571,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.5,2918,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.55,3336,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.6,3772,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.65,4229,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.7,4828,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.75,5551,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.8,6539,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.85,7787,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.9,9175,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.95,11755,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.975,13446,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.99,14660,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,point,,2918,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BE,quantile,0.01,248,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.025,298,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.05,388,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.1,543,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.15,728,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.2,940,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.25,1131,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.3,1302,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.35,1570,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.4,1859,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.45,2118,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.5,2433,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.55,2721,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.6,3135,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.65,3588,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.7,4077,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.75,4627,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.8,5444,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.85,6528,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.9,7930,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.95,10175,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.975,11866,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.99,13510,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,point,,2433,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BE,quantile,0.01,140,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.025,185,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.05,257,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.1,397,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.15,517,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.2,671,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.25,834,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.3,1008,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.35,1218,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.4,1459,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.45,1682,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.5,1932,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.55,2222,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.6,2532,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.65,2919,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.7,3351,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.75,3837,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.8,4483,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.85,5489,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.9,6606,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.95,8560,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.975,10017,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,quantile,0.99,11473,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BE,point,,1932,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.01,747,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.025,784,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.05,836,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.1,943,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.15,1023,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.2,1103,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.25,1172,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.3,1233,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.35,1293,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.4,1350,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.45,1430,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.5,1496,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.55,1562,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.6,1630,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.65,1702,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.7,1781,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.75,1862,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.8,1944,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.85,2060,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.9,2230,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.95,2466,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.975,2613,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.99,2725,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,point,,1496,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
BG,quantile,0.01,788,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.025,826,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.05,903,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.1,1056,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.15,1150,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.2,1249,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.25,1328,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.3,1416,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.35,1502,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.4,1583,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.45,1663,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.5,1746,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.55,1831,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.6,1923,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.65,2030,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.7,2129,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.75,2251,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.8,2385,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.85,2560,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.9,2803,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.95,3109,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.975,3374,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.99,3549,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,point,,1746,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
BG,quantile,0.01,855,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.025,910,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.05,995,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.1,1144,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.15,1263,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.2,1366,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.25,1474,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.3,1585,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.35,1688,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.4,1776,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.45,1877,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.5,1998,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.55,2109,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.6,2236,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.65,2367,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.7,2489,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.75,2652,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.8,2868,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.85,3113,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.9,3446,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.95,3988,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.975,4353,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.99,4785,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,point,,1998,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
BG,quantile,0.01,894,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.025,960,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.05,1064,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.1,1234,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.15,1364,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.2,1490,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.25,1611,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.3,1729,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.35,1849,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.4,1956,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.45,2094,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.5,2261,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.55,2423,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.6,2574,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.65,2758,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.7,2972,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.75,3189,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.8,3452,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.85,3777,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.9,4164,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.95,4843,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.975,5301,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,quantile,0.99,5636,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
BG,point,,2261,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.01,320,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.025,333,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.05,350,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.1,388,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.15,417,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.2,438,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.25,463,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.3,487,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.35,509,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.4,531,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.45,555,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.5,579,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.55,612,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.6,638,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.65,666,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.7,698,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.75,738,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.8,783,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.85,828,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.9,899,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.95,979,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.975,1047,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.99,1105,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,point,,579,2023-04-15,2023-04-17,0 wk ahead inc case,forecast
CY,quantile,0.01,217,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.025,232,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.05,249,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.1,282,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.15,305,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.2,331,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.25,352,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.3,378,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.35,398,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.4,421,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.45,443,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.5,468,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.55,491,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.6,517,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.65,551,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.7,587,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.75,622,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.8,667,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.85,719,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.9,790,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.95,894,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.975,963,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.99,1016,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,point,,468,2023-04-22,2023-04-17,1 wk ahead inc case,forecast
CY,quantile,0.01,159,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.025,169,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.05,184,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.1,210,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.15,231,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.2,251,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.25,269,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.3,290,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.35,309,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.4,327,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.45,351,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.5,370,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.55,392,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.6,418,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.65,440,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.7,471,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.75,513,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.8,567,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.85,616,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.9,693,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.95,780,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.975,835,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.99,882,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,point,,370,2023-04-29,2023-04-17,2 wk ahead inc case,forecast
CY,quantile,0.01,101,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.025,112,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.05,126,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.1,150,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.15,168,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.2,182,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.25,198,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.3,214,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.35,231,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.4,249,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.45,269,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.5,292,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.55,313,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.6,336,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.65,363,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.7,391,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.75,430,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.8,464,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.85,508,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.9,579,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.95,669,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.975,731,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.99,793,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,point,,292,2023-05-06,2023-04-17,3 wk ahead inc case,forecast
CY,quantile,0.01,65,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.025,74,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.05,83,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.1,104,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.15,119,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.2,136,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.25,151,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.3,163,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.35,178,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.4,194,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.45,208,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.5,228,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.55,246,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.6,266,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.65,287,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.7,311,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
CY,quantile,0.75,342,2023-05-13,2023-04-17,4 wk ahead inc case,forecast
