location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.25,9297,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.3,10240,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.35,11136,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.4,12146,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.45,13191,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.5,14180,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.55,15104,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.6,16410,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.65,17782,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.7,19525,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.75,21569,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.8,23821,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.85,26597,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.9,30055,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.95,34527,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.975,38106,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,quantile,0.99,40505,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
AT,point,,36138,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.01,6124,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.025,7202,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.05,8671,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.1,11338,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.15,14085,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.2,16910,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.25,19550,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.3,22101,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.35,25520,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.4,28913,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.45,32222,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.5,36138,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.55,40059,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.6,45204,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.65,51497,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.7,58824,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.75,65514,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.8,75932,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.85,89890,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.9,104438,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.95,126408,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.975,144111,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,quantile,0.99,156621,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
AT,point,,82991,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.01,8138,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.025,9856,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.05,12893,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.1,18843,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.15,25101,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.2,31674,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.25,38830,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.3,45846,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.35,54816,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.4,63496,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.45,72864,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.5,82991,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.55,94247,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.6,107626,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.65,123342,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.7,142951,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.75,163002,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.8,187013,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.85,213823,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.9,250841,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.95,287518,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.975,310912,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
AT,quantile,0.99,327711,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,point,,9514,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.01,2849,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.025,3105,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.05,3494,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.1,4184,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.15,4792,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.2,5396,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.25,5982,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.3,6636,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.35,7254,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.4,7884,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.45,8692,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.5,9514,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.55,10458,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.6,11450,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.65,12732,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.7,14056,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.75,15800,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.8,17972,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.85,20660,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.9,24626,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.95,30670,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.975,36024,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,quantile,0.99,39438,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BE,point,,12018,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.01,2455,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.025,2710,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.05,3113,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.1,3903,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.15,4695,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.2,5503,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.25,6378,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.3,7249,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.35,8099,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.4,9164,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.45,10449,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.5,12018,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.55,13732,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.6,15737,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.65,17930,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.7,20838,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.75,24341,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.8,29303,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.85,36519,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.9,47362,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.95,62615,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.975,78870,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,quantile,0.99,95545,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BE,point,,14326,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.01,1923,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.025,2216,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.05,2654,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.1,3568,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.15,4300,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.2,5374,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.25,6310,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.3,7476,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.35,8837,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.4,10291,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.45,12365,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.5,14326,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.55,17730,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.6,20780,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.65,24389,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.7,29630,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.75,35576,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.8,44125,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.85,59173,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.9,82804,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.95,121701,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.975,152184,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,quantile,0.99,181967,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BE,point,,17600,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.01,1463,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.025,1702,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.05,2149,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.1,2935,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.15,3952,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.2,5150,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.25,6357,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.3,8003,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.35,9651,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.4,11541,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.45,14255,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.5,17600,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.55,21533,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.6,27388,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.65,32985,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.7,40824,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.75,51931,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.8,67336,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.85,89024,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.9,115568,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.95,155376,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.975,190594,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BE,quantile,0.99,215662,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,point,,556,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.01,362,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.025,372,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.05,387,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.1,411,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.15,432,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.2,453,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.25,472,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.3,488,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.35,503,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.4,519,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.45,538,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.5,556,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.55,576,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.6,598,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.65,623,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.7,651,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.75,680,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.8,714,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.85,758,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.9,815,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.95,883,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.975,946,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,quantile,0.99,986,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
BG,point,,674,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.01,328,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.025,343,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.05,366,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.1,405,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.15,441,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.2,474,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.25,504,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.3,538,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.35,566,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.4,600,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.45,638,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.5,674,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.55,716,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.6,773,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.65,824,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.7,883,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.75,953,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.8,1048,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.85,1177,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.9,1329,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.95,1617,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.975,1845,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,quantile,0.99,1972,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
BG,point,,827,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.01,295,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.025,315,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.05,344,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.1,397,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.15,448,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.2,500,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.25,547,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.3,591,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.35,638,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.4,692,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.45,755,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.5,827,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.55,909,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.6,999,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.65,1096,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.7,1210,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.75,1364,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.8,1557,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.85,1866,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.9,2341,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.95,3064,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.975,3576,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,quantile,0.99,4104,2021-08-07,2021-07-19,3 wk ahead inc case,forecast
BG,point,,1004,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.01,264,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.025,284,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.05,321,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.1,381,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.15,453,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.2,517,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.25,588,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.3,646,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.35,721,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.4,793,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.45,906,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.5,1004,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.55,1134,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.6,1293,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.65,1484,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.7,1720,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.75,1977,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.8,2393,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.85,3008,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.9,4066,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.95,5605,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.975,7290,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
BG,quantile,0.99,8454,2021-08-14,2021-07-19,4 wk ahead inc case,forecast
CH,point,,13673,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.01,2124,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.025,2466,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.05,2849,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.1,3845,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.15,4611,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.2,5610,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.25,6667,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.3,7697,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.35,8798,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.4,10361,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.45,11939,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.5,13673,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.55,15696,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.6,18252,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.65,20678,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.7,24224,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.75,27878,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.8,34029,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.85,44187,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.9,55821,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.95,74828,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.975,91680,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,quantile,0.99,104486,2021-07-24,2021-07-19,1 wk ahead inc case,forecast
CH,point,,47693,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.01,3097,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.025,3678,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.05,4807,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.1,6963,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.15,9221,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.2,11928,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.25,15737,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.3,20107,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.35,24652,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.4,30750,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.45,37559,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.5,47693,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.55,57914,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
CH,quantile,0.6,73209,2021-07-31,2021-07-19,2 wk ahead inc case,forecast
