location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.975,28602,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
AT,quantile,0.99,29809,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
AT,point,NA,16148,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.01,7143,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.025,7710,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.05,8405,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.1,9521,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.15,10663,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.2,11522,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.25,12435,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.3,13143,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.35,13892,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.4,14575,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.45,15306,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.5,16148,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.55,16855,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.6,17759,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.65,18670,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.7,19597,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.75,20642,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.8,21706,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.85,23204,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.9,25200,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.95,27838,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.975,29618,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
AT,quantile,0.99,30994,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,point,NA,39852,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.01,25290,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.025,25980,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.05,27227,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.1,28876,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.15,30609,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.2,32096,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.25,33456,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.3,34880,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.35,36104,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.4,37396,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.45,38619,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.5,39852,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.55,41049,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.6,42458,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.65,44073,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.7,45784,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.75,47771,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.8,49997,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.85,52263,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.9,55636,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.95,59558,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.975,62442,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,quantile,0.99,64631,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BE,point,NA,45101,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.01,23260,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.025,24734,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.05,26245,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.1,28984,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.15,31651,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.2,33769,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.25,35824,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.3,37663,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.35,39587,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.4,41439,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.45,43153,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.5,45101,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.55,47094,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.6,49207,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.65,51396,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.7,53803,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.75,56350,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.8,59469,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.85,63428,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.9,68150,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.95,74237,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.975,80083,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,quantile,0.99,83607,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BE,point,NA,48586,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.01,21270,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.025,22841,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.05,25104,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.1,28758,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.15,31554,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.2,34410,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.25,36666,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.3,39141,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.35,41303,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.4,43661,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.45,45878,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.5,48586,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.55,50885,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.6,53786,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.65,57361,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.7,60619,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.75,64951,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.8,68846,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.85,74802,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.9,82501,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.95,90332,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.975,98327,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,quantile,0.99,106537,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BE,point,NA,51177,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.01,17491,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.025,19196,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.05,21567,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.1,26540,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.15,30774,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.2,34070,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.25,36878,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.3,39809,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.35,42535,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.4,45153,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.45,48067,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.5,51177,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.55,53991,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.6,57496,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.65,61240,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.7,65109,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.75,70428,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.8,76358,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.85,84125,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.9,94441,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.95,108146,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.975,117486,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BE,quantile,0.99,125748,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,point,NA,20131,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.01,15569,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.025,15862,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.05,16243,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.1,16824,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.15,17365,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.2,17853,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.25,18316,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.3,18682,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.35,19020,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.4,19374,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.45,19749,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.5,20131,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.55,20546,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.6,20904,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.65,21296,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.7,21709,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.75,22116,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.8,22738,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.85,23351,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.9,23936,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.95,24986,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.975,25666,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,quantile,0.99,26097,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
BG,point,NA,15391,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.01,8839,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.025,9250,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.05,9845,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.1,10700,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.15,11298,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.2,11954,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.25,12598,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.3,13103,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.35,13705,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.4,14286,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.45,14821,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.5,15391,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.55,15925,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.6,16515,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.65,17176,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.7,17855,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.75,18642,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.8,19664,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.85,20666,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.9,22008,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.95,23723,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.975,24914,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,quantile,0.99,25927,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
BG,point,NA,11415,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.01,4798,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.025,5014,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.05,5484,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.1,6406,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.15,7082,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.2,7689,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.25,8275,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.3,9047,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.35,9678,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.4,10264,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.45,10795,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.5,11415,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.55,12048,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.6,12800,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.65,13543,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.7,14352,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.75,15389,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.8,16644,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.85,17895,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.9,19655,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.95,22131,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.975,24228,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,quantile,0.99,25560,2021-04-24,2021-04-05,3 wk ahead inc case,forecast
BG,point,NA,8399,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.01,2510,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.025,2727,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.05,3093,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.1,3804,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.15,4374,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.2,4867,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.25,5390,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.3,6016,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.35,6635,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.4,7207,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.45,7821,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.5,8399,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.55,9141,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.6,9830,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.65,10587,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.7,11558,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.75,12638,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.8,13879,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.85,15461,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.9,17453,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.95,20302,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.975,22900,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
BG,quantile,0.99,24496,2021-05-01,2021-04-05,4 wk ahead inc case,forecast
CH,point,NA,14092,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.01,12281,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.025,12396,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.05,12593,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.1,12854,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.15,13071,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.2,13244,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.25,13412,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.3,13567,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.35,13699,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.4,13830,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.45,13955,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.5,14092,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.55,14228,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.6,14355,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.65,14486,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.7,14645,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.75,14812,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.8,14987,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.85,15177,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.9,15417,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.95,15741,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.975,15936,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,quantile,0.99,16101,2021-04-10,2021-04-05,1 wk ahead inc case,forecast
CH,point,NA,14725,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.01,11023,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.025,11283,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.05,11628,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.1,12172,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.15,12581,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.2,12945,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.25,13302,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.3,13613,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.35,13890,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.4,14175,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.45,14459,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
CH,quantile,0.5,14725,2021-04-17,2021-04-05,2 wk ahead inc case,forecast
