location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.55,6909,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.6,8009,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.65,9657,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.7,11632,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.75,14252,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.8,17694,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.85,22254,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.9,29940,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.95,45503,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.975,58314,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,quantile,0.99,73538,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
AT,point,,7262,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.01,480,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.025,566,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.05,713,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.1,1064,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.15,1460,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.2,1869,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.25,2363,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.3,3124,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.35,3893,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.4,4897,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.45,5952,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.5,7262,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.55,9152,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.6,11242,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.65,14608,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.7,18786,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.75,23610,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.8,31860,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.85,43885,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.9,63865,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.95,106592,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.975,141358,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
AT,quantile,0.99,173821,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,point,,10993,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.01,2620,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.025,2883,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.05,3328,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.1,4077,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.15,4843,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.2,5649,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.25,6394,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.3,7196,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.35,7818,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.4,8799,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.45,9736,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.5,10993,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.55,12228,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.6,13512,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.65,14914,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.7,16706,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.75,18569,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.8,21281,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.85,25156,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.9,30262,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.95,37877,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.975,44306,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,quantile,0.99,50413,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BE,point,,12341,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.01,1801,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.025,2054,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.05,2494,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.1,3295,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.15,4117,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.2,4981,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.25,5977,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.3,6955,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.35,8211,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.4,9366,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.45,10672,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.5,12341,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.55,13954,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.6,16265,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.65,18924,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.7,21878,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.75,25607,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.8,30920,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.85,38199,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.9,48722,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.95,66840,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.975,83298,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,quantile,0.99,94924,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BE,point,,13080,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.01,1008,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.025,1262,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.05,1731,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.1,2482,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.15,3290,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.2,4106,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.25,5142,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.3,6197,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.35,7583,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.4,9054,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.45,10868,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.5,13080,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.55,15625,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.6,18780,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.65,23068,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.7,27665,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.75,33508,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.8,43013,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.85,54691,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.9,73029,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.95,109994,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.975,135164,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,quantile,0.99,163031,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BE,point,,14047,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.01,508,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.025,698,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.05,1041,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.1,1706,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.15,2458,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.2,3377,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.25,4565,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.3,5912,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.35,7496,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.4,9044,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.45,11251,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.5,14047,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.55,17495,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.6,22296,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.65,27654,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.7,34888,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.75,42396,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.8,53931,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.85,73451,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.9,95679,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.95,136624,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.975,167182,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BE,quantile,0.99,192074,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,point,,3305,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.01,2106,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.025,2189,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.05,2292,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.1,2432,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.15,2553,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.2,2676,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.25,2793,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.3,2895,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.35,2997,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.4,3107,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.45,3205,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.5,3305,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.55,3420,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.6,3530,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.65,3665,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.7,3820,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.75,3982,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.8,4175,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.85,4401,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.9,4693,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.95,5128,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.975,5480,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,quantile,0.99,5649,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
BG,point,,8201,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.01,3470,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.025,3684,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.05,4047,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.1,4546,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.15,4969,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.2,5431,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.25,5827,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.3,6237,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.35,6686,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.4,7171,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.45,7613,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.5,8201,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.55,8687,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.6,9269,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.65,9970,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.7,10707,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.75,11450,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.8,12560,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.85,13852,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.9,15784,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.95,18114,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.975,20524,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,quantile,0.99,23146,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
BG,point,,19495,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.01,5527,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.025,6086,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.05,6902,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.1,8389,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.15,9625,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.2,10748,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.25,12205,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.3,13512,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.35,14801,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.4,16248,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.45,17849,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.5,19495,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.55,21413,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.6,23802,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.65,25735,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.7,28479,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.75,32214,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.8,36293,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.85,41825,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.9,49899,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.95,64209,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.975,77224,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,quantile,0.99,86250,2021-08-21,2021-08-02,3 wk ahead inc case,forecast
BG,point,,44453,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.01,8656,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.025,10054,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.05,11761,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.1,14679,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.15,17486,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.2,20643,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.25,24156,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.3,27631,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.35,31045,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.4,34776,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.45,39327,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.5,44453,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.55,49136,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.6,56166,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.65,63428,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.7,70656,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.75,80529,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.8,92054,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.85,107857,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.9,128145,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.95,163303,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.975,196834,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
BG,quantile,0.99,219533,2021-08-28,2021-08-02,4 wk ahead inc case,forecast
CH,point,,4849,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.01,780,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.025,883,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.05,1050,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.1,1442,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.15,1770,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.2,2092,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.25,2418,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.3,2783,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.35,3176,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.4,3722,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.45,4246,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.5,4849,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.55,5604,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.6,6396,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.65,7451,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.7,8569,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.75,10055,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.8,11742,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.85,13799,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.9,16862,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.95,22787,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.975,27258,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,quantile,0.99,30113,2021-08-07,2021-08-02,1 wk ahead inc case,forecast
CH,point,,4480,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.01,262,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.025,318,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.05,417,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.1,638,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.15,920,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.2,1199,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.25,1592,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.3,1993,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.35,2511,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.4,3087,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.45,3766,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.5,4480,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
CH,quantile,0.55,5473,2021-08-14,2021-08-02,2 wk ahead inc case,forecast
