location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.2,155,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.25,194,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.3,242,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.35,287,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.4,332,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.45,387,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.5,453,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.55,540,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.6,655,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.65,759,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.7,896,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.75,1100,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.8,1350,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.85,1696,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.9,2238,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.95,3483,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.975,4469,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.99,5520,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,point,,453,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
AT,quantile,0.01,24,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.025,33,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.05,45,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.1,72,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.15,100,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.2,129,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.25,167,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.3,207,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.35,248,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.4,290,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.45,347,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.5,418,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.55,501,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.6,607,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.65,721,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.7,872,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.75,1065,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.8,1375,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.85,1705,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.9,2277,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.95,3360,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.975,4326,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,quantile,0.99,5103,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
AT,point,,418,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.01,161,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.025,181,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.05,212,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.1,271,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.15,324,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.2,376,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.25,422,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.3,461,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.35,496,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.4,538,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.45,570,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.5,612,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.55,651,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.6,704,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.65,752,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.7,813,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.75,871,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.8,929,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.85,987,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.9,1066,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.95,1175,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.975,1242,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.99,1326,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,point,,612,2023-08-12,2023-08-21,-1 wk ahead inc case,forecast
BE,quantile,0.01,163,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.025,196,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.05,226,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.1,287,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.15,345,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.2,423,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.25,497,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.3,566,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.35,629,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.4,698,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.45,773,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.5,845,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.55,935,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.6,1026,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.65,1120,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.7,1196,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.75,1296,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.8,1399,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.85,1515,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.9,1712,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.95,1922,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.975,2065,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.99,2164,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,point,,845,2023-08-19,2023-08-21,0 wk ahead inc case,forecast
BE,quantile,0.01,192,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.025,216,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.05,253,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.1,320,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.15,397,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.2,484,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.25,556,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.3,643,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.35,727,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.4,817,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.45,936,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.5,1047,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.55,1182,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.6,1331,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.65,1502,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.7,1676,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.75,1898,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.8,2107,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.85,2407,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.9,2714,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.95,3263,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.975,3591,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.99,3840,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,point,,1047,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BE,quantile,0.01,220,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.025,247,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.05,288,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.1,364,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.15,456,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.2,563,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.25,669,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.3,779,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.35,948,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.4,1080,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.45,1248,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.5,1430,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.55,1662,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.6,1930,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.65,2217,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.7,2565,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.75,2935,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.8,3284,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.85,3851,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.9,4659,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.95,5611,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.975,6387,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.99,7009,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,point,,1430,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BE,quantile,0.01,217,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.025,253,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.05,311,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.1,406,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.15,505,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.2,623,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.25,725,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.3,862,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.35,1026,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.4,1237,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.45,1474,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.5,1750,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.55,2083,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.6,2429,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.65,2889,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.7,3408,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.75,4108,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.8,4999,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.85,6204,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.9,7938,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.95,10211,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.975,11531,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.99,12582,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,point,,1750,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BE,quantile,0.01,217,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.025,256,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.05,319,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.1,439,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.15,555,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.2,700,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.25,850,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.3,1008,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.35,1232,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.4,1489,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.45,1820,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.5,2280,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.55,2771,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.6,3338,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.65,3953,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.7,5007,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.75,6475,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.8,7998,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.85,10247,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.9,13259,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.95,16779,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.975,19580,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,quantile,0.99,21333,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BE,point,,2280,2023-09-16,2023-08-21,4 wk ahead inc case,forecast
BG,quantile,0.01,54,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.025,60,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.05,67,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.1,81,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.15,92,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.2,104,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.25,117,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.3,131,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.35,143,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.4,157,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.45,170,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.5,186,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.55,204,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.6,224,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.65,241,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.7,266,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.75,285,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.8,313,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.85,347,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.9,381,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.95,422,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.975,457,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.99,476,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,point,,186,2023-08-26,2023-08-21,1 wk ahead inc case,forecast
BG,quantile,0.01,45,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.025,50,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.05,56,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.1,71,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.15,84,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.2,96,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.25,107,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.3,120,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.35,134,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.4,149,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.45,168,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.5,190,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.55,216,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.6,245,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.65,274,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.7,306,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.75,341,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.8,378,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.85,429,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.9,477,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.95,545,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.975,588,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.99,630,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,point,,190,2023-09-02,2023-08-21,2 wk ahead inc case,forecast
BG,quantile,0.01,38,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.025,43,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.05,49,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.1,59,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.15,71,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.2,85,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.25,97,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.3,113,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.35,131,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.4,149,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.45,171,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.5,200,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.55,228,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.6,272,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.65,312,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.7,353,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.75,403,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
BG,quantile,0.8,464,2023-09-09,2023-08-21,3 wk ahead inc case,forecast
