location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.6,7199,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.65,7788,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.7,8533,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.75,9408,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.8,10560,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.85,11958,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.9,13897,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.95,16641,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.975,18519,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,quantile,0.99,20523,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
AT,point,,18235,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.01,3430,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.025,3896,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.05,4579,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.1,5851,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.15,7086,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.2,8295,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.25,9591,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.3,10845,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.35,12525,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.4,14181,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.45,16053,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.5,18235,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.55,20699,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.6,23315,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.65,26659,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.7,30370,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.75,35312,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.8,41811,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.85,49299,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.9,60447,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.95,78815,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.975,91552,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,quantile,0.99,106101,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
AT,point,,51471,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.01,5788,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.025,6782,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.05,8437,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.1,11555,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.15,15006,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.2,18277,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.25,22581,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.3,27091,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.35,32354,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.4,37666,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.45,43790,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.5,51471,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.55,60242,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.6,70572,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.65,81815,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.7,95602,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.75,113478,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.8,136404,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.85,164695,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.9,200314,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.95,250628,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.975,287319,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
AT,quantile,0.99,311603,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,point,,5418,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.01,2002,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.025,2112,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.05,2301,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.1,2624,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.15,2957,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.2,3306,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.25,3597,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.3,3930,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.35,4281,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.4,4647,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.45,4983,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.5,5418,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.55,5821,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.6,6373,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.65,7024,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.7,7782,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.75,8676,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.8,9720,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.85,11283,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.9,13360,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.95,16113,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.975,18192,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,quantile,0.99,20367,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BE,point,,5748,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.01,1624,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.025,1716,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.05,1880,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.1,2242,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.15,2597,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.2,2949,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.25,3292,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.3,3666,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.35,4089,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.4,4549,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.45,5147,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.5,5748,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.55,6389,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.6,7213,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.65,8246,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.7,9858,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.75,11674,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.8,13930,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.85,17393,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.9,22097,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.95,30368,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.975,37083,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,quantile,0.99,43235,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BE,point,,5987,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.01,1275,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.025,1396,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.05,1555,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.1,1935,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.15,2234,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.2,2507,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.25,2903,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.3,3309,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.35,3821,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.4,4434,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.45,5180,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.5,5987,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.55,6955,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.6,8145,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.65,9685,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.7,11738,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.75,14667,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.8,18805,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.85,24821,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.9,34122,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.95,56456,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.975,76172,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,quantile,0.99,94329,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BE,point,,5985,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.01,922,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.025,1028,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.05,1166,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.1,1520,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.15,1822,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.2,2176,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.25,2554,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.3,3000,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.35,3454,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.4,4094,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.45,4915,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.5,5985,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.55,7241,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.6,9065,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.65,11358,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.7,14954,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.75,19903,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.8,27046,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.85,37934,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.9,55756,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.95,87579,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.975,117258,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BE,quantile,0.99,144990,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,point,,328,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.01,182,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.025,188,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.05,198,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.1,218,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.15,234,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.2,246,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.25,258,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.3,271,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.35,284,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.4,298,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.45,315,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.5,328,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.55,345,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.6,361,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.65,373,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.7,392,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.75,409,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.8,431,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.85,455,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.9,490,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.95,532,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.975,570,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,quantile,0.99,599,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
BG,point,,276,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.01,122,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.025,130,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.05,141,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.1,161,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.15,175,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.2,189,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.25,203,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.3,216,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.35,231,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.4,245,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.45,259,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.5,276,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.55,293,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.6,314,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.65,334,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.7,359,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.75,388,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.8,420,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.85,458,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.9,510,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.95,589,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.975,672,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,quantile,0.99,725,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
BG,point,,235,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.01,75,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.025,84,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.05,95,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.1,111,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.15,126,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.2,141,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.25,153,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.3,169,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.35,181,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.4,198,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.45,217,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.5,235,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.55,252,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.6,275,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.65,301,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.7,326,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.75,361,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.8,402,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.85,460,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.9,556,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.95,697,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.975,782,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,quantile,0.99,876,2021-07-31,2021-07-12,3 wk ahead inc case,forecast
BG,point,,196,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.01,44,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.025,49,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.05,60,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.1,77,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.15,90,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.2,103,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.25,117,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.3,129,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.35,143,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.4,159,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.45,177,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.5,196,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.55,218,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.6,241,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.65,268,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.7,305,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.75,342,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.8,389,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.85,480,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.9,595,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.95,787,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.975,936,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
BG,quantile,0.99,1114,2021-08-07,2021-07-12,4 wk ahead inc case,forecast
CH,point,,987,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.01,209,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.025,233,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.05,273,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.1,349,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.15,412,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.2,476,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.25,546,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.3,619,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.35,696,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.4,782,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.45,876,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.5,987,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.55,1112,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.6,1272,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.65,1455,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.7,1670,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.75,1883,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.8,2199,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.85,2676,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.9,3341,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.95,4282,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.975,5234,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,quantile,0.99,6156,2021-07-17,2021-07-12,1 wk ahead inc case,forecast
CH,point,,1045,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.01,140,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.025,160,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.05,190,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.1,256,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.15,326,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.2,392,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.25,464,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.3,543,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.35,645,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.4,760,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.45,890,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.5,1045,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.55,1196,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.6,1424,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
CH,quantile,0.65,1736,2021-07-24,2021-07-12,2 wk ahead inc case,forecast
