model,target_variable,location,weight
IEM_Health-CovidProject,inc case,MT,0.10935359404461828
IEM_Health-CovidProject,inc death,MT,0.1356823088603784
IEM_Health-CovidProject,inc case,NL,0.1296650188835967
IEM_Health-CovidProject,inc death,NL,0.13564290716094832
IEM_Health-CovidProject,inc case,NO,0.14168268941792023
IEM_Health-CovidProject,inc death,NO,0.10953497566206244
IEM_Health-CovidProject,inc case,Overall,0.11248342297586478
IEM_Health-CovidProject,inc death,Overall,0.08423750513823501
IEM_Health-CovidProject,inc case,PL,0.03682539569207873
IEM_Health-CovidProject,inc death,PL,0.032931148767849305
IEM_Health-CovidProject,inc case,PT,0.16449657965589315
IEM_Health-CovidProject,inc death,PT,0.12170579548975463
IEM_Health-CovidProject,inc case,RO,0.08648952778118124
IEM_Health-CovidProject,inc death,RO,0.10295245414182523
IEM_Health-CovidProject,inc case,SE,0.12398576163684973
IEM_Health-CovidProject,inc death,SE,0.07602854957384812
IEM_Health-CovidProject,inc case,SI,0.11998894499366826
IEM_Health-CovidProject,inc death,SI,0.10165188235897629
IEM_Health-CovidProject,inc case,SK,0.10027198354219528
IEM_Health-CovidProject,inc death,SK,0.09546408195825086
ILM-EKF,inc case,AT,0.13937270603011556
ILM-EKF,inc death,AT,0.09487560962170569
ILM-EKF,inc case,BE,0.13293929366805787
ILM-EKF,inc death,BE,0.09597040878022715
ILM-EKF,inc case,BG,0.11051043401656675
ILM-EKF,inc death,BG,0.10445614276619454
ILM-EKF,inc case,CH,0.16177668208500978
ILM-EKF,inc death,CH,0.06681554935185717
ILM-EKF,inc case,CY,0.032860510418725813
ILM-EKF,inc death,CY,0.05798240573668101
ILM-EKF,inc case,CZ,0.14432186105608127
ILM-EKF,inc death,CZ,0.10417717913357669
ILM-EKF,inc case,DE,0.0695289097028237
ILM-EKF,inc death,DE,0.05541955562893982
ILM-EKF,inc case,DK,0.0959433623932738
ILM-EKF,inc death,DK,0.06608369368549764
ILM-EKF,inc case,EE,0.0972431257091076
ILM-EKF,inc death,EE,0.09465961578384079
ILM-EKF,inc case,ES,0.05532673021075403
ILM-EKF,inc death,ES,0.07678598301775472
ILM-EKF,inc case,FI,0.10128942856396796
ILM-EKF,inc death,FI,0.0903434548586843
ILM-EKF,inc case,FR,0.05318177724314304
ILM-EKF,inc death,FR,0.10532934490069512
ILM-EKF,inc case,GB,0.08443642909016995
ILM-EKF,inc death,GB,0.07278270225487612
ILM-EKF,inc case,GR,0.07405875264476679
ILM-EKF,inc death,GR,0.09355599187042526
ILM-EKF,inc case,HR,0.10097085592262696
ILM-EKF,inc death,HR,0.09385502616254807
ILM-EKF,inc case,HU,0.1306933828329834
ILM-EKF,inc death,HU,0.11897490431862798
ILM-EKF,inc case,IE,0.09937975755230037
ILM-EKF,inc death,IE,0.08760025921312821
ILM-EKF,inc case,IS,0.12276246107882686
ILM-EKF,inc death,IS,0.05785428041428569
ILM-EKF,inc case,IT,0.07963034451224618
ILM-EKF,inc death,IT,0.11946909892765292
ILM-EKF,inc case,LI,0.1250858024874798
ILM-EKF,inc death,LI,0.05102270936733512
ILM-EKF,inc case,LT,0.0843074060110309
ILM-EKF,inc death,LT,0.09564099617270053
ILM-EKF,inc case,LU,0.09432045326493878
