model,target_variable,location,weight
CovidMetrics-epiBATS,inc case,DE,0.050195022588090346
epiforecasts-EpiExpert,inc case,DE,0.08149309549595844
epiforecasts-EpiExpert,inc death,DE,0.09933975457203607
epiforecasts-EpiExpert,inc case,GB,0.10887923876091087
epiforecasts-EpiExpert,inc death,GB,0.15176317596247466
epiforecasts-EpiExpert,inc case,Overall,0.1092406049254836
epiforecasts-EpiExpert,inc death,Overall,0.11857231133703744
epiforecasts-EpiExpert,inc case,PL,0.06535225679837965
epiforecasts-EpiExpert,inc death,PL,0.077841025583906
epiforecasts-EpiNow2,inc case,AT,0.06896726921400786
epiforecasts-EpiNow2,inc death,AT,0.11578137115949921
epiforecasts-EpiNow2,inc case,BE,0.12519683093520056
epiforecasts-EpiNow2,inc death,BE,0.11183414412532713
epiforecasts-EpiNow2,inc case,BG,0.13376348587585732
epiforecasts-EpiNow2,inc death,BG,0.10506759905327956
epiforecasts-EpiNow2,inc case,CH,0.05982535739238251
epiforecasts-EpiNow2,inc death,CH,0.03658609912753747
epiforecasts-EpiNow2,inc case,CY,0.11604044868374419
epiforecasts-EpiNow2,inc case,CZ,0.1316891024391679
epiforecasts-EpiNow2,inc death,CZ,0.15054046477624466
epiforecasts-EpiNow2,inc case,DE,0.0483273008173707
epiforecasts-EpiNow2,inc death,DE,0.04147518372704537
epiforecasts-EpiNow2,inc case,DK,0.0681137389466186
epiforecasts-EpiNow2,inc death,DK,0.08761917219475615
epiforecasts-EpiNow2,inc case,EE,0.141004318692188
epiforecasts-EpiNow2,inc death,EE,0.15317421675557502
epiforecasts-EpiNow2,inc case,ES,0.12120629137489636
epiforecasts-EpiNow2,inc death,ES,0.11089585672167819
epiforecasts-EpiNow2,inc case,FI,0.09622087641955238
epiforecasts-EpiNow2,inc death,FI,0.13048555323534078
epiforecasts-EpiNow2,inc case,FR,0.09388907926245411
epiforecasts-EpiNow2,inc death,FR,0.07112867584548119
epiforecasts-EpiNow2,inc case,GB,0.11176345700623301
epiforecasts-EpiNow2,inc death,GB,0.09506045087759402
epiforecasts-EpiNow2,inc case,GR,0.05974449188327065
epiforecasts-EpiNow2,inc death,GR,0.08848293958911074
epiforecasts-EpiNow2,inc case,HR,0.15592557122673717
epiforecasts-EpiNow2,inc death,HR,0.17728041423505578
epiforecasts-EpiNow2,inc case,HU,0.17844463710567401
epiforecasts-EpiNow2,inc death,HU,0.11925639798821114
epiforecasts-EpiNow2,inc case,IE,0.0719430370485773
epiforecasts-EpiNow2,inc death,IE,0.0741521055802152
epiforecasts-EpiNow2,inc case,IS,0.04960502171326173
epiforecasts-EpiNow2,inc death,IS,0.010304444276394379
epiforecasts-EpiNow2,inc case,IT,0.09633200453895115
epiforecasts-EpiNow2,inc death,IT,0.1415780735023343
epiforecasts-EpiNow2,inc case,LI,0.09107004364333628
epiforecasts-EpiNow2,inc death,LI,0.12442860486438037
epiforecasts-EpiNow2,inc case,LT,0.10283382905164304
epiforecasts-EpiNow2,inc death,LT,0.10181119763107525
epiforecasts-EpiNow2,inc case,LU,0.05117028292321054
epiforecasts-EpiNow2,inc death,LU,0.11758074456975959
epiforecasts-EpiNow2,inc case,LV,0.15193216503402193
epiforecasts-EpiNow2,inc death,LV,0.15742288348887407
epiforecasts-EpiNow2,inc case,MT,0.07662417165438046
epiforecasts-EpiNow2,inc death,MT,0.07408540741047655
epiforecasts-EpiNow2,inc case,NL,0.07423687793644171
epiforecasts-EpiNow2,inc death,NL,0.047394698702614806
epiforecasts-EpiNow2,inc case,NO,0.11331083401957469
epiforecasts-EpiNow2,inc death,NO,0.1324064022658339
epiforecasts-EpiNow2,inc case,Overall,0.0988075134438363
epiforecasts-EpiNow2,inc death,Overall,0.09422264025889582
epiforecasts-EpiNow2,inc case,PL,0.10127105442802341
epiforecasts-EpiNow2,inc death,PL,0.0634924494394072
epiforecasts-EpiNow2,inc case,PT,0.12445838428730165
epiforecasts-EpiNow2,inc death,PT,0.14490810550925587
epiforecasts-EpiNow2,inc case,RO,0.16419318245797562
epiforecasts-EpiNow2,inc death,RO,0.12354333497654607
epiforecasts-EpiNow2,inc case,SE,0.12726338983637311
epiforecasts-EpiNow2,inc death,SE,0.08073880260493398
epiforecasts-EpiNow2,inc case,SI,0.0330730585677329
epiforecasts-EpiNow2,inc death,SI,0.07702352241271572
epiforecasts-EpiNow2,inc case,SK,0.15811171229978885
epiforecasts-EpiNow2,inc death,SK,0.1515269999903443
FIAS_FZJ-Epi1Ger,inc case,DE,0.05355860657595207
FIAS_FZJ-Epi1Ger,inc death,DE,0.03767012099979349
HZI-AgeExtendedSEIR,inc case,DE,0.05937354100419828
HZI-AgeExtendedSEIR,inc death,DE,0.09854503653545979
ICM-agentModel,inc case,PL,0.05922548272353154
ICM-agentModel,inc death,PL,0.07029521187934369
IEM_Health-CovidProject,inc case,AT,0.11537343706279508
IEM_Health-CovidProject,inc death,AT,0.10338787227482044
IEM_Health-CovidProject,inc case,BE,0.1347676630521477
IEM_Health-CovidProject,inc death,BE,0.11517247678578463
IEM_Health-CovidProject,inc case,BG,0.07885005483208431
IEM_Health-CovidProject,inc death,BG,0.0792157518821566
IEM_Health-CovidProject,inc case,CH,0.14483332624837367
IEM_Health-CovidProject,inc death,CH,0.11725183575813213
IEM_Health-CovidProject,inc case,CY,0.11424600875564504
IEM_Health-CovidProject,inc death,CY,0.1289857512529197
IEM_Health-CovidProject,inc case,CZ,0.08059901587413956
IEM_Health-CovidProject,inc death,CZ,0.07956321142166543
IEM_Health-CovidProject,inc case,DE,0.047771814601079085
IEM_Health-CovidProject,inc death,DE,0.05769615722216615
IEM_Health-CovidProject,inc case,DK,0.1339942405507251
IEM_Health-CovidProject,inc death,DK,0.1300558083004785
IEM_Health-CovidProject,inc case,EE,0.10202475943833794
IEM_Health-CovidProject,inc death,EE,0.10866205120267286
IEM_Health-CovidProject,inc case,ES,0.1298495260832223
IEM_Health-CovidProject,inc death,ES,0.12057133415377093
IEM_Health-CovidProject,inc case,FI,0.14783604853865
IEM_Health-CovidProject,inc death,FI,0.1271960014731053
IEM_Health-CovidProject,inc case,FR,0.13182406078263756
IEM_Health-CovidProject,inc death,FR,0.12581141507929045
IEM_Health-CovidProject,inc case,GB,0.11774150238098502
IEM_Health-CovidProject,inc death,GB,0.11769389156273544
IEM_Health-CovidProject,inc case,GR,0.14573656388262257
IEM_Health-CovidProject,inc death,GR,0.14593081827756327
IEM_Health-CovidProject,inc case,HR,0.07846794405146816
IEM_Health-CovidProject,inc death,HR,0.0825270893852846
IEM_Health-CovidProject,inc case,HU,0.06462192619464736
IEM_Health-CovidProject,inc death,HU,0.07039440159026351
IEM_Health-CovidProject,inc case,IE,0.16246477047783112
IEM_Health-CovidProject,inc death,IE,0.10864145701287346
IEM_Health-CovidProject,inc case,IT,0.09414760534305655
IEM_Health-CovidProject,inc death,IT,0.08022757498465613
IEM_Health-CovidProject,inc case,LI,0.16554510155610905
IEM_Health-CovidProject,inc death,LI,0.04394377311033181
IEM_Health-CovidProject,inc case,LT,0.11473823783348351
IEM_Health-CovidProject,inc death,LT,0.15347207239343094
IEM_Health-CovidProject,inc case,LU,0.09302321623925791
IEM_Health-CovidProject,inc death,LU,0.10349787972585303
IEM_Health-CovidProject,inc case,LV,0.12363867511697192
IEM_Health-CovidProject,inc death,LV,0.10122700782263297
IEM_Health-CovidProject,inc case,MT,0.10200162516764125
IEM_Health-CovidProject,inc death,MT,0.13529298326698477
IEM_Health-CovidProject,inc case,NL,0.1271782412084234
IEM_Health-CovidProject,inc death,NL,0.13848138527170265
IEM_Health-CovidProject,inc case,NO,0.13205556306742255
IEM_Health-CovidProject,inc death,NO,0.12999901313372783
IEM_Health-CovidProject,inc case,Overall,0.10901490119629872
IEM_Health-CovidProject,inc death,Overall,0.09284107661873604
IEM_Health-CovidProject,inc case,PL,0.03251595129919379
IEM_Health-CovidProject,inc death,PL,0.03488066209709205
IEM_Health-CovidProject,inc case,PT,0.1600654621448986
IEM_Health-CovidProject,inc death,PT,0.15206406133687342
IEM_Health-CovidProject,inc case,RO,0.08802578948441472
IEM_Health-CovidProject,inc death,RO,0.11396377156927376
IEM_Health-CovidProject,inc case,SE,0.12385731370936558
IEM_Health-CovidProject,inc death,SE,0.0743602693430057
IEM_Health-CovidProject,inc case,SI,0.1143712513726019
IEM_Health-CovidProject,inc death,SI,0.1201120436464958
IEM_Health-CovidProject,inc case,SK,0.09903082336214533
IEM_Health-CovidProject,inc death,SK,0.1171093628243959
ILM-EKF,inc case,AT,0.11917695696596413
ILM-EKF,inc death,AT,0.11155834242419833
ILM-EKF,inc case,BE,0.12237814055767259
ILM-EKF,inc death,BE,0.11347876389187606
ILM-EKF,inc case,BG,0.09112840886919718
ILM-EKF,inc death,BG,0.11620058968144163
ILM-EKF,inc case,CH,0.1512329383384181
ILM-EKF,inc death,CH,0.08300129951321934
ILM-EKF,inc case,CY,0.0343268854392284
ILM-EKF,inc death,CY,0.07902418178026976
ILM-EKF,inc case,CZ,0.13026543646685257
ILM-EKF,inc death,CZ,0.12025933680401152
ILM-EKF,inc case,DE,0.06433665433891456
ILM-EKF,inc death,DE,0.06587235062530733
ILM-EKF,inc case,DK,0.09717680061076364
ILM-EKF,inc death,DK,0.0757041272196815
ILM-EKF,inc case,EE,0.0855691530773157
ILM-EKF,inc death,EE,0.11217758815334758
ILM-EKF,inc case,ES,0.0543367551895788
ILM-EKF,inc death,ES,0.07003948845579676
ILM-EKF,inc case,FI,0.12903608860887947
ILM-EKF,inc death,FI,0.1104841180678798
ILM-EKF,inc case,FR,0.07814719770946778
ILM-EKF,inc death,FR,0.12058379395411216
ILM-EKF,inc case,GB,0.08061918156659802
ILM-EKF,inc death,GB,0.08199527042522327
ILM-EKF,inc case,GR,0.07426660718112321
ILM-EKF,inc death,GR,0.10457074678713087
ILM-EKF,inc case,HR,0.09714079704767314
ILM-EKF,inc death,HR,0.10837519662671334
ILM-EKF,inc case,HU,0.11589024402434916
ILM-EKF,inc death,HU,0.1107846320109065
ILM-EKF,inc case,IE,0.12019751311774499
ILM-EKF,inc death,IE,0.09860860478213317
ILM-EKF,inc case,IS,0.1869727741499865
ILM-EKF,inc death,IS,0.031230212095085922
ILM-EKF,inc case,IT,0.09185640255815916
ILM-EKF,inc death,IT,0.13717668261625143
ILM-EKF,inc case,LI,0.10642185100035581
ILM-EKF,inc death,LI,0.06446718803558427
ILM-EKF,inc case,LT,0.09585128510369197
ILM-EKF,inc death,LT,0.1086556478919879
ILM-EKF,inc case,LU,0.09929280604848692
ILM-EKF,inc death,LU,0.10310584230264903
ILM-EKF,inc case,LV,0.11271246661826277
ILM-EKF,inc death,LV,0.11541515986246292
ILM-EKF,inc case,MT,0.06454855077627339
ILM-EKF,inc death,MT,0.10619304786124488
ILM-EKF,inc case,NL,0.0643105530908073
ILM-EKF,inc death,NL,0.0590853910492598
ILM-EKF,inc case,NO,0.11031970951905798
ILM-EKF,inc death,NO,0.11042387215992326
ILM-EKF,inc case,Overall,0.07237752013581424
ILM-EKF,inc death,Overall,0.10916830043789309
ILM-EKF,inc case,PL,0.07249457994574353
ILM-EKF,inc death,PL,0.09309365897534704
ILM-EKF,inc case,PT,0.10129354118814228
ILM-EKF,inc death,PT,0.12075675459104654
ILM-EKF,inc case,RO,0.11440174806638737
ILM-EKF,inc death,RO,0.14546911456282727
ILM-EKF,inc case,SE,0.16058471903643295
ILM-EKF,inc death,SE,0.1161275634869667
ILM-EKF,inc case,SI,0.12325723832135042
ILM-EKF,inc death,SI,0.12259957117763626
ILM-EKF,inc case,SK,0.14197786410593283
ILM-EKF,inc death,SK,0.17038658368012966
itwm-dSEIR,inc case,DE,0.07841788434516755
itwm-dSEIR,inc death,DE,0.0789623690187979
ITWW-county_repro,inc case,DE,0.04347435010767657
ITWW-county_repro,inc death,DE,0.07465533070868166
ITWW-county_repro,inc case,PL,0.038904715923962066
ITWW-county_repro,inc death,PL,0.046390106156065196
Karlen-pypm,inc case,AT,0.09726549851033846
Karlen-pypm,inc death,AT,0.14116421022138942
Karlen-pypm,inc case,BE,0.06738383152607386
Karlen-pypm,inc death,BE,0.11265045174667987
Karlen-pypm,inc case,BG,0.19922221300659598
Karlen-pypm,inc death,BG,0.1949587671321965
Karlen-pypm,inc case,CH,0.08647628123074438
Karlen-pypm,inc death,CH,0.1635613843348734
Karlen-pypm,inc case,CY,0.08332227706238776
Karlen-pypm,inc death,CY,0.2419732697922989
Karlen-pypm,inc case,CZ,0.058778306698457884
Karlen-pypm,inc death,CZ,0.12025933680401152
Karlen-pypm,inc case,DE,0.0577242759763039
Karlen-pypm,inc death,DE,0.06998937253938906
Karlen-pypm,inc case,DK,0.10022185022118268
Karlen-pypm,inc death,DK,0.14725673778538048
Karlen-pypm,inc case,EE,0.12337877885566448
Karlen-pypm,inc death,EE,0.13061773963061019
Karlen-pypm,inc case,ES,0.07989720839610513
Karlen-pypm,inc death,ES,0.08394919994818631
Karlen-pypm,inc case,FI,0.12829450189273647
Karlen-pypm,inc death,FI,0.12474992452169942
Karlen-pypm,inc case,FR,0.07517616369516773
Karlen-pypm,inc death,FR,0.11639237865624193
Karlen-pypm,inc case,GB,0.12112164120531953
Karlen-pypm,inc death,GB,0.10813126287326319
Karlen-pypm,inc case,GR,0.05040671312293312
Karlen-pypm,inc death,GR,0.08502056369214556
Karlen-pypm,inc case,HR,0.14649458909608773
Karlen-pypm,inc death,HR,0.179496419412994
Karlen-pypm,inc case,HU,0.10904950045346744
Karlen-pypm,inc death,HU,0.25341984572494863
Karlen-pypm,inc case,IE,0.08545834747677823
Karlen-pypm,inc death,IE,0.122132879779178
Karlen-pypm,inc case,IT,0.053093470532337525
Karlen-pypm,inc death,IT,0.09129344739633284
Karlen-pypm,inc case,LT,0.10491829855944661
Karlen-pypm,inc death,LT,0.1293002209914656
Karlen-pypm,inc case,LU,0.14664076448827462
Karlen-pypm,inc death,LU,0.10156694913395278
Karlen-pypm,inc case,LV,0.13170206697242662
Karlen-pypm,inc death,LV,0.19115635852220422
Karlen-pypm,inc case,NL,0.03306634271419009
Karlen-pypm,inc death,NL,0.07885061083086274
Karlen-pypm,inc case,NO,0.098949711602052
Karlen-pypm,inc death,NO,0.13059261593342522
Karlen-pypm,inc case,Overall,0.05921797102021165
Karlen-pypm,inc death,Overall,0.10082422651907323
Karlen-pypm,inc case,PL,0.1105542344172589
Karlen-pypm,inc death,PL,0.09567959394688445
Karlen-pypm,inc case,PT,0.10393139382325015
Karlen-pypm,inc death,PT,0.1811351318865698
Karlen-pypm,inc case,RO,0.07268184452841582
Karlen-pypm,inc death,RO,0.10345254991968057
Karlen-pypm,inc case,SE,0.05919227434249912
Karlen-pypm,inc death,SE,0.1987071641888097
Karlen-pypm,inc case,SI,0.15178900645129265
Karlen-pypm,inc death,SI,0.1670913510404881
Karlen-pypm,inc case,SK,0.11404779247853622
Karlen-pypm,inc death,SK,0.09189831943858844
LANL-GrowthRate,inc case,AT,0.17283032803032253
LANL-GrowthRate,inc death,AT,0.15486369053823312
LANL-GrowthRate,inc case,BE,0.16225758437124255
LANL-GrowthRate,inc death,BE,0.14224066257414877
LANL-GrowthRate,inc case,BG,0.15287255528669405
