forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.4,7478.856609890757,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.45,7696.0491194987735,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.5,7956.271482712493,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,point,NA,7956.271482712493,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.55,8253.734374999998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.6,8531.632812499998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.65,8844.065698907583,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.7,9189.933593749996,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.75,9500.882812499998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.8,9922.701135831941,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.85,10377.32039759743,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.9,10908.648437499998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.95,11722.413504949707,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.975,12593.144890552334,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.99,13425.2202503949,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.01,10675.253944304035,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.025,11119.378906250005,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.05,11459.87255854261,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.1,11901.980468749995,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.15,12217.889932783712,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.2,12461.563938193258,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.25,12674.583983961145,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.3,12849.654296875005,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.35,13044.706717815152,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.4,13221.23632812501,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.45,13413.334749658477,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.5,13598.904296859824,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,point,NA,13598.904296859824,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.55,13780.356406152961,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.6,13953.531249999993,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.65,14180.184648036364,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.7,14377.030205126131,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.75,14582.209469469151,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.8,14890.445312500011,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.85,15182.350079184478,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.9,15558.588470812418,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.95,16060.295177404414,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.975,16550.048788063017,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.99,17039.324711329395,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.01,3729.1344139986063,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.025,3910.8544921875023,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.05,4127.175193942433,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.1,4342.4421873983165,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.15,4509.541942927501,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.2,4626.857225179183,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.25,4723.221679687503,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.3,4810.147167873945,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.35,4899.707031250003,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.4,4981.7449029915515,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.45,5046.699705186897,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.5,5114.286128895453,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,point,NA,5114.286128895453,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.55,5194.44130338789,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.6,5271.689453125003,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.65,5357.17690429659,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.7,5440.135738345297,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.75,5527.507568228013,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.8,5626.615234375002,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.85,5734.645507812503,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.9,5890.484375000003,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.95,6123.113085640515,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.975,6346.320312500003,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.99,6583.092269668995,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.01,6055.864329702876,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.025,6991.718749999999,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.05,7816.0308992149885,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.1,9094.437499999998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.15,9954.101737393687,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.2,10515.161034161263,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.25,11117.388427350883,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.3,11653.955078124998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.35,12161.55078125,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.4,12711.116671254174,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.45,13127.736773965746,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.5,13699.965797303772,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,point,NA,13699.965797303772,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.55,14158.425781249998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.6,14656.862117617271,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.65,15179.34527505049,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.7,15824.747270421523,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.75,16507.76366587787,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.8,17281.456184282033,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.85,18019.269031791777,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.9,19457.08135789709,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.95,21101.445923943225,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.975,22696.866826122103,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.99,25000.883224975245,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.01,68896.46875000001,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.025,76499.35486937659,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.05,81991.76090324867,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.1,92311.76940076707,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.15,99418.31326333496,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.2,104805.31250000004,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.25,110257.06250000007,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.3,114593.12031112742,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.35,119290.63948457889,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.4,123472.49895331546,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.45,128055.37967043788,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.5,132193.78923344627,forecast
