forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.025,3890,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.05,4103,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.1,4267,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.15,4403,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.2,4512,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.25,4612,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.3,4695,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.35,4775,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.4,4849,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.45,4925,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.5,5009,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,point,NA,5009,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.55,5073,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.6,5146,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.65,5226,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.7,5307,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.75,5405,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.8,5504,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.85,5628,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.9,5785,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.95,6002,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.975,6215,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CY,quantile,0.99,6439,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.01,70153,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.025,78010,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.05,83872,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.1,90293,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.15,94901,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.2,98743,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.25,101760,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.3,104201,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.35,107314,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.4,109834,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.45,112650,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.5,114913,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,point,NA,114913,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.55,117284,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.6,119886,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.65,122576,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.7,125505,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.75,128717,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.8,132113,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.85,136216,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.9,141097,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.95,148511,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.975,154943,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,CZ,quantile,0.99,160210,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.01,201250,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.025,236041,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.05,263786,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.1,305135,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.15,326289,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.2,345309,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.25,360330,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.3,374044,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.35,386275,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.4,399452,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.45,411399,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.5,424060,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,point,NA,424060,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.55,436308,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.6,449476,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.65,463226,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.7,475540,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.75,490070,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.8,509096,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.85,530042,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.9,552762,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.95,588815,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.975,621264,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DE,quantile,0.99,675920,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.01,36056,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.025,37862,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.05,39357,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.1,41343,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.15,42722,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.2,43946,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.25,44927,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.3,45865,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.35,46809,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.4,47759,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.45,48727,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.5,49548,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,point,NA,49548,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.55,50516,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.6,51582,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.65,52519,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.7,53732,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.75,54990,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.8,56425,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.85,57954,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.9,60171,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.95,63587,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.975,66832,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,DK,quantile,0.99,69192,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.01,1746,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.025,1940,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.05,2113,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.1,2285,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.15,2402,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.2,2478,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.25,2558,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.3,2626,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.35,2694,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.4,2760,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.45,2826,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.5,2895,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,point,NA,2895,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.55,2975,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.6,3045,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.65,3106,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.7,3184,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.75,3271,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.8,3360,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.85,3466,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.9,3604,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.95,3854,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.975,4061,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,EE,quantile,0.99,4277,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.01,98820,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.025,102682,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.05,105777,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.1,109095,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.15,111794,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.2,113805,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.25,115288,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.3,116612,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.35,117953,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.4,119155,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.45,120291,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.5,121598,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,point,NA,121598,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.55,122906,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.6,124309,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.65,125565,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.7,126950,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.75,128272,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.8,130248,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.85,132298,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.9,134646,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.95,139014,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.975,142124,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,ES,quantile,0.99,145772,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.01,9173,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.025,9625,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.05,10017,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.1,10453,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.15,10745,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.2,10963,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.25,11157,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.3,11350,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.35,11531,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.4,11697,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.45,11841,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.5,12025,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,point,NA,12025,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.55,12173,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.6,12368,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.65,12524,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.7,12729,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.75,12929,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.8,13190,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.85,13448,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.9,13748,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.95,14236,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.975,14812,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FI,quantile,0.99,15786,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.01,234828,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.025,265626,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.05,294290,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.1,325544,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.15,347571,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.2,365062,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.25,378188,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.3,389516,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.35,400753,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.4,412119,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.45,423733,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.5,435866,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,point,NA,435866,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.55,447491,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.6,458299,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.65,469806,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.7,484096,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.75,496511,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.8,513298,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.85,530027,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.9,552346,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.95,585285,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.975,616286,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,FR,quantile,0.99,652624,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.01,315318,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.025,325956,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.05,335478,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.1,345706,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.15,352835,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.2,358670,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.25,363644,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.3,368147,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.35,373153,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.4,376670,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.45,380065,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.5,384028,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,point,NA,384028,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.55,387995,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.6,391818,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.65,395735,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.7,399852,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.75,403920,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.8,409567,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.85,415545,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.9,423442,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.95,436333,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.975,448425,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GB,quantile,0.99,458532,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.01,26627,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.025,28244,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.05,29746,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.1,31483,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.15,32688,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.2,33619,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.25,34390,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.3,35112,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.35,35801,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.4,36548,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.45,37182,forecast
2021-12-12,1 wk ahead inc case,2021-12-18,GR,quantile,0.5,37821,forecast
