forecast_date,target,target_end_date,location,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.01,249
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.025,275
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.05,306
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.1,347
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.15,376
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.2,400
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.25,424
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.3,445
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.35,462
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.4,476
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.45,495
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.5,514
2021-06-28,1 wk ahead inc case,2021-07-03,AT,point,NA,514
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.55,532
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.6,554
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.65,574
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.7,600
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.75,627
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.8,655
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.85,695
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.9,736
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.95,803
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.975,865
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.99,923
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.01,970
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.025,1148
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.05,1305
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.1,1484
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.15,1647
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.2,1798
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.25,1942
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.3,2063
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.35,2187
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.4,2311
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.45,2423
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.5,2552
2021-06-28,1 wk ahead inc case,2021-07-03,BE,point,NA,2552
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.55,2687
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.6,2797
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.65,2934
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.7,3095
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.75,3268
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.8,3447
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.85,3708
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.9,4067
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.95,4516
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.975,4944
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.99,5403
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.01,146
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.025,175
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.05,205
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.1,248
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.15,282
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.2,309
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.25,332
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.3,354
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.35,375
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.4,394
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.45,416
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.5,436
2021-06-28,1 wk ahead inc case,2021-07-03,BG,point,NA,436
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.55,456
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.6,480
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.65,505
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.7,529
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.75,560
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.8,597
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.85,640
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.9,692
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.95,770
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.975,846
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.99,929
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.01,398
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.025,429
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.05,458
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.1,493
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.15,515
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.2,534
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.25,548
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.3,564
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.35,577
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.4,590
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.45,605
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.5,616
2021-06-28,1 wk ahead inc case,2021-07-03,CH,point,NA,616
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.55,631
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.6,643
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.65,658
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.7,672
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.75,690
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.8,709
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.85,735
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.9,762
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.95,813
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.975,849
2021-06-28,1 wk ahead inc case,2021-07-03,CH,quantile,0.99,906
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.01,1159
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.025,1197
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.05,1234
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.1,1283
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.15,1327
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.2,1358
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.25,1384
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.3,1402
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.35,1420
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.4,1436
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.45,1456
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.5,1473
2021-06-28,1 wk ahead inc case,2021-07-03,CY,point,NA,1473
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.55,1490
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.6,1511
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.65,1533
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.7,1561
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.75,1586
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.8,1612
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.85,1644
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.9,1687
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.95,1731
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.975,1765
2021-06-28,1 wk ahead inc case,2021-07-03,CY,quantile,0.99,1808
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.01,241
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.025,285
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.05,333
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.1,396
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.15,443
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.2,478
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.25,516
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.3,549
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.35,581
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.4,606
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.45,635
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.5,666
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,point,NA,666
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.55,697
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.6,726
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.65,752
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.7,786
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.75,821
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.8,855
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.85,903
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.9,968
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.95,1072
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,quantile,0.975,1162
