forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.01,225
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.025,247
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.05,272
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.1,297
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.15,315
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.2,327
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.25,340
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.3,353
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.35,365
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.4,376
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.45,386
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.5,396
2021-07-05,1 wk ahead inc case,2021-07-10,AT,point,NA,396
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.55,406
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.6,417
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.65,430
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.7,442
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.75,456
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.8,471
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.85,489
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.9,510
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.95,548
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.975,573
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.99,617
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.01,1173
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.025,1450
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.05,1710
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.1,2010
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.15,2250
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.2,2419
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.25,2561
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.3,2701
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.35,2825
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.4,2970
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.45,3116
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.5,3242
2021-07-05,1 wk ahead inc case,2021-07-10,BE,point,NA,3242
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.55,3372
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.6,3493
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.65,3636
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.7,3769
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.75,3930
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.8,4106
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.85,4285
