forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.35,9774,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.4,9954,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.45,10147,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.5,10304,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,point,NA,10304,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.55,10455,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.6,10701,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.65,10918,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.7,11131,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.75,11365,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.8,11624,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.85,11887,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.9,12327,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.95,12933,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.975,13569,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.99,14178,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.01,1700,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.025,1853,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.05,2009,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.1,2181,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.15,2292,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.2,2389,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.25,2463,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.3,2523,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.35,2590,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.4,2654,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.45,2723,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.5,2792,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,point,NA,2792,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.55,2850,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.6,2919,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.65,3002,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.7,3084,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.75,3151,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.8,3237,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.85,3363,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.9,3509,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.95,3712,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.975,3861,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.99,4099,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.01,5131,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.025,5847,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.05,6742,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.1,7784,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.15,8389,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.2,8955,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.25,9433,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.3,9849,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.35,10311,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.4,10717,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.45,11096,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.5,11511,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,point,NA,11511,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.55,11916,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.6,12322,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.65,12750,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.7,13323,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.75,13851,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.8,14587,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.85,15391,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.9,16304,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.95,17689,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.975,19101,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.99,20798,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.01,54389,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.025,61925,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.05,69345,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.1,77684,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.15,84078,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.2,90365,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.25,94889,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.3,99038,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.35,103383,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.4,107362,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.45,111776,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.5,116615,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,point,NA,116615,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.55,121905,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.6,127200,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.65,132977,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.7,137004,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.75,143036,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.8,151053,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.85,159440,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.9,169832,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.95,190167,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.975,210311,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.99,226326,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.01,1722,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.025,1982,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.05,2324,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.1,2789,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.15,3109,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.2,3464,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.25,3761,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.3,4057,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.35,4306,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.4,4584,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.45,4908,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.5,5225,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,point,NA,5225,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.55,5569,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.6,5928,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.65,6311,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.7,6758,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.75,7270,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.8,7773,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.85,8509,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.9,9462,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.95,10918,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.975,12236,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.99,14713,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.01,1355,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.025,1477,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.05,1582,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.1,1718,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.15,1825,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.2,1904,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.25,1986,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.3,2048,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.35,2109,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.4,2167,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.45,2230,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.5,2292,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,point,NA,2292,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.55,2359,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.6,2418,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.65,2487,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.7,2558,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.75,2631,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.8,2737,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.85,2839,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.9,2986,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.95,3188,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.975,3382,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.99,3589,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.01,28126,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.025,30471,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.05,32737,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.1,34906,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.15,36756,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.2,38163,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.25,39221,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.3,40283,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.35,41508,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.4,42625,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.45,43619,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.5,44720,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,point,NA,44720,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.55,45648,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.6,46596,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.65,47590,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.7,48736,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.75,49937,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.8,51707,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.85,53332,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.9,55632,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.95,59092,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.975,61804,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.99,65741,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.01,802,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.025,903,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.05,969,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.1,1056,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.15,1123,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.2,1172,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.25,1214,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.3,1256,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.35,1292,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.4,1330,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.45,1369,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.5,1408,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,point,NA,1408,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.55,1450,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.6,1486,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.65,1521,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.7,1561,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.75,1610,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.8,1676,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.85,1751,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.9,1819,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.95,1929,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.975,2033,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.99,2210,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.01,64559,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.025,71027,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.05,78962,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.1,89784,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.15,96712,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.2,101477,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.25,107316,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.3,112602,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.35,117550,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.4,122435,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.45,127106,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.5,131453,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,point,NA,131453,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.55,136041,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.6,140721,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.65,146202,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.7,151384,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.75,157165,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.8,163419,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.85,172482,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.9,183958,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.95,200738,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.975,216454,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.99,234838,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.01,9497,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.025,10115,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.05,10674,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.1,11370,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.15,11837,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.2,12194,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.25,12541,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.3,12865,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.35,13145,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.4,13423,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.45,13715,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.5,14000,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,point,NA,14000,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.55,14270,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.6,14536,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.65,14881,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.7,15190,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.75,15528,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.8,15880,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.85,16374,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.9,17025,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.95,17932,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.975,18741,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.99,19531,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.01,8569,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.025,9220,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.05,9939,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.1,10710,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.15,11172,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.2,11539,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.25,11919,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.3,12385,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.35,12744,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.4,13071,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.45,13361,forecast
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.5,13651,forecast
