forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.01,201367
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.025,213573
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.05,224791
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.1,240646
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.15,250175
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.2,257098
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.25,263397
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.3,268961
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.35,273966
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.4,278562
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.45,283819
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.5,288388
2022-01-31,1 wk ahead inc case,2022-02-05,AT,point,NA,288388
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.55,293206
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.6,298533
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.65,303411
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.7,309173
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.75,314479
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.8,321054
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.85,328803
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.9,338713
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.95,351752
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.975,365201
2022-01-31,1 wk ahead inc case,2022-02-05,AT,quantile,0.99,383804
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.01,348825
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.025,367496
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.05,382692
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.1,399176
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.15,410763
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.2,418484
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.25,425622
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.3,432997
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.35,439812
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.4,446970
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.45,453013
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.5,458212
2022-01-31,1 wk ahead inc case,2022-02-05,BE,point,NA,458212
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.55,464961
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.6,470804
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.65,478002
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.7,485065
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.75,492703
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.8,501116
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.85,511060
2022-01-31,1 wk ahead inc case,2022-02-05,BE,quantile,0.9,522005
