forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.025,23902,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.05,24934,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.1,26049,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.15,26766,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.2,27273,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.25,27748,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.3,28139,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.35,28514,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.4,28899,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.45,29260,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.5,29659,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,point,NA,29659,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.55,30034,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.6,30429,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.65,30803,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.7,31220,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.75,31687,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.8,32195,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.85,32912,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.9,33726,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.95,34799,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.975,35666,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FI,quantile,0.99,36985,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.01,47951,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.025,69974,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.05,96371,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.1,124448,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.15,141881,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.2,158000,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.25,170289,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.3,181567,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.35,192993,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.4,203286,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.45,213523,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.5,223655,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,point,NA,223655,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.55,233637,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.6,243750,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.65,252334,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.7,263218,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.75,274783,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.8,286389,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.85,303057,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.9,321309,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.95,349515,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.975,372157,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,FR,quantile,0.99,405156,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.01,0,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.025,0,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.05,0,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.1,9619,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.15,18146,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.2,24793,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.25,30197,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.3,35488,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.35,40208,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.4,45190,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.45,49355,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.5,53713,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,point,NA,53713,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.55,58494,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.6,62691,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.65,67797,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.7,73406,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.75,78812,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.8,85392,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.85,91996,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.9,100928,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.95,114641,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.975,127065,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GB,quantile,0.99,140074,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.01,12505,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.025,15361,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.05,17792,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.1,20709,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.15,22709,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.2,24190,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.25,25635,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.3,26896,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.35,28165,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.4,29295,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.45,30425,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,quantile,0.5,31440,forecast
2022-05-09,1 wk ahead inc case,2022-05-14,GR,point,NA,31440,forecast
