forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.15,5377,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.2,5876,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.25,6465,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.3,6970,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.35,7470,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.4,7856,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.45,8289,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.5,8766,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,point,NA,8766,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.55,9230,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.6,9737,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.65,10209,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.7,10683,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.75,11277,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.8,12077,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.85,13065,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.9,13989,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.95,15530,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.975,17454,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.99,19722,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.01,140,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.025,186,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.05,243,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.1,324,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.15,393,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.2,457,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.25,522,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.3,583,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.35,643,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.4,700,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.45,748,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.5,805,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,point,NA,805,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.55,871,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.6,944,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.65,1023,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.7,1098,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.75,1202,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.8,1328,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.85,1466,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.9,1651,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.95,1922,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.975,2168,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.99,2439,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.01,1887,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.025,2108,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.05,2284,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.1,2500,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.15,2653,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.2,2798,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.25,2931,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.3,3030,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.35,3125,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.4,3228,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.45,3330,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.5,3417,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,point,NA,3417,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.55,3508,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.6,3594,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.65,3701,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.7,3822,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.75,3939,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.8,4051,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.85,4200,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.9,4389,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.95,4664,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.975,4929,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.99,5209,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.01,141,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.025,160,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.05,170,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.1,186,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.15,197,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.2,205,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.25,214,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.3,221,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.35,227,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.4,233,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.45,240,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.5,247,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,point,NA,247,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.55,252,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.6,258,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.65,264,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.7,271,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.75,279,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.8,288,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.85,296,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.9,307,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.95,324,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.975,341,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.99,364,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.01,412,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.025,523,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.05,622,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.1,765,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.15,919,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.2,1037,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.25,1146,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.3,1244,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.35,1356,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.4,1452,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.45,1546,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.5,1657,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,point,NA,1657,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.55,1774,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.6,1879,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.65,1982,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.7,2110,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.75,2259,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.8,2420,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.85,2638,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.9,2886,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.95,3251,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.975,3624,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.99,4035,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.01,4135,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.025,5671,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.05,6793,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.1,8330,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.15,9647,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.2,10617,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.25,11732,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.3,12716,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.35,13609,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.4,14593,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.45,15359,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.5,16431,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,point,NA,16431,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.55,17436,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.6,18465,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.65,19475,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.7,20544,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.75,21746,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.8,23074,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.85,24675,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.9,26656,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.95,29616,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.975,32918,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.99,36947,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.01,4311,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.025,4466,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.05,4732,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.1,4984,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.15,5173,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.2,5325,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.25,5449,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.3,5585,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.35,5700,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.4,5810,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.45,5919,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.5,6036,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,point,NA,6036,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.55,6131,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.6,6233,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.65,6338,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.7,6450,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.75,6594,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.8,6735,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.85,6917,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.9,7171,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.95,7588,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.975,7830,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.99,8113,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.01,133,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.025,178,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.05,214,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.1,259,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.15,302,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.2,328,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.25,358,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.3,382,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.35,405,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.4,431,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.45,452,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.5,474,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,point,NA,474,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.55,500,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.6,524,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.65,551,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.7,583,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.75,614,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.8,650,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.85,700,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.9,754,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.95,842,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.975,936,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.99,1053,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.01,18119,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.025,19974,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.05,21367,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.1,23445,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.15,25009,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.2,26089,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.25,26973,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.3,27893,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.35,28648,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.4,29415,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.45,30188,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.5,30908,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,point,NA,30908,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.55,31863,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.6,32664,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.65,33558,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.7,34436,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.75,35484,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.8,36515,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.85,37709,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.9,39340,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.95,41963,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.975,43975,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.99,47284,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.01,255,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.025,306,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.05,345,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.1,402,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.15,433,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.2,465,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.25,492,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.3,521,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.35,544,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.4,565,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.45,590,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.5,612,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,point,NA,612,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.55,635,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.6,660,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.65,685,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.7,713,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.75,739,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.8,773,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.85,817,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.9,864,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.95,954,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.975,1021,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.99,1122,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.01,5494,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.025,7676,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.05,10331,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.1,14608,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.15,18256,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.2,21952,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.25,25509,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.3,28756,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.35,32172,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.4,35286,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.45,38029,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.5,41387,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,point,NA,41387,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.55,44415,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.6,47931,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.65,52235,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.7,56858,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.75,61380,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.8,67458,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.85,74592,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.9,83481,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.95,98959,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.975,114030,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.99,131984,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.01,27418,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.025,29957,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.05,31872,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.1,33595,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.15,35191,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.2,36252,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.25,37283,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.3,38149,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.35,39019,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.4,39777,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.45,40613,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.5,41316,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,point,NA,41316,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.55,42102,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.6,42869,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.65,43700,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.7,44576,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.75,45572,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.8,46808,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.85,48162,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.9,49720,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.95,52091,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.975,54000,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.99,57022,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.01,2113,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.025,2765,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.05,3336,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.1,4031,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.15,4590,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.2,4989,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.25,5340,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.3,5702,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.35,6113,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.4,6499,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.45,6784,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.5,7145,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,point,NA,7145,forecast
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.55,7455,forecast
