forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.01,2353
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.025,2459
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.05,2567
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.1,2699
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.15,2797
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.2,2874
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.25,2932
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.3,2995
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.35,3050
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.4,3098
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.45,3153
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.5,3213
2021-07-26,1 wk ahead inc case,2021-07-31,AT,point,NA,3213
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.55,3260
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.6,3308
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.65,3359
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.7,3426
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.75,3493
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.8,3562
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.85,3642
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.9,3748
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.95,3909
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.975,4052
2021-07-26,1 wk ahead inc case,2021-07-31,AT,quantile,0.99,4229
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.01,4913
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.025,5475
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.05,5950
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.1,6677
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.15,7117
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.2,7487
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.25,7806
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.3,8109
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.35,8369
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.4,8640
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.45,8906
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.5,9125
2021-07-26,1 wk ahead inc case,2021-07-31,BE,point,NA,9125
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.55,9407
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.6,9694
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.65,9995
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.7,10282
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.75,10645
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.8,11058
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.85,11500
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.9,12100
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.95,13087
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.975,14051
2021-07-26,1 wk ahead inc case,2021-07-31,BE,quantile,0.99,15008
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.01,309
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.025,386
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.05,438
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.1,496
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.15,538
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.2,570
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.25,597
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.3,628
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.35,652
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.4,679
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.45,705
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.5,730
2021-07-26,1 wk ahead inc case,2021-07-31,BG,point,NA,730
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.55,753
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.6,779
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.65,806
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.7,828
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.75,858
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.8,891
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.85,934
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.9,983
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.95,1065
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.975,1133
2021-07-26,1 wk ahead inc case,2021-07-31,BG,quantile,0.99,1229
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.01,3849
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.025,4323
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.05,4825
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.1,5355
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.15,5777
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.2,6084
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.25,6365
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.3,6631
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.35,6867
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.4,7128
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.45,7346
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.5,7604
2021-07-26,1 wk ahead inc case,2021-07-31,CH,point,NA,7604
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.55,7866
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.6,8097
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.65,8319
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.7,8625
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.75,8922
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.8,9330
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.85,9756
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.9,10288
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.95,11184
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.975,12023
2021-07-26,1 wk ahead inc case,2021-07-31,CH,quantile,0.99,12980
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.01,4988
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.025,5177
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.05,5352
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.1,5572
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.15,5737
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.2,5864
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.25,5971
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.3,6075
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.35,6161
2021-07-26,1 wk ahead inc case,2021-07-31,CY,quantile,0.4,6243
