forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.01,119448
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.025,125177
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.05,130703
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.1,136235
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.15,139813
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.2,142799
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.25,145162
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.3,147431
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.35,149866
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.4,151973
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.45,154145
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.5,156275
2022-01-17,1 wk ahead inc case,2022-01-22,AT,point,NA,156275
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.55,158428
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.6,160508
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.65,162581
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.7,164606
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.75,167139
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.8,169466
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.85,172864
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.9,176664
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.95,182584
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.975,187857
2022-01-17,1 wk ahead inc case,2022-01-22,AT,quantile,0.99,193183
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.01,177985
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.025,190463
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.05,202917
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.1,215942
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.15,224253
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.2,231635
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.25,236831
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.3,242575
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.35,246843
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.4,251819
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.45,257003
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.5,261546
2022-01-17,1 wk ahead inc case,2022-01-22,BE,point,NA,261546
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.55,266163
