forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.6,2636,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.65,2673,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.7,2715,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.75,2763,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.8,2828,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.85,2902,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.9,2986,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.95,3090,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.975,3179,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CY,quantile,0.99,3299,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.01,8294,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.025,13658,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.05,18375,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.1,24565,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.15,29767,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.2,34304,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.25,37971,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.3,41919,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.35,45392,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.4,48352,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.45,51694,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.5,55596,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,point,NA,55596,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.55,59018,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.6,63070,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.65,66971,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.7,70586,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.75,74813,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.8,81127,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.85,86447,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.9,95070,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.95,106790,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.975,119116,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,CZ,quantile,0.99,132643,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.01,12185,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.025,20964,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.05,30219,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.1,44350,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.15,53891,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.2,63572,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.25,72426,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.3,80924,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.35,88446,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.4,94742,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.45,102406,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.5,109505,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,point,NA,109505,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.55,116448,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.6,124159,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.65,132640,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.7,141812,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.75,150973,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.8,160982,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.85,174734,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.9,193815,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.95,221615,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.975,248883,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DE,quantile,0.99,281797,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.01,724,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.025,1260,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.05,1773,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.1,2391,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.15,2828,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.2,3199,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.25,3577,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.3,3951,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.35,4343,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.4,4720,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.45,5054,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.5,5437,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,point,NA,5437,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.55,5807,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.6,6212,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.65,6626,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.7,7120,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.75,7639,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.8,8237,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.85,8897,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.9,9830,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.95,11413,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.975,12629,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,DK,quantile,0.99,14013,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.01,5728,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.025,6141,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.05,6459,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.1,6886,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.15,7220,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.2,7512,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.25,7740,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.3,7974,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.35,8169,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.4,8350,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.45,8524,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.5,8683,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,point,NA,8683,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.55,8836,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.6,9021,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.65,9210,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.7,9401,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.75,9598,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.8,9880,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.85,10216,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.9,10669,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.95,11307,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.975,11775,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,EE,quantile,0.99,12385,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.01,6920,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.025,8937,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.05,10844,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.1,14103,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.15,16507,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.2,18182,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.25,19907,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.3,21658,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.35,23265,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.4,24907,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.45,26781,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.5,28284,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,point,NA,28284,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.55,29769,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.6,31571,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.65,33170,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.7,35269,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.75,37369,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.8,39889,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.85,42969,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.9,46635,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.95,52009,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.975,58005,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,ES,quantile,0.99,64237,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.01,2406,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.025,2739,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.05,3035,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.1,3354,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.15,3612,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.2,3800,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.25,3974,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.3,4131,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.35,4259,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.4,4390,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.45,4526,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.5,4668,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,point,NA,4668,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.55,4798,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.6,4957,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.65,5125,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.7,5287,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.75,5488,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.8,5668,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.85,5880,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.9,6151,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.95,6649,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.975,7005,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FI,quantile,0.99,7474,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.01,90786,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.025,121300,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.05,138791,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.1,165808,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.15,183960,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.2,201524,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.25,216022,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.3,229878,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.35,244023,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.4,257966,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.45,272948,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.5,288336,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,point,NA,288336,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.55,302655,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.6,316433,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.65,329439,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.7,344522,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.75,362642,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.8,383396,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.85,409524,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.9,434797,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.95,482819,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.975,536002,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,FR,quantile,0.99,576060,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.01,19698,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.025,21902,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.05,23432,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.1,25493,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.15,27075,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.2,28358,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.25,29292,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.3,30332,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.35,31194,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.4,31998,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.45,33007,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.5,33835,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,point,NA,33835,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.55,34643,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.6,35379,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.65,36084,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.7,36926,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.75,37816,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.8,38821,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.85,39876,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.9,41382,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.95,43887,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.975,45968,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GB,quantile,0.99,48955,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.01,7198,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.025,9071,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.05,10137,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.1,11489,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.15,12555,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.2,13680,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.25,14523,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.3,15218,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.35,15811,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.4,16468,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.45,17160,forecast
2021-03-29,1 wk ahead inc case,2021-04-03,GR,quantile,0.5,17881,forecast
