forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.01,13013
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.025,13826
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.05,14330
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.1,15093
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.15,15627
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.2,16092
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.25,16536
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.3,16887
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.35,17196
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.4,17503
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.45,17813
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.5,18106
2021-03-08,1 wk ahead inc case,2021-03-13,AT,point,NA,18106
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.55,18392
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.6,18724
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.65,19071
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.7,19420
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.75,19716
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.8,20094
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.85,20536
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.9,21123
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.95,21968
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.975,22626
2021-03-08,1 wk ahead inc case,2021-03-13,AT,quantile,0.99,23633
2021-03-08,1 wk ahead inc case,2021-03-13,BE,quantile,0.01,5321
2021-03-08,1 wk ahead inc case,2021-03-13,BE,quantile,0.025,6351
2021-03-08,1 wk ahead inc case,2021-03-13,BE,quantile,0.05,7657
2021-03-08,1 wk ahead inc case,2021-03-13,BE,quantile,0.1,9058
